no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1349,1355,1330
1,295,600,864
2,476,600,295
3,600,787,864
4,1345,1357,1356
5,1357,1345,1348
6,1355,1353,1356
7,787,813,864
8,94,60,62
9,60,94,67
10,915,1040,1097
11,1113,1147,1097
12,1354,1345,1356
13,1353,1354,1356
14,1352,1353,1355
15,1319,1345,1316
16,1345,1319,1348
17,369,476,295
18,476,539,600
19,764,813,787
20,655,787,600
21,78,94,62
22,78,75,84
23,75,78,62
24,52,60,67
25,52,49,62
26,60,52,62
27,940,972,915
28,813,865,864
29,1147,1146,1097
30,1146,915,1097
31,1345,1340,1316
32,1354,1340,1345
33,1340,1354,1353
34,1168,1110,1143
35,1110,1168,1122
36,1151,1191,1143
37,1352,1344,1353
38,1326,1250,1348
39,1319,1326,1348
40,1234,1191,1206
41,1234,1215,1191
42,1234,1257,1215
43,1284,1319,1316
44,1268,1284,1316
45,986,985,946
46,1129,1103,1075
47,676,649,627
48,753,719,748
49,649,683,648
50,683,649,676
51,335,369,295
52,572,591,600
53,539,572,600
54,738,764,787
55,655,738,787
56,738,655,700
57,591,628,600
58,628,655,600
59,75,79,84
60,79,75,62
61,49,79,62
62,423,396,430
63,396,397,430
64,397,396,374
65,468,423,430
66,468,491,501
67,397,443,430
68,402,443,397
69,1036,1040,1006
70,1086,1113,1097
71,1040,1071,1097
72,1071,1086,1097
73,1086,1071,1062
74,1036,1071,1040
75,1071,1036,1062
76,941,901,942
77,1040,997,1006
78,997,1040,915
79,972,997,915
80,900,915,864
81,865,900,864
82,900,940,915
83,900,941,940
84,901,900,865
85,900,901,941
86,982,961,977
87,961,982,993
88,1175,1223,1203
89,1146,1175,1203
90,1175,1146,1147
91,1331,1349,1330
92,1333,1334,1349
93,706,744,714
94,744,706,745
95,1257,1276,1291
96,1234,1276,1257
97,1339,1340,1353
98,1344,1339,1353
99,1339,1344,1291
100,1085,1110,1122
101,1188,1168,1143
102,1191,1188,1143
103,1214,1188,1209
104,1188,1214,1168
105,1188,1215,1209
106,1215,1188,1191
107,1168,1142,1122
108,1351,1347,1355
109,1338,1344,1352
110,1338,1352,1355
111,1347,1338,1355
112,1215,1238,1209
113,1257,1238,1215
114,1238,1214,1209
115,1326,1285,1250
116,1285,1326,1319
117,1284,1285,1319
118,1295,1262,1273
119,1343,1351,1355
120,1018,959,1034
121,938,968,1011
122,968,959,1018
123,909,932,946
124,917,909,946
125,985,964,946
126,964,985,1001
127,963,984,978
128,1072,1107,1082
129,894,934,897
130,886,880,845
131,881,886,845
132,846,881,845
133,1323,1324,1349
134,1334,1341,1349
135,1157,1119,1149
136,1119,1104,1149
137,797,753,748
138,773,797,748
139,849,797,773
140,797,849,823
141,1103,1074,1075
142,855,887,895
143,971,921,773
144,849,921,889
145,921,849,773
146,996,1027,1005
147,756,785,793
148,746,709,710
149,691,676,627
150,691,719,676
151,719,691,748
152,691,773,748
153,310,496,427
154,379,310,427
155,310,379,340
156,496,310,773
157,571,496,773
158,571,691,627
159,691,571,773
160,913,991,926
161,913,871,914
162,718,683,676
163,718,719,753
164,719,718,676
165,683,718,699
166,821,786,796
167,785,786,831
168,786,821,831
169,464,434,477
170,434,417,400
171,417,434,464
172,369,417,476
173,417,464,476
174,572,565,591
175,591,565,601
176,43,63,95
177,43,189,295
178,189,43,95
179,52,59,49
180,59,52,67
181,42,4,49
182,42,31,4
183,123,78,84
184,78,123,94
185,91,105,84
186,79,91,84
187,91,79,82
188,106,85,99
189,79,85,82
190,85,79,49
191,4,85,49
192,403,357,375
193,357,403,425
194,382,355,349
195,133,119,148
196,717,786,716
197,752,807,796
198,752,717,698
199,786,752,796
200,717,752,786
201,575,653,633
202,609,653,575
203,555,584,551
204,504,530,503
