no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,12,24
1,31,18,11
2,18,29,23
3,3,31,11
4,8,3,11
5,3,8,6
6,41,31,39
7,25,24,11
8,10,8,11
9,30,18,31
10,30,29,18
11,29,30,32
12,41,30,31
13,12,9,6
14,9,3,6
15,3,1,31
16,1,2,0
17,48,41,39
18,48,46,41
19,46,48,54
20,12,15,24
21,10,13,8
22,13,16,8
23,26,18,23
24,1,4,2
25,2,4,12
26,4,9,12
27,54,53,55
28,48,53,54
29,55,53,39
30,53,48,39
31,38,30,41
32,46,38,41
33,30,38,32
34,35,44,47
35,16,7,8
36,15,7,16
37,8,7,6
38,7,12,6
39,7,15,12
40,13,19,16
41,15,19,24
42,19,15,16
43,42,47,24
44,18,14,11
45,14,25,11
46,14,27,25
47,14,20,27
48,5,1,3
49,5,4,1
50,9,5,3
51,4,5,9
52,29,28,23
53,19,17,24
54,17,19,13
55,17,13,10
56,26,21,18
57,21,14,18
58,42,33,34
59,33,20,34
60,20,33,27
61,33,42,24
62,25,33,24
63,27,33,25
64,52,46,54
65,50,54,55
66,44,50,47
67,36,28,29
68,22,42,34
69,20,22,34
70,22,20,14
71,21,22,14
72,51,52,54
73,50,51,54
74,51,50,49
75,52,51,46
76,50,45,49
77,45,36,49
78,22,40,42
79,40,22,21
80,40,35,47
81,42,40,47
82,40,26,35
83,40,21,26
84,37,51,49
85,36,37,49
86,51,37,46
87,37,29,32
88,37,36,29
89,38,37,32
90,37,38,46
91,45,43,36
92,43,50,44
93,43,45,50
94,43,44,35
95,43,26,23
96,26,43,35
97,17,10,11
98,24,17,11
99,36,43,28
100,28,43,23
