no.,vertice_idx1,vertice_idx2,vertice_idx3
0,91,59,308
1,59,43,308
2,326,91,308
3,1,23,63
4,327,326,308
5,23,122,63
6,4,1,0
7,529,445,308
8,384,394,391
9,122,67,63
10,67,66,63
11,5,2,0
12,2,4,0
13,43,11,308
14,11,5,308
15,1,22,23
16,22,17,25
17,59,51,43
18,37,11,43
19,149,384,241
20,384,149,379
21,149,375,379
22,149,349,375
23,326,149,91
24,349,149,326
25,399,394,404
26,394,399,391
27,547,518,542
28,518,526,542
29,520,529,528
30,357,349,326
31,405,394,384
32,405,384,379
33,410,405,411
34,394,405,404
35,389,382,390
36,333,287,240
37,333,224,343
38,299,309,288
39,223,333,240
40,333,223,224
41,67,121,127
42,121,67,122
43,67,73,66
44,73,67,80
45,7,2,5
46,11,7,5
47,2,7,4
48,12,17,22
49,60,64,53
50,74,64,85
51,169,149,241
52,355,368,354
53,529,546,528
54,546,529,554
55,553,546,554
56,387,384,391
57,224,460,343
58,460,224,257
59,460,358,343
60,382,460,390
61,460,377,358
62,460,382,377
63,460,389,390
64,511,518,547
65,368,511,309
66,511,368,389
67,460,511,389
68,511,460,495
69,466,485,495
70,518,507,508
71,511,507,518
72,507,511,499
73,501,489,490
74,487,500,508
75,510,500,488
76,431,442,441
77,327,341,326
78,341,357,326
79,445,341,308
80,341,327,308
81,413,412,429
82,412,399,404
83,412,413,399
84,405,409,404
85,409,405,410
86,409,412,404
87,358,348,343
88,348,333,343
89,276,266,287
90,134,92,80
91,134,67,127
92,67,134,80
93,334,368,309
94,299,295,309
95,295,299,274
96,274,281,288
97,281,299,288
98,299,281,274
99,182,211,177
100,207,178,167
101,207,223,178
102,223,207,224
103,207,200,224
104,140,139,122
105,139,121,122
106,3,22,1
107,3,12,22
108,3,6,12
109,4,3,1
110,6,3,4
111,37,18,11
112,19,18,37
113,56,60,53
114,50,56,53
115,49,51,54
116,58,51,59
117,51,58,54
118,56,57,60
119,57,56,50
120,62,59,91
121,58,62,61
122,62,58,59
123,55,64,74
124,64,55,53
125,169,143,149
126,84,74,85
127,84,77,74
128,113,84,85
129,438,432,429
130,432,438,456
131,457,470,448
132,444,457,448
133,413,407,399
134,399,392,391
135,392,387,391
136,387,392,395
137,383,460,257
138,383,387,395
139,243,383,257
140,383,243,241
141,384,383,241
142,387,383,384
143,498,511,495
144,485,498,495
145,545,546,553
146,438,463,456
147,463,438,454
148,476,463,454
149,463,474,456
150,474,488,456
151,486,489,503
152,486,476,489
153,486,463,476
154,486,474,463
155,474,486,488
156,476,469,489
157,489,469,490
158,469,470,490
159,469,476,454
160,448,469,454
161,470,469,448
162,489,504,503
163,526,532,542
164,522,532,526
165,532,522,524
166,507,496,508
167,496,487,508
168,496,507,499
169,521,518,508
170,521,526,518
171,500,521,508
172,510,521,500
173,396,406,379
174,431,419,434
175,421,431,441
176,424,421,441
177,440,424,441
178,442,443,453
179,443,431,434
180,443,442,431
181,529,479,445
182,520,479,529
183,418,410,411
184,435,440,444
185,440,435,424
186,435,444,448
187,428,438,429
188,412,428,429
189,243,235,241
190,208,235,243
191,235,218,241
192,218,235,208
193,234,243,257
194,234,208,243
195,97,89,112
196,89,97,77
197,348,322,333
198,307,322,324
199,347,337,324
200,347,348,358
201,322,347,324
202,347,322,348
203,337,311,324
204,270,276,287
205,270,269,259
206,250,266,249
207,287,250,240
208,266,250,287
209,238,233,259
210,210,233,238
211,233,210,211
212,333,317,287
213,322,317,333
214,317,322,307
215,298,307,324
216,298,311,297
217,311,298,324
218,318,334,309
219,295,318,309
220,134,152,136
221,152,182,177
222,183,153,178
223,182,228,211
224,228,250,249
225,174,152,134
226,152,174,182
