no.,vertice_idx1,vertice_idx2,vertice_idx3
0,635,285,430
1,625,582,691
2,525,635,430
3,625,609,582
4,34,28,35
5,79,34,100
6,46,72,11
7,33,32,28
8,34,33,28
9,33,79,32
10,79,33,34
11,32,31,28
12,31,56,28
13,463,525,430
14,525,554,635
15,729,812,843
16,285,729,843
17,635,729,285
18,769,729,730
19,27,55,62
20,55,27,28
21,56,55,28
22,335,277,346
23,551,533,507
24,398,452,460
25,521,464,470
26,400,399,351
27,464,429,399
28,399,325,351
29,486,436,460
30,436,486,463
31,285,341,430
32,341,403,430
33,403,341,369
34,341,337,369
35,49,2,3
36,2,49,1
37,4,44,3
38,44,49,3
39,0,66,41
40,66,0,1
41,28,0,35
42,27,0,28
43,0,27,14
44,0,12,11
45,87,119,118
46,49,74,1
47,74,66,1
48,66,74,102
49,554,610,635
50,610,554,572
51,680,729,635
52,729,680,730
53,812,823,843
54,823,830,843
55,844,839,838
56,839,844,842
57,836,839,842
58,839,836,832
59,822,836,829
60,836,822,832
61,722,702,708
62,665,661,691
63,661,648,691
64,445,402,520
65,445,423,402
66,214,363,306
67,363,214,105
68,51,363,105
69,63,34,35
70,34,63,100
71,63,101,100
72,108,80,115
73,63,108,101
74,108,63,80
75,0,36,35
76,36,81,80
77,38,48,43
78,48,81,43
79,81,48,97
80,231,241,211
81,241,231,279
82,295,318,279
83,231,257,279
84,257,295,279
85,303,328,302
86,303,291,317
87,301,328,344
88,300,301,344
89,328,301,302
90,533,506,507
91,299,334,292
92,55,84,62
93,27,26,14
94,463,492,525
95,492,486,525
96,486,492,463
97,465,522,470
98,522,521,470
99,325,326,351
100,326,325,290
101,326,339,351
102,339,326,307
103,129,140,148
104,140,60,130
105,140,129,60
106,464,454,470
107,454,464,399
108,400,454,399
109,429,453,452
110,453,464,477
111,453,429,464
112,385,429,452
113,431,463,430
114,431,436,463
115,403,431,430
116,436,396,460
117,13,0,14
118,0,13,12
119,310,337,341
120,67,7,58
121,152,119,102
122,175,152,179
123,152,175,119
124,66,65,41
125,87,88,119
126,88,66,102
127,119,88,102
128,88,65,66
129,65,88,87
130,251,213,214
131,583,610,572
132,555,583,572
133,556,555,516
134,583,556,611
135,556,583,555
136,555,493,516
137,493,486,460
138,493,452,516
139,452,493,460
140,541,554,525
141,486,541,525
142,554,541,572
143,541,555,572
144,493,541,486
145,541,493,555
146,464,504,477
147,504,464,521
148,573,504,521
149,821,822,829
150,821,818,810
151,796,805,810
152,805,821,810
153,821,805,822
154,823,816,830
155,702,721,668
156,721,731,668
157,721,702,722
158,756,769,730
159,756,801,769
160,786,801,812
161,801,786,769
162,729,786,812
163,769,786,729
164,549,502,520
165,661,607,648
166,378,377,344
167,343,300,344
168,377,343,344
169,343,377,373
170,343,366,316
171,366,343,373
172,77,51,105
173,394,387,443
174,308,332,282
175,63,57,80
176,57,36,80
177,57,63,35
178,36,57,35
179,80,109,115
180,81,109,80
181,81,37,43
182,37,81,36
183,37,38,43
184,37,0,38
185,37,36,0
186,97,116,160
187,277,263,239
188,263,235,239
189,263,277,335
190,196,235,201
191,375,426,420
192,379,335,346
193,212,242,272
194,212,219,242
195,212,175,179
196,219,212,179
197,241,240,211
198,319,318,295
199,319,320,348
200,318,319,348
201,202,211,160
202,202,231,211
203,257,271,295
204,271,319,295
205,314,339,307
206,334,314,292
207,366,315,316
208,112,55,56
209,112,84,55
210,84,112,132
211,703,681,709
212,505,522,465
213,455,505,465
214,505,455,506
215,505,506,533
216,551,574,533
217,150,107,159
218,107,136,159
219,149,150,200
220,149,140,130
221,325,289,290
222,205,150,159
223,216,205,159
224,150,205,200
225,275,260,292
226,314,275,292
227,275,314,307
228,357,314,334
229,314,357,339
230,404,400,351
231,404,454,400
232,398,371,452
233,371,385,452
234,388,325,399
235,429,388,399
236,385,388,429
237,397,398,460
238,396,397,460
239,397,364,398
240,395,396,436
241,395,431,403
242,431,395,436
243,395,403,369
244,396,395,369
245,29,46,11
246,12,29,11
247,30,29,12
248,72,168,285
249,69,30,12
250,69,13,99
251,13,69,12
252,252,286,285
253,286,341,285
254,310,286,287
255,286,310,341
256,245,192,246
257,337,370,369
258,364,370,337
259,370,396,369
260,370,397,396
261,397,370,364
262,297,364,337
263,245,297,258
264,297,246,313
265,297,245,246
266,5,44,4
267,5,67,44
268,120,74,49
269,74,120,102
270,120,152,102
271,65,40,41
272,40,0,41
273,86,87,118
274,265,214,306
275,265,251,214
276,236,213,251
277,324,265,306
278,265,324,251
279,51,18,19
280,18,10,19
281,18,17,10
282,7,8,58
283,50,9,10
284,16,17,75
285,94,16,75
286,17,16,10
287,162,156,227
288,249,248,220
289,248,219,220
290,296,248,249
291,248,296,280
292,655,680,635
293,655,656,680
294,731,667,668
295,556,584,611
296,573,601,591
297,557,573,591
298,584,557,591
299,830,840,843
300,833,840,830
301,840,844,843
302,826,821,829
303,821,826,818
304,734,722,708
305,703,734,708
306,805,792,797
307,792,805,796
308,792,773,797
309,773,792,752
310,787,796,810
311,831,814,806
312,809,823,812
313,809,816,823
314,801,809,812
315,686,657,658
316,686,703,708
317,702,686,708
318,681,686,658
319,703,686,681
320,662,628,629
321,657,662,629
322,628,662,668
323,662,702,668
324,662,686,702
325,686,662,657
326,721,744,731
327,744,756,731
328,744,721,722
329,476,445,520
330,502,476,520
331,501,476,502
332,607,615,648
333,580,606,605
334,606,661,665
335,606,607,661
336,565,549,582
337,609,565,582
338,565,502,549
339,377,406,373
340,439,406,433
341,406,366,373
342,406,434,433
343,311,343,316
344,343,311,300
345,276,311,316
346,311,276,300
347,606,633,605
348,633,606,665
349,660,696,685
350,751,736,707
351,768,751,785
352,799,788,779
353,788,799,806
354,788,770,779
355,778,773,757
356,770,778,757
357,778,770,788
358,837,828,838
359,828,785,838
360,828,808,785
361,753,740,757
362,773,753,757
363,753,773,752
364,753,723,740
365,449,539,468
366,358,422,356
367,296,281,322
368,281,296,249
369,111,77,105
370,214,111,105
371,360,361,392
372,108,137,101
373,101,137,100
374,195,173,201
375,235,195,201
376,143,81,97
377,143,109,81
378,143,97,160
379,211,143,160
380,177,143,211
381,109,143,115
382,263,270,235
383,195,270,291
384,270,195,235
385,270,263,335
386,173,166,201
387,166,196,201
388,196,166,177
389,143,166,115
390,166,143,177
391,235,210,239
392,196,210,235
393,210,196,177
394,210,240,239
395,210,177,211
396,240,210,211
397,383,426,375
398,347,380,346
399,347,277,329
400,277,347,346
401,401,379,346
402,380,401,346
403,401,380,410
404,473,401,410
405,374,378,344
406,328,374,344
407,374,408,378
408,212,178,175
409,178,174,118
410,119,178,118
411,175,178,119
412,278,277,239
413,240,278,239
414,277,278,329
415,278,240,241
416,278,279,329
417,278,241,279
418,167,202,160
419,116,167,160
420,167,116,117
421,167,117,118
422,174,167,118
423,203,167,174
424,167,203,202
425,203,257,231
426,202,203,231
427,669,681,637
428,670,669,637
429,432,455,465
430,455,432,413
431,506,478,507
432,455,478,506
433,478,455,446
434,389,327,366
435,327,315,366
436,299,327,334
437,315,327,299
438,389,424,413
439,424,455,413
440,455,424,446
441,136,164,159
442,113,112,56
443,26,70,42
444,70,107,78
445,70,73,136
446,107,70,136
447,47,26,27
448,47,70,26
449,70,47,73
450,83,84,132
451,84,83,62
452,22,21,14
453,53,24,78
454,22,53,60
455,60,53,130
456,24,54,78
457,70,54,42
458,54,70,78
459,532,505,533
460,505,532,522
461,574,532,533
462,602,670,637
463,131,107,150
464,107,131,78
465,53,131,130
466,131,53,78
467,199,230,233
468,199,149,200
469,230,199,200
470,230,254,233
471,255,254,230
472,298,289,325
473,246,298,313
474,192,193,246
475,193,229,246
476,376,389,413
477,376,327,389
478,376,357,334
479,327,376,334
480,372,357,412
481,404,372,412
482,357,372,339
483,339,372,351
484,372,404,351
485,437,404,412
486,437,465,470
487,454,437,470
488,404,437,454
489,371,342,385
490,364,365,398
491,365,371,398
492,297,365,364
493,365,342,371
494,365,297,313
495,342,365,313
496,388,338,325
497,338,388,385
498,342,338,385
499,338,298,325
500,298,338,313
501,338,342,313
502,127,69,99
503,69,127,106
504,134,127,99
505,127,134,183
506,68,69,106
507,46,68,72
508,29,68,46
509,68,29,30
510,69,68,30
511,224,223,183
512,183,215,182
513,223,215,183
514,215,286,252
515,286,215,223
516,286,253,287
517,253,286,223
518,224,253,223
519,82,129,148
520,135,82,148
521,82,59,129
522,96,13,14
523,13,96,99
524,96,134,99
525,163,192,198
526,67,6,7
527,5,6,67
528,67,89,44
529,44,103,49
530,103,120,49
531,89,103,44
532,103,89,133
533,120,153,152
534,117,85,118
535,85,86,118
536,116,85,117
537,85,48,38
538,48,85,97
539,85,116,97
540,64,40,65
541,64,85,38
542,85,64,86
543,394,362,387
544,362,363,402
545,423,362,402
546,387,362,423
547,77,76,51
548,76,18,51
549,111,76,77
550,17,76,75
551,18,76,17
552,98,94,75
553,94,98,126
554,98,138,126
555,191,156,126
556,138,191,126
557,156,191,227
558,45,8,9
559,8,45,58
560,50,45,9
561,45,90,58
562,50,93,92
563,93,94,126
564,162,125,156
565,93,125,92
566,156,125,126
567,125,93,126
568,91,50,92
569,91,45,50
570,45,91,90
571,222,162,227
572,222,197,189
573,274,248,280
574,219,274,242
575,248,274,219
576,320,330,381
577,304,330,320
578,627,583,611
579,636,627,611
580,627,636,656
581,712,667,731
582,712,756,730
583,756,712,731
584,616,602,637
585,531,584,556
586,531,557,584
587,573,531,504
588,557,531,573
589,844,841,842
590,840,841,844
591,841,836,842
592,825,826,833
593,825,833,830
594,816,825,830
595,825,816,818
596,826,825,818
597,735,703,709
598,735,734,703
599,734,735,752
600,723,735,709
601,735,753,752
602,753,735,723
603,765,734,752
604,765,787,772
605,734,765,722
606,765,744,722
607,744,765,772
608,787,791,772
609,805,811,822
610,811,805,797
611,837,834,831
612,834,837,838
613,839,834,838
614,834,839,832
615,798,788,806
616,814,798,806
617,798,778,788
618,811,798,814
619,798,811,797
620,773,798,797
621,778,798,773
622,761,744,772
623,744,761,756
624,791,761,772
625,756,761,801
626,761,791,801
627,469,476,501
628,615,649,648
629,649,625,691
630,648,649,691
631,590,615,607
632,590,529,547
633,393,428,392
634,515,501,548
635,529,512,491
636,449,512,539
637,513,529,491
638,529,513,547
639,501,530,548
640,530,565,548
641,530,501,502
642,565,530,502
643,406,414,366
644,414,406,439
645,414,389,366
646,414,424,389
647,414,439,446
648,424,414,446
649,434,407,435
650,407,377,378
651,407,406,377
652,407,434,406
653,408,407,378
654,407,408,435
655,664,633,665
656,633,664,660
657,664,696,660
658,664,665,691
659,696,664,691
660,743,751,707
661,785,743,691
662,751,743,785
663,748,740,732
664,741,748,732
665,740,748,757
666,748,770,757
667,770,762,779
668,762,741,758
669,748,762,770
670,762,748,741
671,693,723,709
672,681,693,709
673,669,693,681
674,442,411,391
675,358,411,422
676,450,442,491
677,512,450,491
678,450,512,449
679,450,449,422
680,411,450,422
681,450,411,442
682,340,358,356
683,358,340,332
684,243,222,282
685,243,197,222
686,197,243,188
687,243,221,188
688,104,111,138
689,104,98,75
690,98,104,138
691,76,104,75
692,104,76,111
693,111,181,138
694,181,191,138
695,213,181,214
696,181,111,214
697,236,181,213
698,191,181,236
699,393,368,394
700,361,368,392
701,368,393,392
702,368,362,394
703,362,368,324
704,359,360,391
705,411,359,391
706,359,411,358
707,308,359,332
708,359,358,332
709,283,264,305
710,264,283,227
711,283,222,227
712,222,283,282
713,360,336,361
714,336,368,361
715,368,336,324
716,165,137,173
717,195,165,173
718,137,165,100
719,165,194,151
720,194,165,195
721,137,142,173
722,142,166,173
723,142,137,108
724,142,108,115
725,166,142,115
726,449,421,422
727,440,473,410
728,352,390,380
729,347,352,380
730,352,347,329
731,279,353,329
732,318,353,279
733,353,352,329
734,352,353,390
735,345,374,328
736,345,303,317
737,303,345,328
738,374,345,379
739,335,345,317
740,379,345,335
741,434,471,433
742,528,508,496
743,705,706,726
744,739,759,745
745,759,739,746
746,204,203,174
747,203,204,257
748,178,204,174
749,204,271,257
750,204,178,212
751,271,204,272
752,204,212,272
753,438,432,465
754,432,438,412
755,437,438,465
756,438,437,412
757,432,405,413
758,405,432,412
759,405,376,413
760,357,405,412
761,376,405,357
762,293,315,299
763,256,267,225
764,267,293,299
765,293,267,256
766,260,267,292
767,267,299,292
768,517,551,507
769,247,276,261
770,276,247,300
771,113,146,112
772,208,247,261
773,247,208,218
774,206,216,159
775,164,206,159
776,207,206,164
777,216,206,260
778,141,164,136
779,141,83,132
780,73,141,136
781,83,141,73
782,114,113,79
783,113,114,151
784,114,79,100
785,165,114,100
786,114,165,151
787,113,71,79
788,71,113,56
789,71,56,31
790,79,71,32
791,71,31,32
792,61,27,62
793,61,47,27
794,83,61,62
795,47,61,73
796,61,83,73
797,52,59,21
798,22,52,21
799,52,22,60
800,129,52,60
801,59,52,129
802,53,23,24
803,23,53,22
804,24,23,14
805,23,22,14
806,54,25,42
807,25,54,24
808,25,26,42
809,26,25,14
810,25,24,14
811,140,176,148
812,176,193,148
813,229,176,233
814,193,176,229
815,149,184,140
816,199,184,149
817,184,176,140
818,184,199,233
819,176,184,233
820,255,266,290
821,266,275,307
822,266,326,290
823,326,266,307
824,205,234,200
825,234,230,200
826,234,255,230
