no.,vertice_idx1,vertice_idx2,vertice_idx3
0,241,246,181
1,228,241,181
2,143,203,220
3,187,228,181
4,229,207,241
5,194,190,186
6,157,203,143
7,157,152,158
8,152,157,143
9,203,157,217
10,230,157,158
11,15,4,69
12,246,237,181
13,237,156,181
14,156,237,230
15,228,195,197
16,187,195,228
17,210,228,197
18,207,192,186
19,192,194,186
20,194,192,207
21,229,208,207
22,161,163,167
23,69,2,0
24,4,2,69
25,153,230,158
26,153,156,230
27,109,153,158
28,156,153,140
29,146,109,158
30,152,146,158
31,203,224,220
32,243,240,217
33,240,243,242
34,237,236,230
35,210,219,228
36,193,194,207
37,194,193,190
38,196,199,198
39,193,199,196
40,195,178,197
41,166,161,167
42,182,178,195
43,162,156,140
44,156,162,181
45,162,172,181
46,162,159,164
47,94,146,102
48,76,94,102
49,209,224,203
50,233,238,220
51,224,233,220
52,240,216,217
53,218,243,217
54,157,218,217
55,218,157,230
56,236,234,230
57,234,244,232
58,244,234,236
59,222,219,210
60,199,206,198
61,208,206,207
62,189,196,198
63,208,189,198
64,163,168,167
65,190,169,186
66,213,208,229
67,214,213,229
68,213,189,208
69,189,213,214
70,9,4,15
71,124,153,109
72,153,112,140
73,174,175,181
74,172,174,181
75,151,166,164
76,188,195,187
77,188,182,195
78,182,177,166
79,149,162,140
80,162,149,159
81,106,169,161
82,106,69,186
83,169,106,186
84,94,98,146
85,82,94,77
86,82,98,94
87,123,139,143
88,139,152,143
89,139,146,152
90,146,115,102
91,115,81,102
92,81,115,123
93,225,233,224
94,233,225,221
95,209,225,224
96,225,209,221
97,233,231,238
98,231,216,240
99,231,226,216
100,231,233,221
101,226,231,221
102,226,215,216
103,215,209,203
104,209,215,221
105,215,226,221
106,215,203,217
107,216,215,217
108,218,227,243
109,227,218,230
110,234,227,230
111,227,234,232
112,244,247,232
113,247,227,232
114,227,247,243
115,247,246,241
116,243,247,242
117,245,244,236
118,245,237,246
119,245,236,237
120,247,245,246
121,245,247,244
122,222,235,219
123,228,235,241
124,219,235,228
125,235,229,241
126,235,222,229
127,205,208,198
128,206,205,198
129,205,206,208
