no.,vertice_idx1,vertice_idx2,vertice_idx3
0,30,17,68
1,17,57,68
2,37,30,68
3,60,55,0
4,67,60,0
5,104,91,78
6,60,63,55
7,63,60,75
8,57,10,4
9,10,57,17
10,4,3,0
11,2,3,4
12,3,1,0
13,1,3,2
14,37,29,30
15,111,104,78
16,72,60,67
17,60,72,75
18,92,85,104
19,85,91,104
20,19,17,30
21,23,19,30
22,54,63,57
23,55,54,0
24,54,4,0
25,54,57,4
26,34,9,25
27,2,9,50
28,9,34,50
29,69,83,65
30,81,86,83
31,107,86,93
32,86,107,83
33,99,107,93
34,99,96,107
35,108,123,107
36,29,26,30
37,44,95,103
38,95,44,37
39,119,110,106
40,95,110,103
41,110,95,106
42,111,124,106
43,124,119,106
44,70,67,78
45,70,72,67
46,91,82,78
47,82,70,78
48,70,82,72
49,88,82,91
50,95,89,92
51,80,63,75
52,85,80,75
53,57,80,68
54,63,80,57
55,80,74,68
56,80,89,74
57,80,85,92
58,89,80,92
59,58,54,55
60,54,58,63
61,5,2,4
62,5,9,2
63,34,47,50
64,84,86,81
65,101,44,103
66,44,101,96
67,94,44,96
68,44,94,49
69,94,99,93
70,99,94,96
71,45,44,49
72,96,98,107
73,98,108,107
74,24,23,30
75,26,24,30
76,97,95,92
77,97,92,104
78,111,97,104
79,123,125,126
80,120,125,123
81,117,121,120
82,125,121,126
83,121,125,120
84,72,76,75
85,76,88,75
86,82,76,72
87,88,76,82
88,85,87,91
89,87,88,91
90,87,85,75
91,88,87,75
92,89,79,74
93,79,89,95
94,74,79,68
95,79,37,68
96,79,95,37
97,63,59,55
98,59,58,55
99,58,59,63
100,10,6,4
101,6,5,4
102,13,10,17
103,11,12,9
104,5,7,9
105,7,11,9
106,21,19,23
107,21,18,19
108,18,22,25
109,24,22,23
110,22,26,25
111,22,24,26
112,47,51,50
113,48,47,34
114,61,62,64
115,50,61,65
116,61,64,65
117,73,84,81
118,86,90,93
119,84,90,86
120,90,94,93
121,94,90,84
122,36,29,37
123,44,40,37
124,39,40,44
125,40,36,37
126,36,40,39
127,41,39,44
128,95,102,106
129,97,102,95
130,102,111,106
131,102,97,111
132,110,109,103
133,117,109,110
134,124,122,119
135,122,124,126
136,121,122,126
137,118,121,117
138,118,110,119
139,118,117,110
140,122,118,119
141,118,122,121
142,14,13,17
143,13,14,11
144,14,12,11
145,19,14,17
146,12,16,9
147,9,16,25
148,16,18,25
149,18,16,19
150,8,13,11
151,7,8,11
152,8,7,5
153,13,8,10
154,8,6,10
155,6,8,5
156,21,20,18
157,20,22,18
158,20,21,23
159,22,20,23
160,51,56,50
161,56,61,50
162,61,56,62
163,73,71,62
164,114,120,123
165,113,114,123
166,114,113,101
167,108,112,123
168,112,113,123
169,113,112,101
170,46,45,49
171,46,43,45
172,48,46,49
173,46,48,34
174,43,46,34
175,33,34,25
176,33,43,34
177,31,36,39
178,41,31,39
179,31,41,35
180,45,42,44
181,42,41,44
182,41,42,35
183,14,15,12
184,15,16,12
185,15,14,19
186,16,15,19
187,73,53,84
188,53,73,62
189,56,53,62
190,94,53,49
191,53,94,84
192,53,56,51
193,62,66,64
194,71,66,62
195,66,71,69
196,64,66,65
197,66,69,65
198,77,71,73
199,77,81,83
200,77,73,81
201,69,77,83
202,71,77,69
203,114,115,120
204,112,100,101
205,101,100,96
206,100,98,96
207,98,100,108
208,100,112,108
209,32,33,25
210,43,38,45
211,33,38,43
212,38,42,45
213,42,38,35
214,38,32,35
215,32,38,33
216,36,28,29
217,31,28,36
218,28,26,29
219,26,28,25
220,52,48,49
221,53,52,49
222,52,53,51
223,52,51,47
224,48,52,47
225,116,109,117
226,116,117,120
227,115,116,120
228,109,105,103
229,105,101,103
230,116,105,109
231,105,116,115
232,105,114,101
233,105,115,114
234,27,31,35
235,32,27,35
236,27,32,25
237,28,27,25
238,27,28,31
