no.,vertice_idx1,vertice_idx2,vertice_idx3
0,164,489,61
1,164,327,489
2,489,567,616
3,567,585,616
4,16,21,0
5,239,327,164
6,470,433,576
7,615,611,617
8,21,47,61
9,47,62,61
10,62,47,52
11,43,47,21
12,47,43,52
13,23,14,15
14,23,21,16
15,239,202,240
16,254,239,240
17,254,287,239
18,60,153,133
19,222,153,60
20,222,60,12
21,601,611,608
22,601,578,576
23,578,601,584
24,617,601,576
25,611,601,617
26,327,475,489
27,438,475,327
28,324,344,327
29,344,330,358
30,413,395,389
31,577,586,568
32,538,522,520
33,502,534,520
34,471,492,491
35,492,471,485
36,522,505,520
37,505,485,520
38,505,492,485
39,586,572,568
40,2,3,0
41,12,8,0
42,8,4,0
43,13,16,0
44,13,23,16
45,23,13,14
46,3,5,0
47,5,13,0
48,23,27,21
49,43,40,52
50,40,75,52
51,75,40,63
52,63,40,35
53,40,27,35
54,40,43,21
55,27,40,21
56,103,126,113
57,126,103,122
58,262,254,240
59,254,262,287
60,182,239,164
61,182,202,239
62,202,182,185
63,182,156,185
64,308,324,327
65,308,303,324
66,303,308,287
67,239,308,327
68,287,308,239
69,114,60,133
70,285,295,250
71,238,261,260
72,238,222,261
73,238,242,222
74,255,238,260
75,238,255,242
76,390,375,397
77,417,402,391
78,402,381,391
79,399,398,372
80,601,594,584
81,433,412,387
82,302,349,335
83,302,282,261
84,300,282,302
85,321,302,335
86,321,300,302
87,517,567,489
88,475,484,489
89,330,359,358
90,328,344,324
91,328,303,311
92,303,328,324
93,330,328,311
94,344,328,330
95,359,383,358
96,363,344,358
97,344,363,327
98,363,438,327
99,395,361,389
100,442,461,460
101,465,442,460
102,434,413,435
103,434,395,413
104,395,434,424
105,560,577,568
106,560,538,553
107,538,542,553
108,534,542,520
109,542,538,520
110,485,486,520
111,486,502,520
112,599,591,586
113,577,587,586
114,567,574,585
115,558,574,567
116,517,547,567
117,558,551,563
118,4,1,0
119,1,2,0
120,2,1,4
121,14,9,15
122,13,9,14
123,5,9,13
124,79,75,63
125,65,62,52
126,75,65,52
127,168,156,157
128,156,168,185
129,169,168,157
130,156,155,142
131,139,155,164
132,155,139,142
133,155,182,164
134,182,155,156
135,103,106,122
136,106,103,92
137,79,106,92
138,126,134,142
139,134,126,122
140,134,156,142
141,139,128,142
142,128,126,142
143,126,128,113
144,128,112,113
145,128,139,164
146,27,36,35
147,36,27,23
148,60,39,12
149,39,29,12
150,132,114,133
151,132,149,138
152,149,132,133
153,81,109,100
154,295,304,322
155,304,295,285
156,295,247,250
157,186,177,189
158,205,186,189
159,186,205,200
160,222,174,153
161,195,174,222
162,174,173,153
163,195,210,209
164,210,195,222
165,272,280,249
166,280,272,298
167,251,234,233
168,234,205,233
169,205,234,200
170,234,232,200
171,375,371,354
172,371,375,390
173,566,544,576
174,544,523,576
175,373,352,348
176,399,377,402
177,377,381,402
178,377,399,372
179,377,351,381
180,478,457,462
181,457,439,462
182,439,457,448
183,417,426,402
184,398,414,397
185,570,578,584
186,569,570,584
187,582,573,584
188,573,569,584
189,557,573,556
190,573,571,556
191,571,573,582
192,590,582,584
193,594,590,584
194,507,512,496
195,493,507,496
196,543,542,534
197,507,525,512
198,525,507,526
199,546,525,539
200,525,526,539
201,543,531,524
202,531,543,534
203,502,506,534
204,506,531,534
205,499,493,478
206,554,570,569
207,370,349,302
208,349,370,365
209,412,370,387
210,370,412,365
211,370,222,12
212,370,302,261
213,222,370,261
214,441,422,465
215,442,422,423
216,422,442,465
217,419,441,438
218,363,419,438
219,419,363,404
220,422,419,404
221,419,422,441
222,464,441,465
223,490,464,465
224,464,490,484
225,363,382,404
226,383,382,358
227,382,363,358
228,304,331,322
229,384,406,366
230,374,383,359
231,374,394,383
232,409,406,424
233,461,409,424
234,442,409,461
235,409,442,423
236,394,409,423
237,434,445,424
238,445,461,424
239,456,434,435
240,456,486,485
241,571,580,565
242,587,580,588
243,580,587,577
244,542,564,553
245,564,560,553
246,560,564,577
247,564,580,577
248,580,564,565
249,604,610,606
250,614,617,616
251,614,615,617
252,605,604,599
253,602,594,601
254,602,600,594
255,602,601,608
256,605,602,608
257,602,605,600
258,596,605,599
259,605,596,600
260,572,559,568
261,552,559,572
262,559,560,568
263,560,559,538
264,504,510,491
265,504,505,522
266,549,552,563
267,551,549,563
268,528,519,510
269,535,517,518
270,535,547,517
271,537,551,558
272,537,528,551
273,537,519,528
274,517,498,518
275,498,490,518
276,490,498,484
277,498,517,489
278,484,498,489
279,8,7,4
280,2,6,3
281,10,6,2
282,6,5,3
283,6,10,15
284,9,6,15
285,6,9,5
286,30,23,15
287,84,106,79
288,112,97,113
289,103,97,92
290,97,103,113
291,144,169,157
292,135,144,157
293,106,123,122
294,77,58,66
295,88,77,66
296,29,26,12
297,26,20,12
298,39,33,29
299,33,26,29
300,90,81,100
301,263,277,262
302,277,303,287
303,262,277,287
304,312,330,311
305,193,169,179
306,147,141,127
307,197,178,170
308,201,205,189
309,205,201,233
310,196,197,170
311,181,171,187
312,163,171,181
313,210,221,209
314,237,221,242
315,109,82,96
316,82,109,81
317,82,81,60
318,114,82,60
319,82,114,96
320,114,121,96
321,121,109,96
322,121,132,138
323,132,121,114
324,231,232,250
325,247,231,250
326,275,247,295
327,173,167,153
328,174,191,173
329,208,191,209
330,191,195,209
331,191,174,195
332,242,225,222
333,225,210,222
334,221,225,242
335,225,221,210
336,352,323,348
337,293,282,300
338,261,293,260
339,282,293,261
340,280,259,249
341,259,246,249
342,246,259,268
343,323,317,298
344,317,352,339
345,317,323,352
346,237,253,249
347,253,272,249
348,253,237,242
349,281,255,260
350,293,281,260
351,281,293,299
352,272,301,298
353,301,323,298
354,176,199,188
355,175,176,188
356,176,186,200
357,199,176,200
358,176,175,159
359,140,176,159
360,256,234,251
361,256,285,250
362,256,276,285
363,232,256,250
364,234,256,232
365,361,336,389
366,265,251,233
367,201,227,233
368,227,201,213
369,431,432,447
370,432,431,390
371,401,413,389
372,336,401,389
373,444,449,428
374,410,417,391
375,417,410,427
376,523,533,521
377,544,533,523
378,533,516,521
379,548,544,566
380,443,417,427
381,451,443,427
382,443,426,417
383,458,451,427
384,436,458,427
385,451,458,472
386,508,523,521
387,494,508,521
388,376,398,397
389,398,376,372
390,375,376,397
391,368,352,373
392,351,364,381
393,381,364,391
394,307,333,316
395,457,468,448
396,468,457,478
397,468,467,448
398,493,468,478
399,467,468,496
400,468,493,496
401,439,420,462
402,420,426,462
403,420,399,402
404,426,420,402
405,578,562,576
406,570,562,578
407,562,566,576
408,554,562,570
409,562,548,566
410,573,561,569
411,561,573,557
412,561,554,569
413,554,561,539
414,561,546,539
415,561,557,546
416,581,571,582
417,590,581,582
418,581,580,571
419,545,543,524
420,545,557,556
421,557,545,546
422,545,525,546
423,525,545,524
424,512,511,496
425,531,511,524
426,506,511,531
427,415,444,428
428,405,422,404
429,382,405,404
430,405,382,383
431,422,405,423
432,405,394,423
433,394,405,383
434,459,484,475
435,459,464,484
436,464,459,441
437,459,475,438
438,441,459,438
439,345,312,309
440,345,374,359
441,374,345,360
442,345,359,330
443,312,345,330
444,350,331,361
445,409,388,406
446,406,388,366
447,388,360,366
448,388,374,360
449,388,394,374
450,388,409,394
451,445,455,471
452,455,445,434
453,456,455,434
454,471,455,485
455,455,456,485
456,456,466,486
457,486,466,502
458,466,456,435
459,595,604,606
460,595,591,599
461,604,595,599
462,607,612,610
463,604,607,610
464,612,607,611
465,611,607,608
466,607,605,608
467,605,607,604
468,612,613,610
469,613,614,610
470,614,613,615
471,615,613,611
472,613,612,611
473,609,603,606
474,610,609,606
475,614,609,610
476,609,614,616
477,585,609,616
478,597,609,585
479,609,597,603
480,579,597,585
481,579,558,563
482,579,574,558
483,574,579,585
484,592,596,599
485,592,599,586
486,587,592,586
487,592,587,588
488,528,529,551
489,529,549,551
490,529,528,510
491,504,529,510
492,490,503,518
493,537,503,519
494,555,537,558
495,555,558,567
496,547,555,567
497,535,536,547
498,536,555,547
499,555,536,537
500,536,535,518
501,503,536,518
502,536,503,537
503,36,41,48
504,41,58,48
505,58,41,30
506,76,79,63
507,76,84,79
508,106,93,104
509,84,93,106
510,93,88,104
511,58,64,48
512,64,58,77
513,65,74,62
514,62,74,61
515,74,97,112
516,128,74,112
517,74,164,61
518,74,128,164
519,119,116,107
520,116,115,104
521,169,158,179
522,144,158,169
523,143,134,122
524,143,123,135
525,123,143,122
526,143,135,157
527,156,143,157
528,134,143,156
529,88,85,77
530,85,64,77
531,64,85,84
532,85,93,84
533,93,85,88
534,94,88,66
535,107,94,91
536,116,94,107
537,94,116,104
538,88,94,104
539,26,25,20
540,25,33,37
541,33,25,26
542,99,90,100
543,294,312,311
544,303,294,311
545,277,294,303
546,168,192,185
547,178,161,170
548,161,147,137
549,160,178,166
550,141,160,166
551,160,141,147
552,161,160,147
553,160,161,178
554,213,190,197
555,190,178,197
556,178,190,166
557,201,190,213
558,190,201,189
559,177,190,189
560,190,177,166
561,267,257,235
562,196,214,197
563,183,196,170
564,196,183,181
565,163,183,170
566,183,163,181
567,214,229,235
568,229,214,196
569,208,220,224
570,220,221,237
571,220,208,209
572,221,220,209
573,220,237,249
574,246,236,224
575,236,268,245
576,236,246,268
577,121,125,109
578,125,147,127
579,147,125,137
580,231,217,232
581,232,217,200
582,217,199,200
583,199,198,188
584,198,175,188
585,175,198,180
586,288,275,295
587,288,295,322
588,309,288,322
589,294,278,312
590,278,277,263
591,278,294,277
592,312,284,309
593,284,288,309
594,288,284,275
595,278,284,312
596,184,167,173
597,191,184,173
598,184,208,187
599,184,191,208
600,149,162,138
601,162,148,138
602,162,171,163
603,148,162,163
604,167,150,153
605,153,150,133
606,150,149,133
607,150,162,149
608,162,150,167
609,317,292,298
610,292,317,307
611,292,280,298
612,279,292,307
613,292,279,268
614,259,292,268
615,292,259,280
616,326,317,339
617,317,326,307
618,326,333,307
619,267,296,286
620,268,258,245
621,279,258,268
622,258,296,267
623,296,258,279
624,255,273,242
625,273,253,242
626,253,273,272
627,281,273,255
628,273,301,272
629,273,281,299
630,301,273,299
631,276,305,285
632,305,304,285
633,331,305,361
634,305,331,304
635,265,269,251
636,269,256,251
637,256,269,276
638,289,265,266
639,289,269,265
640,289,266,270
641,227,248,233
642,248,265,233
643,265,248,266
644,266,248,270
645,329,346,354
646,346,329,343
647,346,375,354
648,346,343,375
649,283,267,286
650,283,257,267
651,432,450,447
652,467,450,448
653,450,432,448
654,432,425,448
655,414,425,397
656,425,390,397
657,425,432,390
658,431,396,390
659,396,371,390
660,453,454,470
661,469,449,444
662,453,469,444
663,469,470,488
664,469,453,470
665,418,436,427
666,410,418,427
667,487,451,472
668,487,483,451
669,494,487,472
670,487,494,521
671,516,487,521
672,482,478,462
673,482,499,478
674,463,443,451
675,483,463,451
676,426,463,462
677,443,463,426
678,473,494,472
679,458,473,472
680,497,508,494
681,343,355,375
682,355,376,375
683,355,338,372
684,376,355,372
685,352,356,339
686,368,356,352
687,356,368,391
688,364,356,391
689,414,416,439
690,416,420,439
691,420,416,399
692,416,398,399
693,416,414,398
694,589,581,590
695,589,590,594
696,580,589,588
697,581,589,580
698,550,545,556
699,545,550,543
700,543,550,565
701,571,550,556
702,550,571,565
703,514,513,499
704,507,513,526
705,513,507,493
706,499,513,493
707,526,532,539
708,532,554,539
709,513,532,526
710,532,513,514
711,532,562,554
712,562,532,548
713,400,385,378
714,357,321,335
715,349,357,335
716,360,341,366
717,341,350,366
718,345,341,360
719,331,341,322
720,350,341,331
721,341,309,322
722,341,345,309
723,367,361,395
724,367,350,361
725,384,367,395
726,367,384,366
727,350,367,366
728,466,481,502
729,481,506,502
730,450,481,447
731,481,450,467
732,481,511,506
733,481,467,496
734,511,481,496
735,430,431,447
736,413,430,435
737,401,430,413
738,430,396,431
739,396,430,401
740,598,595,606
741,603,598,606
742,597,598,603
743,579,598,597
744,593,592,588
745,592,593,596
746,596,593,600
747,589,593,588
748,600,593,594
749,593,589,594
750,530,504,522
751,530,529,504
752,529,530,549
753,476,465,460
754,476,490,465
755,50,53,68
756,78,49,68
757,49,50,68
758,19,7,8
759,25,19,20
760,19,8,12
761,20,19,12
762,11,10,2
763,19,11,7
764,11,19,24
765,11,2,4
766,7,11,4
767,34,25,37
768,30,32,23
769,41,32,30
770,32,36,23
771,32,41,36
772,76,57,84
773,57,64,84
774,57,76,63
775,64,57,48
776,57,36,48
777,57,63,35
778,36,57,35
779,83,74,65
780,74,83,97
781,83,65,75
782,97,83,92
783,83,79,92
784,79,83,75
785,102,86,101
786,110,102,101
787,102,124,129
788,124,102,110
789,120,119,107
790,120,102,129
791,120,129,140
792,120,107,91
793,102,120,91
794,120,140,159
795,136,115,116
796,115,136,144
797,136,158,144
798,119,136,116
799,118,144,135
800,118,115,144
801,123,118,135
802,115,118,104
803,118,106,104
804,118,123,106
805,165,180,179
806,158,165,179
807,136,165,158
808,165,175,180
809,46,39,60
810,70,73,90
811,81,73,60
812,90,73,81
813,108,99,100
814,109,108,100
815,125,108,109
816,108,125,127
817,117,108,127
818,105,108,117
819,108,105,99
820,203,202,185
821,192,203,185
822,151,161,137
823,151,148,163
824,151,163,170
825,161,151,170
826,283,271,257
827,125,131,137
828,131,125,121
829,131,151,137
830,151,131,148
831,131,121,138
832,148,131,138
833,257,252,235
834,252,214,235
835,271,252,257
836,252,271,270
837,248,252,270
838,208,207,187
839,207,181,187
840,216,217,231
841,217,216,199
842,216,198,199
843,193,215,211
844,215,230,211
845,264,230,243
846,264,278,263
847,241,264,263
848,264,241,230
849,172,162,167
850,172,184,187
851,184,172,167
852,171,172,187
853,162,172,171
854,323,353,348
855,353,334,378
856,385,353,378
857,353,373,348
858,353,385,373
859,334,369,378
860,369,400,378
861,347,364,351
862,333,347,351
863,326,347,333
864,347,326,339
865,356,347,339
866,347,356,364
867,333,332,316
868,332,333,351
869,338,332,372
870,332,377,372
871,332,351,377
872,297,279,307
873,297,296,279
874,297,307,316
875,296,297,316
876,244,258,267
877,244,267,235
878,229,244,235
879,258,244,245
880,371,342,354
881,396,342,371
882,342,401,336
883,342,396,401
884,289,313,269
885,313,305,276
886,269,313,276
887,313,336,361
888,305,313,361
889,429,453,444
890,415,429,444
891,385,393,373
892,392,418,410
893,392,410,391
894,368,392,391
895,392,368,373
896,393,392,373
897,392,393,418
898,487,501,483
899,501,516,515
900,501,487,516
901,508,509,523
902,497,509,508
903,509,497,488
904,470,509,488
905,509,470,576
906,523,509,576
907,469,480,449
908,480,469,488
909,497,480,488
910,532,527,548
911,516,527,515
912,527,514,515
913,527,532,514
914,357,379,362
915,386,379,357
916,379,369,362
917,369,379,400
918,403,412,433
919,446,430,447
920,481,446,447
921,446,481,466
922,446,466,435
923,430,446,435
924,575,598,579
925,575,579,563
926,552,575,563
927,575,552,572
928,541,530,522
929,538,541,522
930,549,541,552
931,530,541,549
932,559,541,538
933,541,559,552
934,495,503,490
935,476,495,490
936,503,495,519
937,519,495,510
938,67,49,78
939,67,78,91
940,94,67,91
941,67,94,66
942,19,28,24
943,28,19,25
944,34,28,25
945,22,11,24
946,89,102,91
947,102,89,86
948,78,89,91
949,86,89,68
950,89,78,68
951,154,141,166
952,177,154,166
953,146,154,177
954,186,146,177
955,152,165,136
956,152,136,119
957,175,152,159
958,165,152,175
959,152,120,159
960,120,152,119
961,59,46,60
962,73,59,60
963,59,73,70
964,53,71,68
