no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,0,23
1,392,423,433
2,131,126,165
3,3,7,8
4,447,450,343
5,450,338,343
6,450,447,448
7,450,451,452
8,451,450,448
9,437,441,433
10,423,437,433
11,437,429,441
12,429,437,423
13,131,146,234
14,146,164,234
15,146,131,165
16,126,161,165
17,441,443,449
18,2,4,3
19,6,14,11
20,14,6,15
21,15,6,0
22,450,399,338
23,27,33,40
24,27,14,15
25,27,15,23
26,33,27,23
27,447,444,448
28,345,444,447
29,403,423,392
30,403,429,423
31,193,223,235
32,223,193,210
33,249,242,235
34,242,248,234
35,164,242,234
36,242,193,235
37,193,242,164
38,248,247,234
39,271,248,289
40,305,271,289
41,56,49,59
42,306,294,331
43,294,306,280
44,416,445,421
45,443,431,449
46,431,445,449
47,445,431,421
48,1,2,3
49,2,1,4
50,6,1,0
51,1,6,4
52,5,7,3
53,4,5,3
54,6,5,4
55,449,439,452
56,436,439,449
57,439,450,452
58,439,399,450
59,344,447,343
60,344,345,447
61,328,444,345
62,306,272,280
63,248,272,289
64,242,272,248
65,272,249,280
66,272,242,249
67,323,306,331
68,377,323,331
69,173,193,164
70,173,189,193
71,173,146,165
72,146,173,164
73,186,173,165
74,173,186,189
75,32,45,44
76,56,45,49
77,14,20,11
78,20,27,26
79,27,20,14
80,27,39,26
81,39,27,40
82,45,39,49
83,349,348,331
84,348,377,331
85,377,348,373
86,348,368,373
87,368,348,349
88,318,349,331
89,294,318,331
90,193,218,210
91,189,218,193
92,397,377,373
93,416,397,373
94,397,416,421
95,416,438,445
96,247,256,234
97,256,279,234
98,293,271,305
99,10,6,11
100,10,5,6
101,20,10,11
102,399,361,338
103,361,287,338
104,262,361,275
105,414,402,436
106,201,184,299
107,184,444,299
108,184,125,448
109,444,184,448
110,338,324,343
111,324,344,343
112,287,316,338
113,316,324,338
114,324,316,298
115,316,287,281
116,298,316,281
117,403,425,429
118,272,301,289
119,301,272,306
120,323,301,306
121,301,305,289
122,199,215,204
123,215,199,214
124,170,187,204
125,187,199,204
126,187,170,171
127,178,187,171
128,177,170,204
129,170,177,161
130,161,177,165
131,177,186,165
132,99,131,234
133,279,99,234
134,55,73,44
135,45,55,44
136,55,45,56
137,73,36,44
138,36,22,24
139,36,32,44
140,32,36,24
141,98,121,120
142,51,50,40
143,33,51,40
144,51,33,23
145,88,51,23
146,88,101,98
147,121,101,125
148,101,121,98
149,125,101,448
150,101,88,23
151,39,47,49
152,49,47,59
153,47,50,59
154,50,47,40
155,47,39,40
156,37,45,32
157,37,39,45
158,37,32,26
159,39,37,26
160,281,261,264
161,287,261,281
162,296,313,312
163,351,315,334
164,369,368,349
165,354,369,349
166,369,354,389
167,220,211,238
168,252,220,238
169,224,223,210
170,218,224,210
171,186,202,189
172,202,218,189
173,215,219,204
174,313,282,314
175,282,313,296
176,388,438,416
177,388,416,373
178,368,388,373
179,388,369,389
180,369,388,368
181,413,388,389
182,388,413,438
183,438,442,445
184,435,431,443
185,434,435,443
186,385,397,421
187,396,385,421
188,397,385,377
189,293,265,271
190,265,247,248
191,271,265,248
192,412,434,443
193,19,10,20
194,19,20,26
195,16,19,24
196,32,19,26
197,19,32,24
198,5,12,7
199,10,12,5
200,7,12,8
201,12,19,16
202,19,12,10
203,354,390,389
204,390,408,417
205,390,413,389
206,413,390,417
207,259,262,275
208,361,263,287
209,262,263,361
210,287,263,260
211,357,327,346
212,344,320,345
213,324,320,344
214,320,328,345
215,276,298,281
216,276,277,298
217,276,281,264
218,254,276,264
219,303,324,298
220,277,303,298
221,303,320,324
222,278,303,277
223,440,425,426
224,440,426,418
225,429,440,441
226,425,440,429
227,440,443,441
228,367,380,392
229,380,410,392
230,425,410,426
231,410,403,392
232,410,425,403
233,426,405,418
234,405,358,356
235,405,374,418
236,374,405,356
237,374,419,418
238,419,374,381
239,199,194,214
240,187,194,199
241,194,187,178
242,194,220,214
243,220,194,211
244,137,161,126
245,137,170,161
246,137,132,170
247,137,113,132
248,170,151,171
249,132,151,170
250,13,1,3
251,21,29,28
252,29,21,25
253,35,29,25
254,55,63,73
255,63,83,73
256,63,55,56
257,80,67,98
258,67,80,59
259,63,80,83
260,80,56,59
261,80,63,56
262,69,51,88
263,69,88,98
264,67,69,98
265,13,64,99
266,211,216,238
267,41,64,13
268,123,76,117
269,116,97,102
270,104,124,117
271,76,104,117
272,104,116,124
273,116,104,97
274,97,104,62
275,43,36,73
276,35,43,29
