no.,vertice_idx1,vertice_idx2,vertice_idx3
0,33,357,5
1,33,202,357
2,202,312,357
3,35,8,60
4,8,35,26
5,19,33,5
6,7,19,5
7,24,7,26
8,19,24,33
9,24,19,7
10,33,124,202
11,92,124,33
12,59,24,26
13,240,312,202
14,312,342,357
15,174,211,173
16,211,174,161
17,22,12,0
18,86,110,78
19,69,59,26
20,72,92,33
21,35,38,26
22,38,37,26
23,212,240,202
24,339,345,335
25,137,108,96
26,174,144,161
27,211,180,173
28,12,3,0
29,3,6,0
30,30,41,40
31,17,12,18
32,0,1,5
33,1,7,5
34,7,1,26
35,1,8,26
36,1,14,8
37,105,124,92
38,105,110,124
39,53,72,33
40,72,53,59
41,81,105,92
42,81,69,78
43,110,81,78
44,105,81,110
45,69,73,59
46,73,72,59
47,81,73,69
48,72,73,92
49,73,81,92
50,38,50,37
51,69,50,78
52,37,50,26
53,50,69,26
54,93,94,115
55,251,253,283
56,253,278,283
57,124,162,202
58,162,191,202
59,353,339,356
60,353,345,339
61,332,339,335
62,355,358,357
63,358,355,356
64,342,351,357
65,341,344,338
66,121,137,96
67,207,222,185
68,195,180,211
69,195,207,185
70,207,195,211
71,56,41,52
72,41,56,40
73,180,157,173
74,51,104,103
75,51,14,27
76,51,103,95
77,51,95,8
78,14,51,8
79,16,30,40
80,61,31,22
81,58,31,61
82,21,12,22
83,12,21,18
84,31,21,22
85,21,31,44
86,99,148,114
87,144,148,161
88,112,148,144
89,99,80,85
90,85,80,68
91,49,57,44
92,49,31,58
93,31,49,44
94,48,71,52
95,71,48,84
96,48,57,84
97,87,102,60
98,8,87,60
99,95,87,8
100,106,113,60
101,205,183,206
102,258,253,241
103,253,258,278
104,304,305,319
105,294,304,284
106,304,294,305
107,59,45,24
108,53,45,59
109,24,45,33
110,45,53,33
111,74,86,78
112,50,74,78
113,74,93,86
114,93,74,94
115,65,38,35
116,65,50,38
117,65,74,50
118,94,100,115
119,74,100,94
120,162,149,191
121,250,251,283
122,265,250,283
123,250,265,236
124,296,282,283
125,282,265,283
126,240,270,312
127,270,240,236
128,265,270,236
129,168,194,193
130,194,168,197
131,216,194,197
132,278,298,283
133,298,296,283
134,296,298,312
135,304,293,284
136,126,65,35
137,127,35,60
138,127,118,35
139,164,187,197
140,187,198,197
141,149,139,115
142,139,149,162
143,110,139,124
144,139,162,124
145,203,212,202
146,191,203,202
147,212,220,240
148,203,220,212
149,286,274,292
150,300,286,292
151,317,330,319
152,305,317,319
153,321,332,335
154,316,300,310
155,353,347,345
156,354,355,357
157,351,354,357
158,352,344,341
159,352,347,353
160,347,352,341
161,344,352,350
162,352,353,356
163,222,159,185
164,159,160,185
165,160,159,143
166,57,90,84
167,90,112,84
168,287,276,301
169,274,290,292
170,290,301,308
171,55,56,70
172,56,55,40
173,71,76,52
174,56,76,70
175,76,56,52
176,160,172,185
177,172,160,143
178,172,195,185
179,195,172,180
180,3,11,6
181,11,16,6
182,11,3,12
183,17,11,12
184,20,17,30
185,16,20,30
186,20,11,17
187,11,20,16
188,16,15,6
189,15,13,6
190,13,15,23
191,14,9,27
192,9,10,27
193,9,14,1
194,148,123,114
195,123,148,112
196,64,61,68
197,80,64,68
198,64,58,61
199,64,49,58
200,49,64,57
201,98,99,114
202,98,80,99
203,36,48,52
204,43,21,44
205,57,43,44
206,48,43,57
207,107,134,106
208,107,106,60
209,102,107,60
210,134,128,155
211,128,107,102
212,107,128,134
213,87,128,102
214,176,183,171
215,183,176,206
216,190,165,150
217,243,226,244
218,140,113,106
219,183,182,171
220,182,183,205
221,119,153,133
222,113,119,60
223,127,119,133
224,119,127,60
225,256,258,241
226,200,182,205
227,238,200,254
228,218,205,206
229,101,125,116
230,125,101,126
231,100,131,115
232,131,149,115
