no.,vertice_idx1,vertice_idx2,vertice_idx3
0,136,135,134
1,80,136,90
2,68,55,69
3,41,55,40
4,133,136,134
5,136,133,90
6,121,136,109
7,136,121,135
8,121,131,135
9,103,87,54
10,87,80,54
11,136,137,139
12,137,138,139
13,138,137,136
14,117,103,125
15,117,87,103
16,80,129,136
17,129,138,136
18,87,129,80
19,139,129,125
20,138,129,139
21,133,119,90
22,74,67,80
23,53,58,60
24,58,53,57
25,80,56,54
26,66,53,60
27,66,77,55
28,41,66,55
29,53,45,51
30,66,45,53
31,121,126,131
32,117,122,87
33,122,129,87
34,122,117,125
35,129,122,125
36,36,47,33
37,79,80,90
38,79,74,80
39,56,59,57
40,67,59,80
41,59,56,80
42,64,66,60
43,66,64,73
44,83,81,90
45,81,83,73
46,75,66,73
47,83,75,73
48,66,75,77
49,11,6,13
50,36,18,13
51,47,39,33
52,55,70,69
53,84,68,69
54,112,126,121
55,126,112,96
56,50,53,51
57,50,39,47
58,49,36,54
59,48,47,36
60,65,64,60
61,64,65,73
62,79,71,74
63,74,71,67
64,58,61,60
65,61,65,60
66,65,61,63
67,78,81,73
68,78,79,90
69,81,78,90
70,75,86,77
71,86,75,83
72,111,102,119
73,11,10,6
74,10,14,9
75,4,5,9
76,10,5,6
77,5,10,9
78,6,5,0
79,39,26,33
80,26,36,33
81,26,18,36
82,14,15,20
83,15,11,13
84,15,10,11
85,10,15,14
86,23,16,17
87,39,31,20
88,76,70,82
89,84,76,82
90,70,76,69
91,76,84,69
92,100,82,96
93,100,84,82
94,112,100,96
95,99,112,121
96,70,93,82
97,93,70,55
98,46,50,51
99,50,46,39
100,46,31,39
101,45,46,51
102,31,46,45
103,52,50,47
104,48,52,47
105,52,56,57
106,56,52,54
107,53,52,57
108,50,52,53
109,52,49,54
110,52,48,49
111,49,43,36
112,43,48,36
113,48,43,49
114,62,58,57
115,62,61,58
116,59,62,57
117,62,59,67
118,61,62,63
119,71,62,67
120,62,71,63
121,72,71,79
122,78,72,79
123,72,78,73
124,65,72,73
125,72,65,63
126,71,72,63
127,92,86,83
128,86,92,102
129,92,83,90
130,119,92,90
131,102,92,119
132,86,85,77
133,8,4,9
134,14,8,9
135,7,8,17
136,16,12,17
137,12,7,17
138,55,12,40
139,12,16,40
140,12,2,7
141,2,12,55
142,21,39,20
143,18,21,13
144,21,15,13
145,15,21,20
146,38,42,41
147,38,35,42
148,8,24,17
149,24,8,14
150,24,14,20
151,31,24,20
152,23,19,16
153,16,19,40
154,19,27,40
155,27,28,32
156,28,19,23
157,19,28,27
158,68,89,109
159,84,89,68
160,99,89,84
161,110,121,109
162,110,99,121
163,104,100,112
164,99,104,112
165,100,104,84
166,104,99,84
167,120,126,96
168,113,120,96
169,82,101,96
170,101,113,96
171,91,93,55
172,128,119,133
173,116,128,133
174,93,107,106
175,107,116,106
176,115,111,119
177,128,115,119
178,97,86,102
179,97,85,86
180,111,97,102
181,8,3,4
182,3,8,7
183,2,3,7
184,22,26,39
185,21,22,39
186,26,22,18
187,22,21,18
188,37,38,41
189,37,41,40
190,27,37,40
191,34,27,32
192,35,34,32
193,34,35,38
194,34,37,27
195,37,34,38
196,44,35,45
197,35,44,42
198,44,45,66
199,44,66,41
200,42,44,41
201,30,31,45
202,35,30,45
203,30,24,31
204,25,23,17
205,24,25,17
206,30,25,24
207,98,89,99
208,110,98,99
209,89,98,109
210,98,110,109
211,126,124,131
212,120,124,126
213,118,120,113
214,116,118,106
215,101,105,113
216,118,105,106
217,105,118,113
218,105,93,106
219,93,105,82
220,105,101,82
221,114,91,94
222,115,114,94
223,114,128,116
224,114,115,128
225,108,107,93
226,107,108,116
227,91,108,93
228,114,108,91
229,108,114,116
230,85,88,77
231,91,88,94
232,77,88,55
233,88,91,55
234,1,2,0
235,1,3,2
236,3,1,4
237,5,1,0
238,1,5,4
239,28,29,32
240,29,25,30
241,29,28,23
242,25,29,23
243,135,132,134
244,131,132,135
245,132,133,134
246,132,116,133
247,97,95,85
248,95,88,85
249,88,95,94
250,95,115,94
251,115,95,111
252,95,97,111
253,118,123,120
254,123,124,120
255,123,127,124
256,132,127,116
257,127,118,116
258,127,123,118
259,124,130,131
260,127,130,124
261,130,132,131
262,130,127,132
263,29,30,35
264,29,35,32
