no.,vertice_idx1,vertice_idx2,vertice_idx3
0,77,78,79
1,34,79,26
2,21,23,26
3,30,23,21
4,75,70,66
5,70,67,66
6,67,70,68
7,71,77,79
8,29,34,26
9,23,29,26
10,34,29,30
11,29,23,30
12,71,76,77
13,77,76,78
14,78,76,66
15,76,75,66
16,76,73,75
17,73,76,71
18,73,71,68
19,6,4,0
20,18,55,49
21,64,18,15
22,55,18,64
23,48,41,49
24,33,38,67
25,38,42,67
26,45,52,67
27,42,45,67
28,74,70,75
29,73,74,75
30,1,2,0
31,4,1,0
32,19,30,21
33,55,56,49
34,37,38,33
35,38,39,42
36,37,39,38
37,48,47,41
38,44,45,42
39,47,44,41
40,74,72,70
41,72,74,73
42,2,8,21
43,8,19,21
44,61,67,68
45,60,55,64
46,65,60,64
47,60,65,66
48,56,60,66
49,56,51,49
50,41,22,49
51,22,18,49
52,45,46,52
53,44,46,45
54,46,47,52
55,46,44,47
56,69,73,68
57,69,72,73
58,70,69,68
59,72,69,70
60,5,8,2
61,19,43,30
62,43,34,30
63,34,43,79
64,35,25,33
65,35,32,25
66,35,33,67
67,35,54,32
68,58,56,55
69,60,58,55
70,58,60,56
71,47,53,52
72,53,47,48
73,53,56,66
74,67,53,66
75,52,53,67
76,17,37,33
77,18,17,15
78,22,17,18
79,25,17,33
80,3,1,4
81,1,3,2
82,3,5,2
83,32,16,25
84,8,20,19
85,16,20,12
86,43,62,79
87,62,71,79
88,71,62,68
89,50,53,48
90,50,51,56
91,53,50,56
92,40,17,22
93,40,22,41
94,40,39,37
95,17,40,37
96,39,40,42
97,44,40,41
98,40,44,42
99,14,25,6
100,14,17,25
101,14,6,0
102,15,14,0
103,17,14,15
104,13,16,12
105,16,13,25
106,28,20,16
107,35,59,54
108,61,59,67
109,59,35,67
110,54,57,43
111,57,62,43
112,59,57,54
113,7,13,12
114,25,7,6
115,13,7,25
116,9,20,8
117,9,10,20
118,5,9,8
119,3,9,5
120,9,3,4
121,10,9,4
122,20,11,12
123,10,11,20
124,11,7,12
125,7,11,6
126,11,4,6
127,11,10,4
128,24,16,32
129,24,28,16
130,54,31,32
131,31,24,32
132,24,31,28
133,63,59,61
134,63,61,68
135,62,63,68
136,57,63,62
137,63,57,59
138,20,36,19
139,36,31,54
140,36,43,19
141,36,54,43
142,31,27,28
143,36,27,31
144,28,27,20
145,27,36,20
146,51,50,49
147,50,48,49
