no.,vertice_idx1,vertice_idx2,vertice_idx3
0,91,83,0
1,38,32,50
2,93,57,0
3,86,93,0
4,102,108,91
5,34,33,32
6,38,34,32
7,33,34,36
8,34,38,36
9,38,46,36
10,46,51,49
11,46,38,50
12,51,46,50
13,33,44,42
14,44,33,36
15,46,44,36
16,44,46,49
17,264,275,290
18,81,57,93
19,81,69,57
20,69,81,100
21,285,281,272
22,285,263,271
23,287,285,289
24,86,82,87
25,82,96,87
26,96,82,83
27,83,82,0
28,82,86,0
29,104,86,87
30,104,96,105
31,96,104,87
32,101,81,93
33,272,207,117
34,108,106,91
35,106,83,91
36,106,96,83
37,96,106,105
38,106,108,105
39,111,102,117
40,108,111,117
41,111,108,102
42,115,113,120
43,113,74,75
44,74,115,73
45,115,74,113
46,20,2,9
47,2,20,33
48,53,52,40
49,32,52,50
50,40,52,32
51,120,221,240
52,221,225,240
53,64,56,49
54,51,64,49
55,74,64,75
56,64,74,56
57,64,51,50
58,52,64,50
59,63,115,42
60,115,63,73
61,63,74,73
62,74,63,56
63,44,45,42
64,56,45,49
65,45,44,49
66,266,265,261
67,275,265,266
68,264,265,275
69,26,69,71
70,69,26,22
71,57,17,0
72,69,17,57
73,17,69,22
74,69,92,71
75,92,69,123
76,280,285,271
77,281,280,271
78,280,281,285
79,279,263,285
80,287,279,285
81,86,103,93
82,104,103,86
83,103,101,93
84,81,110,100
85,101,110,81
86,263,252,271
87,64,72,75
88,29,40,32
89,40,29,35
90,33,29,32
91,20,29,33
92,65,80,37
93,20,65,37
94,65,20,58
95,118,127,137
96,80,121,37
97,28,20,9
98,28,41,20
99,221,216,225
100,216,221,196
101,201,216,196
102,2,5,9
103,45,47,42
104,47,45,56
105,47,63,42
106,63,47,56
107,236,234,168
108,160,236,168
109,236,169,237
110,236,160,169
111,236,264,259
112,234,186,168
113,167,165,144
114,165,167,176
115,260,265,264
116,23,26,19
117,26,23,22
118,95,92,123
119,92,95,71
120,160,142,136
121,145,159,168
122,159,160,168
123,142,159,145
124,159,142,160
125,95,131,136
126,169,213,237
127,213,260,237
128,260,213,265
129,254,275,266
130,108,133,105
131,166,178,231
132,223,207,272
133,223,182,195
134,178,239,231
135,135,221,120
136,221,135,196
137,129,135,120
138,135,129,134
139,202,184,185
140,202,228,210
141,205,216,201
142,205,201,179
143,31,20,37
144,31,29,20
145,35,31,37
146,29,31,35
147,121,125,127
148,85,67,70
149,85,95,136
150,65,77,80
151,20,54,58
152,41,54,20
153,21,15,19
154,28,39,41
155,228,226,210
156,226,228,241
157,225,226,240
158,226,241,240
159,158,165,185
160,158,143,165
161,184,158,185
162,143,158,137
