no.,vertice_idx1,vertice_idx2,vertice_idx3
0,42,38,77
1,280,276,271
2,278,280,271
3,272,278,271
4,9,0,1
5,9,4,0
6,135,150,256
7,157,150,135
8,273,265,274
9,281,273,274
10,258,249,274
11,18,38,42
12,162,157,187
13,157,162,150
14,162,187,256
15,150,162,256
16,278,252,77
17,276,270,271
18,273,262,265
19,282,276,280
20,282,277,276
21,277,282,281
22,275,279,274
23,279,281,274
24,277,279,275
25,279,277,281
26,263,258,274
27,211,238,244
28,238,211,229
29,5,9,1
30,5,18,9
31,18,5,38
32,5,1,77
33,38,5,77
34,9,10,4
35,205,183,203
36,183,205,187
37,157,183,187
38,121,126,95
39,126,135,95
40,126,157,135
41,174,192,193
42,54,81,95
43,65,82,96
44,48,54,35
45,48,65,54
46,48,82,65
47,236,215,77
48,252,236,77
49,260,252,278
50,251,267,249
51,267,275,274
52,249,267,274
53,264,277,275
54,267,264,275
55,263,243,244
56,187,253,256
57,205,253,187
58,213,205,203
59,211,213,203
60,257,250,265
61,262,257,265
62,225,212,221
63,211,206,229
64,192,206,193
65,212,206,192
66,198,211,203
67,183,198,203
68,198,183,168
69,238,245,244
70,245,263,244
71,263,245,258
72,258,245,249
73,0,8,2
74,4,8,0
75,126,138,157
76,81,90,95
77,69,81,54
78,81,69,96
79,65,69,54
80,69,65,96
81,139,128,116
82,128,139,145
83,138,128,145
84,128,126,121
85,128,138,126
86,139,151,164
87,82,49,75
88,48,49,82
89,49,50,75
90,49,48,35
91,50,49,35
92,45,18,42
93,45,61,44
94,45,42,77
95,61,45,77
96,18,14,9
97,14,10,9
98,45,14,18
99,14,45,44
100,266,278,272
101,266,260,278
102,215,102,77
103,270,268,241
104,264,268,277
105,268,270,276
106,277,268,276
107,143,170,179
108,173,170,148
109,170,173,197
110,155,169,153
111,224,270,241
112,224,199,210
113,199,224,223
114,240,243,250
115,243,269,250
116,269,243,263
117,250,269,265
118,265,269,274
119,269,263,274
120,227,253,205
121,253,227,242
122,213,227,205
123,242,227,237
124,261,253,242
125,261,262,273
126,261,273,256
127,253,261,256
128,257,248,250
129,248,240,250
130,248,242,237
131,240,248,237
132,254,257,262
133,261,254,262
134,254,261,242
135,248,254,242
136,254,248,257
137,216,225,229
138,206,216,229
139,216,212,225
140,216,206,212
141,171,168,145
142,174,171,164
143,139,171,145
144,171,139,164
145,239,238,229
146,239,245,238
147,7,3,2
148,8,7,2
149,183,158,168
150,168,158,145
151,158,138,145
152,158,183,157
153,138,158,157
154,107,121,95
155,90,107,95
156,92,90,81
157,92,81,96
158,111,92,96
159,152,174,164
160,151,152,164
161,174,152,146
162,130,106,117
163,82,124,96
164,133,129,146
165,175,174,146
166,174,175,192
167,68,102,80
168,68,60,41
169,14,13,10
170,10,13,4
171,13,8,4
172,13,7,8
173,6,16,22
174,6,17,16
175,3,6,2
176,6,54,2
177,54,6,35
178,94,103,117
179,94,106,76
180,106,94,117
181,214,200,215
182,200,214,197
183,144,127,215
184,127,102,215
185,268,255,241
186,255,268,264
187,255,251,241
188,255,267,251
189,255,264,267
190,160,143,179
191,123,132,148
192,132,123,113
193,132,149,148
194,149,173,148
195,186,200,197
196,173,186,197
197,186,144,215
198,200,186,215
199,170,156,148
200,156,170,143
201,170,182,179
202,199,182,210
203,182,199,179
204,137,130,117
205,103,137,117
206,130,137,153
207,137,155,153
208,190,181,191
209,181,190,185
210,169,172,153
211,172,169,191
212,181,172,191
213,224,259,270
214,259,224,246
215,270,259,271
216,259,272,271
217,259,266,272
218,169,188,191
219,240,230,243
220,230,211,244
221,243,230,244
222,230,240,237
223,207,212,192
224,196,195,185
225,198,189,211
226,206,189,193
227,189,206,211
228,225,235,229
229,235,239,229
230,249,235,221
231,235,225,221
232,245,235,249
233,239,235,245
234,110,122,116
235,122,110,111
236,92,110,116
237,110,92,111
238,201,222,191
239,188,201,191
240,201,199,223
241,201,188,199
242,105,92,116
243,92,105,90
244,105,107,90
245,107,105,121
246,128,105,116
247,105,128,121
248,136,133,146
249,152,136,146
250,136,122,133
251,136,152,151
252,136,151,139
253,136,139,116
254,122,136,116
255,76,93,75
256,106,93,76
257,93,82,75
258,125,106,130
259,119,111,96
260,124,119,96
261,119,122,111
262,119,124,147
263,129,119,147
264,122,119,133
265,119,129,133
266,165,129,147
267,129,165,146
268,165,175,146
269,195,177,185
270,177,181,185
271,41,40,29
272,60,40,41
273,68,64,102
274,64,61,77
275,102,64,77
276,61,64,44
277,64,41,44
278,64,68,41
279,72,68,80
280,68,72,60
281,74,72,80
282,72,74,60
283,41,20,44
284,20,41,29
285,59,34,55
286,17,19,16
287,19,28,16
288,66,98,78
289,98,66,84
290,57,51,37
291,57,58,78
292,58,66,78
293,66,58,52
294,33,57,37
295,33,58,57
296,58,33,52
297,63,76,75
298,50,63,75
299,43,63,50
300,31,50,35
301,6,31,35
302,31,6,22
303,88,57,78
304,236,226,215
305,226,214,215
306,214,202,197
307,182,202,210
308,202,170,197
309,202,182,170
310,115,127,144
311,149,115,144
312,115,149,132
313,71,59,55
314,74,71,55
315,160,142,143
316,142,160,161
317,163,149,144
318,149,163,173
319,186,163,144
320,163,186,173
321,188,178,199
322,199,178,179
323,178,155,161
324,160,178,161
325,178,160,179
326,155,178,169
327,178,188,169
328,228,227,213
329,228,213,211
330,230,228,211
331,227,228,237
332,228,230,237
333,194,207,192
334,207,194,195
335,175,194,192
336,212,218,221
337,207,218,212
338,218,249,221
339,196,209,195
340,204,222,217
341,209,204,217
342,204,209,196
343,190,204,185
344,204,196,185
345,222,204,191
346,204,190,191
347,184,174,193
348,189,184,193
349,184,171,174
350,184,189,171
351,171,180,168
352,189,180,171
353,180,198,168
354,180,189,198
355,251,233,241
356,233,234,241
357,234,233,222
358,217,233,251
359,222,233,217
360,201,231,222
361,231,234,222
362,231,201,223
363,234,231,241
364,140,130,153
365,140,125,130
366,125,140,124
367,112,93,106
368,125,112,106
369,112,125,124
370,112,124,82
371,93,112,82
372,165,176,175
373,176,177,195
374,194,176,195
375,176,194,175
376,53,74,55
377,74,53,60
378,53,40,60
379,40,53,29
380,53,34,29
381,34,53,55
382,102,87,80
383,87,74,80
384,13,15,7
385,15,13,14
386,15,14,44
387,20,15,44
388,24,20,29
389,34,30,28
390,30,59,62
391,30,34,59
392,123,108,113
393,108,98,113
394,56,51,76
