no.,vertice_idx1,vertice_idx2,vertice_idx3
0,189,112,414
1,7,9,12
2,112,69,12
3,7,4,9
4,153,112,189
5,384,394,377
6,129,138,118
7,38,83,138
8,77,69,112
9,170,175,189
10,175,153,189
11,153,131,112
12,69,21,12
13,335,353,377
14,353,360,377
15,368,384,377
16,360,368,377
17,129,149,138
18,234,196,189
19,337,294,414
20,294,189,414
21,294,234,189
22,413,409,414
23,133,156,150
24,197,235,282
25,17,13,15
26,58,51,59
27,138,104,118
28,166,175,170
29,175,166,153
30,4,5,1
31,6,5,8
32,11,4,7
33,11,5,4
34,5,11,8
35,49,21,69
36,21,49,42
37,385,387,394
38,385,379,387
39,384,385,394
40,353,347,360
41,318,347,335
42,347,353,335
43,321,318,335
44,321,309,318
45,156,162,150
46,162,149,150
47,294,258,234
48,132,129,118
49,138,147,282
50,147,197,282
51,45,51,58
52,83,45,58
53,45,83,38
54,77,87,81
55,132,124,133
56,86,95,83
57,94,78,84
58,78,94,86
59,159,166,170
60,115,126,119
61,134,126,139
62,126,134,119
63,1,2,0
64,5,2,1
65,10,8,15
66,10,6,8
67,13,10,15
68,6,10,13
69,16,11,7
70,16,7,12
71,21,16,12
72,51,52,59
73,52,60,59
74,62,67,63
75,17,28,30
76,28,17,15
77,67,71,81
78,77,71,69
79,408,411,412
80,412,411,414
81,411,413,414
82,379,380,387
83,309,307,318
84,297,307,309
85,346,355,345
86,374,355,375
87,275,289,274
88,178,187,193
89,187,178,173
90,178,160,173
91,160,178,171
92,160,171,157
93,188,187,173
94,196,188,189
95,188,170,189
96,188,173,170
97,258,247,234
98,268,258,294
99,187,201,193
100,201,188,196
101,188,201,187
102,372,396,378
103,396,372,409
104,372,337,414
105,409,372,414
106,277,285,272
107,293,294,337
108,300,293,337
109,292,277,278
110,300,292,278
111,285,292,305
112,292,285,277
113,367,365,378
114,393,367,378
115,367,393,383
116,402,409,413
117,402,396,409
118,252,275,274
119,143,149,129
120,132,143,129
121,149,143,150
122,143,133,150
123,143,132,133
124,235,248,282
125,210,235,197
126,210,220,235
127,147,154,197
128,149,155,138
129,155,147,138
130,155,154,147
131,211,226,221
132,226,211,213
133,154,182,197
134,182,154,163
135,17,23,13
136,23,22,13
137,23,17,30
138,34,23,30
139,22,29,38
140,44,50,39
141,50,55,53
142,55,62,53
143,87,90,81
144,106,77,112
145,106,87,77
146,108,106,112
147,106,90,87
148,90,106,108
149,70,82,84
150,73,67,81
151,66,58,59
152,60,66,59
153,66,60,63
154,124,125,133
155,134,125,119
156,125,134,133
157,123,132,118
158,123,124,132
159,95,91,83
160,91,95,104
161,83,91,138
162,91,104,138
163,125,114,119
164,114,125,124
165,101,115,119
166,114,101,119
167,95,101,104
168,101,114,104
169,96,95,86
170,94,96,86
171,96,94,99
172,96,101,95
173,79,83,58
174,79,86,83
175,79,78,86
176,166,151,153
177,159,151,166
178,151,159,148
179,140,151,148
180,142,131,153
181,151,142,153
182,142,151,140
183,137,148,136
184,137,140,148
185,120,137,136
186,158,141,157
187,141,134,139
188,141,158,156
189,133,141,156
190,134,141,133
191,126,127,139
192,6,3,5
193,3,2,5
