no.,vertice_idx1,vertice_idx2,vertice_idx3
0,53,67,24
1,46,53,24
2,553,555,563
3,53,88,67
4,47,46,24
5,1,20,0
6,230,260,275
7,556,555,550
8,508,556,550
9,207,203,135
10,98,88,53
11,26,47,24
12,47,26,51
13,46,55,53
14,47,57,46
15,263,260,230
16,277,263,230
17,543,538,510
18,543,546,538
19,280,277,230
20,567,566,561
21,501,500,508
22,501,508,550
23,499,501,550
24,500,491,508
25,555,559,563
26,556,559,555
27,511,556,508
28,505,511,504
29,203,134,135
30,134,123,135
31,123,120,135
32,55,77,53
33,77,55,65
34,120,124,135
35,129,98,117
36,124,129,135
37,519,514,460
38,9,13,2
39,9,16,18
40,15,10,7
41,10,26,24
42,144,164,117
43,65,59,63
44,55,59,65
45,54,47,51
46,63,68,70
47,57,68,63
48,26,61,51
49,1,3,20
50,27,21,19
51,351,374,398
52,354,374,351
53,363,354,335
54,363,374,354
55,354,338,335
56,328,338,351
57,338,354,351
58,345,363,335
59,344,345,329
60,404,390,410
61,380,399,365
62,344,380,365
63,478,498,410
64,498,478,510
65,498,404,410
66,399,498,532
67,404,498,399
68,478,487,510
69,546,542,538
70,555,549,550
71,496,543,510
72,487,496,510
73,496,549,543
74,496,499,550
75,549,496,550
76,532,544,553
77,534,544,532
78,544,546,553
79,544,542,546
80,234,280,230
81,449,358,420
82,449,478,410
83,400,449,410
84,313,341,309
85,341,313,342
86,358,412,420
87,501,494,500
88,489,494,499
89,494,501,499
90,453,471,452
91,491,503,508
92,503,511,508
93,511,503,504
94,560,559,556
95,511,560,556
96,560,564,563
97,559,560,563
98,564,560,565
99,333,391,258
100,74,128,67
101,116,121,131
102,121,134,131
103,134,121,123
104,240,258,237
105,240,333,258
106,240,307,333
107,229,238,241
108,229,191,238
109,207,215,203
110,98,99,117
111,99,98,53
112,77,99,53
113,110,82,70
114,98,109,88
115,109,124,120
116,129,109,98
117,109,129,124
118,164,163,117
119,163,129,117
120,431,353,414
121,353,431,429
122,520,521,523
123,521,514,519
124,514,521,520
125,514,518,512
126,518,514,520
127,474,461,467
128,493,474,467
129,8,15,7
130,8,11,15
131,2,8,7
132,11,12,15
133,8,12,11
134,13,12,2
135,12,8,2
136,6,9,2
137,9,6,16
138,13,14,18
139,14,9,18
140,9,14,13
141,52,55,46
142,52,59,55
143,58,57,47
144,54,58,47
145,58,68,57
146,144,142,157
147,60,54,51
148,60,58,54
149,58,60,68
150,107,106,51
151,61,107,51
152,10,31,26
153,31,61,26
154,31,10,15
155,3,23,20
156,23,3,21
157,20,23,28
158,23,27,28
159,27,23,21
160,21,5,19
161,3,5,21
162,19,5,17
163,5,3,1
164,5,0,17
165,5,1,0
166,276,287,275
167,260,268,275
168,268,276,275
169,374,384,398
170,363,384,374
171,325,338,328
172,311,325,297
173,325,311,335
174,338,325,335
175,363,357,365
176,345,357,363
177,357,344,365
178,357,345,344
179,318,323,277
180,323,318,329
181,311,323,335
182,283,311,297
183,283,268,260
184,359,344,346
185,359,380,344
186,507,498,510
187,498,507,532
188,538,507,510
189,542,537,538
190,544,537,542
191,543,547,546
192,549,547,543
193,546,547,553
194,547,555,553
195,547,549,555
196,482,489,499
197,496,482,499
198,489,482,468
199,234,259,280
200,225,234,230
201,280,291,277
202,291,318,277
203,330,344,329
204,318,330,329
205,344,330,346
206,313,326,342
207,438,449,420
208,464,458,468
209,482,464,468
210,292,313,309
211,292,259,281
212,280,292,309
213,259,292,280
214,341,324,309
215,371,367,400
216,367,449,400
217,358,367,360
218,449,367,358
219,381,390,376
220,381,400,410
221,390,381,410
222,385,382,368
223,385,355,401
224,382,395,394
225,557,562,561
226,562,567,561
227,554,558,552
228,558,557,552
229,562,558,554
230,558,562,557
231,484,471,453
232,516,551,552
233,551,516,548
234,551,554,552
235,551,548,554
236,557,517,552
237,517,516,552
238,517,557,561
239,343,385,368
240,385,343,355
241,203,269,289
242,369,349,372
