no.,vertice_idx1,vertice_idx2,vertice_idx3
0,384,682,401
1,240,682,384
2,682,240,184
3,682,542,401
4,542,682,642
5,678,691,693
6,691,692,693
7,682,679,642
8,679,677,642
9,616,674,615
10,674,678,693
11,588,542,642
12,150,23,1
13,691,690,692
14,688,690,691
15,610,615,607
16,610,616,615
17,670,596,623
18,670,674,616
19,604,588,642
20,428,417,412
21,417,428,438
22,17,20,38
23,17,103,120
24,103,17,38
25,670,601,596
26,601,670,616
27,610,590,616
28,676,691,678
29,663,660,677
30,677,660,642
31,661,660,663
32,604,622,613
33,631,622,642
34,622,604,642
35,588,578,542
36,413,428,412
37,428,413,439
38,452,428,439
39,470,452,439
40,428,452,438
41,357,379,350
42,303,357,350
43,364,384,401
44,364,335,384
45,289,240,384
46,335,289,384
47,240,210,184
48,183,150,184
49,210,183,184
50,183,210,194
51,119,23,150
52,183,182,150
53,182,183,194
54,147,159,189
55,458,264,332
56,0,5,2
57,203,85,155
58,85,69,155
59,85,203,236
60,235,85,236
61,596,591,623
62,560,583,623
63,583,560,545
64,3,20,17
65,103,115,120
66,108,104,38
67,104,103,38
68,681,679,682
69,687,688,684
70,687,690,688
71,690,689,692
72,687,689,690
73,689,687,685
74,590,600,616
75,600,601,616
76,552,567,564
77,595,610,607
78,564,595,607
79,680,676,673
80,668,680,673
81,676,680,691
82,680,688,691
83,688,680,684
84,680,663,677
85,680,668,663
86,660,645,642
87,645,660,657
88,645,631,642
89,549,578,556
90,356,372,382
91,356,325,372
92,325,326,372
93,526,521,542
94,429,400,379
95,429,455,439
96,296,271,203
97,223,296,203
98,357,295,306
99,295,357,303
100,295,279,306
101,341,358,379
102,357,341,379
103,358,341,330
104,341,296,330
105,289,311,284
106,311,289,335
107,216,210,240
108,210,216,194
109,182,216,240
110,216,182,194
111,119,61,23
112,69,61,155
113,61,119,155
114,185,158,172
115,185,133,158
116,133,185,120
117,458,185,211
118,254,245,272
119,245,254,226
120,474,458,490
121,493,474,490
122,522,537,536
123,23,7,1
124,12,7,23
125,4,0,1
126,85,75,69
127,140,243,253
128,606,604,613
129,605,606,613
130,583,611,623
131,584,591,596
132,562,569,559
133,562,584,569
134,462,478,451
135,121,104,127
136,104,121,103
137,121,115,103
138,134,121,127
139,121,134,115
140,199,198,178
141,198,174,178
142,197,219,241
143,265,197,241
144,122,104,108
145,104,122,127
146,122,136,127
147,147,142,159
148,142,136,159
149,136,142,127
150,142,134,127
151,134,142,147
152,686,681,682
153,681,686,685
154,686,689,685
155,689,686,692
156,686,682,184
157,692,686,184
158,681,683,679
159,683,681,685
160,679,683,677
161,683,687,684
162,687,683,685
163,683,680,677
164,680,683,684
165,557,552,536
166,537,557,536
167,557,567,552
168,600,586,580
169,586,600,590
170,586,567,580
171,567,586,590
172,589,590,610
173,595,589,610
174,640,641,648
175,660,656,657
176,656,660,661
177,650,653,649
178,653,650,651
179,651,650,648
180,654,653,651
181,656,654,657
182,654,656,653
183,664,670,623
184,662,664,643
185,667,662,661
186,667,664,662
187,627,622,631
188,578,541,542
189,549,541,578
190,541,526,542
191,413,378,382
192,378,356,382
193,326,349,372
194,379,349,350
195,349,400,372
196,400,349,379
197,243,278,253
198,278,295,303
199,542,383,401
200,362,358,330
201,521,362,542
202,362,521,358
203,204,223,203
204,372,399,382
205,400,399,372
206,399,429,382
207,399,400,429
208,471,470,439
209,455,471,439
210,471,489,470
211,471,521,489
212,471,455,429
213,471,429,379
214,358,471,379
215,521,471,358
216,203,260,236
217,271,260,203
218,295,258,279
219,258,235,236
220,329,357,306
221,329,341,357
222,296,329,271
223,341,329,296
224,119,169,155
225,169,224,155
226,262,289,284
227,281,262,284
228,262,281,225
229,146,119,150
230,146,157,119
231,182,146,150
232,157,146,182
233,135,169,119
234,61,49,23
235,164,147,189
236,180,164,189
237,206,185,172
238,185,206,211
239,186,206,172
240,206,186,226
241,164,186,172
242,186,164,180
243,233,458,211
244,233,264,458
245,261,312,264
246,233,261,264
247,261,254,272
248,312,261,272
249,264,290,332
250,290,312,332
251,312,290,264
252,42,94,38
253,94,108,38
254,94,112,108
255,75,84,67
256,84,93,89
257,68,75,67
258,68,61,69
259,75,68,69
260,243,126,235
261,140,126,243
262,126,85,235
263,126,93,85
264,73,76,71
265,578,555,556
266,548,577,572
267,577,578,588
268,577,555,578
269,555,577,548
270,604,577,588
271,606,577,604
272,577,606,572
273,554,548,572
274,617,602,619
275,602,617,612
276,572,594,571
277,606,594,572
278,594,606,605
279,569,558,559
280,511,493,490
281,512,511,490
282,511,522,493
283,522,511,537
284,494,495,513
285,458,459,490
286,459,464,490
287,501,512,490
288,464,501,490
289,398,367,402
290,404,376,407
291,367,345,402
292,354,345,305
293,371,376,404
294,219,256,241
295,611,618,623
296,618,611,612
297,611,597,612
298,597,611,583
299,533,562,559
300,533,494,513
301,560,544,545
302,544,516,545
303,516,503,545
304,481,503,480
305,503,516,480
306,452,463,438
307,463,462,438
308,463,452,470
309,487,463,470
310,462,463,478
311,463,487,478
312,489,488,470
313,488,487,470
314,521,488,489
315,427,441,407
316,405,427,407
317,426,404,407
318,441,426,407
319,426,421,404
320,3,18,20
321,134,141,115
322,115,141,120
323,141,133,120
324,141,134,147
325,164,141,147
326,133,141,158
327,158,141,172
328,141,164,172
329,174,151,178
330,174,213,219
331,198,213,174
332,213,256,219
333,256,213,242
334,136,148,159
335,148,173,159
336,173,148,160
337,177,174,219
338,197,177,219
339,151,177,160
340,177,151,174
341,177,173,160
342,256,274,241
343,265,286,291
344,286,353,291
345,286,274,299
346,286,265,241
347,274,286,241
348,190,265,196
349,265,190,197
350,173,190,196
351,177,190,173
352,190,177,197
353,123,122,108
354,122,123,136
355,123,148,136
356,579,595,564
357,579,589,595
358,567,579,564
359,579,567,590
360,589,579,590
361,646,647,649
362,647,650,649
363,647,640,648
364,650,647,648
365,644,654,651
366,644,651,648
367,644,645,657
368,654,644,657
369,641,644,648
370,669,667,661
371,669,661,663
372,668,669,663
373,669,668,673
374,672,669,673
375,669,672,667
376,667,666,664
377,672,666,667
378,652,655,643
379,652,646,649
380,646,652,643
381,653,652,649
382,655,652,653
383,659,662,643
384,655,659,643
385,662,659,661
386,656,658,653
387,658,655,653
388,658,656,661
389,659,658,661
390,658,659,655
391,634,627,631
392,627,634,630
393,634,633,630
394,622,621,613
395,627,621,622
396,621,605,613
397,639,646,643
398,639,647,646
399,391,413,412
400,391,378,413
401,270,294,269
402,309,326,325
403,294,309,325
404,309,294,270
405,378,348,356
406,391,348,378
407,327,349,326
408,327,303,350
409,349,327,350
410,224,181,155
411,181,203,155
412,181,204,203
413,278,257,295
414,257,258,295
415,257,278,243
416,257,243,235
417,258,257,235
418,258,259,279
419,260,259,236
420,259,258,236
421,280,329,306
422,329,280,271
423,279,280,306
424,280,260,271
425,259,280,279
426,280,259,260
427,169,212,225
428,281,232,225
429,169,232,224
430,232,169,225
431,232,244,224
432,232,281,244
433,157,156,119
434,156,135,119
435,135,156,163
436,55,49,61
437,55,68,67
438,68,55,61
439,31,12,23
440,254,234,226
441,234,206,226
442,206,234,211
443,234,233,211
444,261,234,254
445,234,261,233
446,173,208,159
447,208,173,196
448,265,208,196
449,186,227,226
450,227,245,226
451,7,8,1
452,8,4,1
453,101,90,105
454,20,24,38
455,18,24,20
456,81,75,85
457,93,81,85
458,81,84,75
459,84,81,93
460,93,100,89
461,139,138,107
462,144,138,162
463,138,167,162
464,76,78,71
465,78,96,80
466,95,78,76
467,96,95,107
468,78,95,96
469,83,76,73
470,83,95,76
471,221,222,247
472,222,221,200
473,478,486,451
474,561,572,571
475,561,554,572
476,598,602,612
477,597,598,612
478,602,603,619
479,599,603,593
480,601,587,596
481,582,587,601
482,587,584,596
483,584,587,569
484,587,582,569
485,582,568,569
486,568,558,569
487,511,543,537
488,543,511,512
489,558,543,512
490,568,543,558
491,543,557,537
492,543,568,580
493,567,543,580
494,557,543,567
495,491,464,466
496,491,501,464
497,494,491,466
498,353,366,397
499,366,398,397
500,398,366,367
501,377,405,407
502,376,377,407
503,377,389,405
504,345,388,402
505,388,345,354
506,388,411,402
507,334,345,367
508,334,299,305
509,345,334,305
510,585,597,583
511,585,598,597
512,419,398,402
513,411,419,402
514,565,570,591
515,591,570,623
516,570,560,623
517,573,565,591
518,584,573,591
519,562,573,584
520,533,538,562
521,538,573,562
522,573,538,565
523,538,533,513
524,475,497,514
525,516,497,480
526,497,475,480
527,515,544,514
528,544,515,516
529,497,515,514
530,515,497,516
531,487,500,478
532,500,486,478
533,486,500,520
534,555,540,556
535,540,549,556
536,540,520,549
537,450,427,451
538,427,450,441
539,450,457,441
540,469,450,451
541,457,450,469
542,427,437,451
543,462,437,438
544,437,462,451
545,9,18,3
546,18,9,13
547,9,3,2
548,165,199,178
549,166,165,149
550,151,165,178
551,165,151,149
552,151,130,149
553,116,128,112
554,94,116,112
555,148,124,160
556,123,124,148
557,128,124,112
558,112,124,108
559,124,123,108
560,282,274,256
561,282,283,305
562,299,282,305
563,274,282,299
564,282,256,242
565,283,282,242
566,676,675,673
567,675,672,673
568,675,676,678
569,664,665,670
570,666,665,664
571,640,637,641
572,637,634,631
573,637,644,641
574,645,637,631
575,644,637,645
576,609,594,605
577,609,599,594
578,621,614,605
579,614,609,605
580,620,627,630
581,620,621,627
582,620,614,621
583,647,636,640
584,639,636,647
585,636,639,633
586,618,625,623
587,625,632,623
588,625,618,612
589,639,638,633
590,638,632,633
591,638,639,643
592,632,638,623
593,638,664,623
594,664,638,643
