no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1104,1103,1105
1,719,775,727
2,1101,1103,1104
3,26,5,0
4,582,653,800
5,319,497,582
6,80,46,120
7,270,185,120
8,185,135,120
9,813,835,800
10,835,881,800
11,186,208,235
12,208,186,179
13,208,258,235
14,258,208,179
15,202,183,172
16,111,183,179
17,5,3,0
18,64,111,79
19,186,102,179
20,102,111,179
21,111,102,79
22,79,102,0
23,102,235,0
24,102,186,235
25,64,91,111
26,691,653,606
27,465,557,481
28,101,80,120
29,227,240,178
30,240,227,274
31,270,252,185
32,171,135,185
33,522,270,605
34,522,353,270
35,307,337,277
36,337,284,277
37,194,202,172
38,3,7,11
39,7,3,5
40,31,23,26
41,3,1,0
42,1,79,0
43,58,64,79
44,91,54,55
45,54,91,64
46,258,256,235
47,276,256,258
48,256,319,582
49,235,256,800
50,256,582,800
51,256,296,319
52,296,256,276
53,296,279,319
54,279,276,258
55,279,296,276
56,287,313,266
57,313,287,284
58,557,525,481
59,556,525,557
60,279,371,319
61,371,279,336
62,371,497,319
63,272,307,277
64,307,272,298
65,272,273,298
66,227,262,274
67,262,251,269
68,251,262,227
69,185,247,234
70,252,247,185
71,301,247,252
72,353,295,270
73,171,170,135
74,201,171,185
75,201,185,234
76,201,170,171
77,251,201,234
78,201,251,227
79,201,227,178
80,170,201,178
81,240,169,178
82,1103,1102,1105
83,1102,1100,1105
84,1101,1102,1103
85,1019,1039,1036
86,952,922,928
87,1012,1039,1019
88,1010,1015,992
89,775,713,727
90,678,719,727
91,678,668,719
92,713,652,667
93,591,496,553
94,496,512,553
95,594,576,544
96,576,532,544
97,209,183,202
98,228,209,202
99,209,228,258
100,228,259,258
101,259,279,258
102,241,228,202
103,241,259,228
104,428,465,481
105,457,428,481
106,356,401,423
107,401,356,313
108,428,406,465
109,313,303,266
110,41,36,26
111,36,31,26
112,16,5,26
113,23,16,26
114,4,13,27
115,6,1,3
116,6,3,11
117,9,6,11
118,6,13,4
119,13,6,9
120,39,38,27
121,47,54,64
122,54,47,39
123,47,38,39
124,58,47,64
125,38,47,58
126,37,54,39
127,54,37,55
128,49,48,43
129,142,194,172
130,183,142,172
131,142,183,111
132,91,142,111
133,142,143,194
134,143,142,136
135,46,42,26
136,42,41,26
137,68,53,46
138,85,76,81
139,122,142,91
140,142,122,136
141,143,122,126
142,122,143,136
143,279,302,336
144,302,297,355
145,336,302,355
146,259,302,279
147,836,835,813
148,1015,970,992
149,959,970,1015
150,703,691,606
151,789,783,820
152,783,821,820
153,907,848,893
154,921,907,893
155,907,921,959
156,514,489,490
157,532,489,544
158,489,532,448
159,543,574,557
160,778,801,777
161,574,584,557
162,584,556,557
163,584,583,556
164,354,336,355
165,354,371,336
166,378,354,355
167,371,354,378
168,487,523,497
169,371,487,497
170,487,371,457
171,653,562,606
172,562,653,582
173,90,74,80
174,80,74,46
175,114,101,120
176,114,119,101
177,131,152,153
178,114,131,119
179,131,114,120
180,116,105,107
181,119,113,101
182,206,184,218
183,236,260,243
184,236,243,217
185,243,233,217
186,242,233,243
187,250,273,249
188,262,304,274
189,304,290,274
190,247,246,234
191,301,246,247
192,263,252,270
193,317,295,318
194,330,317,347
195,148,169,152
196,169,148,178
197,148,170,178
198,170,148,135
199,169,207,152
200,1100,1098,1095
201,1102,1098,1100
202,1098,1102,1101
203,1056,1039,1044
204,1011,1012,1019
205,1010,1011,1019
206,1011,1010,992
207,1075,1083,1073
208,1034,1030,1015
209,1056,1049,1039
210,677,678,727
211,713,677,727
212,677,713,667
213,638,592,605
214,668,592,638
215,592,522,605
216,733,768,749
217,768,733,775
218,733,713,775
219,600,591,553
220,600,652,591
221,652,600,667
222,496,447,512
223,447,522,512
224,522,447,353
225,447,431,353
226,450,472,490
227,489,450,490
228,450,489,448
229,450,448,423
230,498,472,491
231,472,498,490
232,498,514,490
233,648,692,706
234,183,188,179
235,209,188,183
236,188,258,179
237,188,209,258
238,241,264,259
239,422,371,378
240,371,422,457
241,422,428,457
242,397,406,428
243,397,422,378
244,422,397,428
245,406,466,465
246,532,466,448
247,543,466,532
248,465,466,557
249,466,543,557
250,412,356,423
251,412,466,406
252,448,412,423
253,466,412,448
254,365,341,356
255,341,365,306
256,10,7,5
257,7,10,11
258,25,16,23
259,13,20,27
260,20,13,9
261,2,6,4
262,6,2,1
263,2,4,27
264,38,2,27
265,2,38,58
266,1,2,79
267,2,58,79
268,37,40,55
269,45,61,49
270,56,48,57
271,40,56,55
272,56,40,48
273,48,59,57
274,59,48,49
275,143,195,194
276,189,195,143
277,287,220,284
278,220,224,284
279,71,76,66
280,61,71,66
281,71,61,62
282,42,51,41
283,121,127,126
284,127,121,112
285,127,128,154
286,128,127,112
287,96,85,81
288,872,836,866
289,872,898,881
290,835,872,881
291,836,872,835
292,952,951,922
