no.,vertice_idx1,vertice_idx2,vertice_idx3
0,617,585,579
1,180,142,184
2,602,599,609
3,619,622,621
4,608,598,585
5,617,608,585
6,599,608,609
7,608,599,598
8,608,617,621
9,571,560,549
10,204,184,253
11,204,180,184
12,531,540,595
13,475,459,452
14,459,475,486
15,522,510,503
16,481,522,503
17,44,60,36
18,304,269,253
19,601,304,253
20,180,179,142
21,604,522,601
22,522,604,549
23,622,618,623
24,615,617,579
25,617,615,621
26,615,619,621
27,560,551,549
28,543,551,550
29,549,551,489
30,112,71,44
31,9,2,44
32,9,25,28
33,25,9,44
34,32,15,16
35,301,531,595
36,301,45,190
37,533,540,531
38,496,533,531
39,558,560,571
40,459,410,452
41,474,459,486
42,485,474,486
43,480,481,503
44,446,370,428
45,406,394,601
46,394,304,601
47,394,332,304
48,457,406,601
49,522,457,601
50,600,599,602
51,600,597,599
52,600,596,597
53,600,602,595
54,596,600,595
55,606,601,623
56,619,620,622
57,620,618,622
58,615,620,619
59,620,615,604
60,575,615,579
61,576,575,579
62,575,576,571
63,615,575,604
64,575,571,549
65,604,575,549
66,608,611,609
67,611,612,609
68,610,608,621
69,612,610,621
70,610,611,608
71,611,610,612
72,551,559,550
73,559,551,560
74,559,558,550
75,558,559,560
76,121,71,112
77,25,34,67
78,34,44,36
79,34,25,44
80,235,216,236
81,2,1,0
82,45,79,190
83,79,115,190
84,10,15,0
85,15,10,16
86,10,6,16
87,15,31,45
88,32,31,15
89,31,46,45
90,46,31,32
91,214,175,215
92,255,214,215
93,206,214,239
94,234,301,190
95,465,496,407
96,434,418,436
97,472,454,473
98,472,470,433
99,478,465,466
100,465,478,496
101,487,533,496
102,478,487,496
103,487,478,466
104,576,572,571
105,572,576,579
106,455,434,436
107,454,455,473
108,445,485,489
109,475,502,486
110,480,502,475
111,510,502,503
112,502,480,503
113,521,510,522
114,521,522,549
115,527,521,549
116,521,502,510
117,502,521,527
118,456,446,481
119,480,456,481
120,456,475,452
121,456,480,475
122,373,283,227
123,283,373,322
124,373,345,322
125,498,499,515
126,551,499,489
127,515,499,543
128,499,551,543
129,498,495,477
130,269,246,253
131,252,246,269
132,246,204,253
133,179,165,142
134,598,582,585
135,584,582,598
136,561,535,544
137,535,561,533
138,533,561,540
139,603,604,601
140,606,603,601
141,607,606,623
142,614,620,604
143,620,614,618
144,121,103,71
145,52,34,36
146,60,52,36
147,68,52,60
148,169,194,157
149,75,52,68
150,34,75,67
151,52,75,34
152,226,255,215
153,216,217,236
154,217,186,207
155,187,244,223
156,194,187,157
157,187,168,157
158,11,1,2
159,4,11,2
160,62,79,45
161,62,46,63
162,46,62,45
163,79,81,115
164,81,62,63
165,62,81,79
166,3,10,0
167,10,3,6
168,1,3,0
169,3,1,6
170,175,185,167
171,214,185,175
172,206,185,214
173,274,292,296
174,275,292,274
175,323,301,305
176,323,365,301
177,366,358,343
178,400,398,433
179,400,412,385
180,398,416,433
181,417,416,408
182,416,398,408
183,213,234,190
184,234,213,243
185,301,280,305
186,280,281,305
187,234,280,301
188,423,465,407
189,413,423,407
190,317,338,343
191,338,333,354
192,333,317,296
193,317,333,338
194,447,439,432
195,469,487,466
196,469,447,470
197,487,482,500
198,482,469,470
199,469,482,487
200,539,515,543
201,539,534,515
202,553,556,572
203,556,558,571
204,572,556,571
205,555,572,557
206,555,553,572
207,542,555,557
208,424,454,417
209,424,455,454
210,455,424,434
211,424,418,434
212,424,417,408
213,518,546,545
214,544,526,545
215,526,518,545
216,526,513,518
217,513,526,517
218,450,410,459
219,502,516,486
220,516,502,527
221,516,485,486
222,516,527,549
223,516,549,489
224,485,516,489
225,391,370,446
226,456,391,446
227,370,391,369
228,391,378,369
229,391,456,452
230,410,391,452
231,391,381,378
232,69,97,60
233,69,60,44
234,61,69,44
235,97,119,127
236,127,119,158
237,244,309,321
238,310,309,242
239,309,237,242
240,237,309,244
241,277,310,242
242,345,327,322
243,337,373,227
244,345,397,370
245,373,397,345
246,457,427,406
247,534,525,515
248,266,252,269
249,304,266,269
250,332,266,304
251,202,220,251
252,165,148,142
253,577,572,579
254,599,594,598
255,594,584,598
256,568,573,578
257,561,568,540
258,573,568,569
259,603,605,604
260,605,603,606
261,605,607,604
262,607,605,606
263,613,607,623
264,607,613,604
265,613,614,604
266,140,139,121
267,139,103,121
268,71,70,44
269,70,61,44
270,147,169,157
271,147,127,158
272,169,147,158
273,169,208,194
274,219,208,158
275,208,169,158
276,130,147,157
277,147,130,127
278,84,75,68
279,84,68,60
280,97,84,60
281,146,186,156
282,146,113,126
283,113,146,156
284,217,267,236
285,177,192,216
286,200,216,235
287,200,177,216
288,226,200,235
289,177,200,176
290,200,226,215
291,175,200,215
292,200,175,176
293,155,177,176
294,168,137,157
295,75,83,67
296,1,7,6
297,11,7,1
298,37,47,32
299,46,47,63
300,47,46,32
301,17,11,23
302,40,17,23
303,17,40,37
304,40,38,55
305,38,40,23
