no.,vertice_idx1,vertice_idx2,vertice_idx3
0,668,669,672
1,36,57,35
2,667,670,672
3,189,140,185
4,57,90,35
5,90,45,35
6,90,89,45
7,660,646,647
8,646,660,669
9,272,240,287
10,640,626,653
11,233,208,209
12,204,189,185
13,204,217,189
14,175,196,294
15,152,175,294
16,176,175,152
17,175,176,196
18,176,217,196
19,217,176,189
20,670,671,672
21,652,668,672
22,662,652,672
23,310,288,255
24,332,323,357
25,307,259,286
26,377,371,330
27,318,312,355
28,312,318,294
29,608,618,592
30,608,625,618
31,513,496,482
32,618,607,592
33,607,618,541
34,564,607,541
35,233,207,208
36,207,186,208
37,207,233,257
38,304,305,330
39,217,219,196
40,196,219,294
41,219,263,294
42,263,239,264
43,239,217,204
44,219,239,263
45,239,219,217
46,129,109,140
47,90,109,89
48,153,129,140
49,189,153,140
50,176,153,189
51,153,176,152
52,129,153,152
53,128,129,152
54,128,152,294
55,101,134,140
56,134,101,118
57,141,134,118
58,140,134,185
59,186,169,158
60,661,662,672
61,671,661,672
62,525,563,562
63,11,10,7
64,10,20,7
65,132,113,77
66,70,29,24
67,17,6,7
68,6,0,7
69,181,156,182
70,214,213,188
71,293,256,249
72,191,256,238
73,249,256,163
74,256,191,163
75,370,344,355
76,344,318,355
77,278,279,300
78,233,258,257
79,258,278,257
80,278,258,279
81,258,233,268
82,279,258,268
83,279,301,300
84,301,332,300
85,332,301,323
86,301,279,268
87,346,332,357
88,251,269,268
89,233,251,268
90,251,226,259
91,251,233,209
92,226,251,209
93,269,306,268
94,306,301,268
95,301,306,323
96,483,513,482
97,263,283,294
98,283,312,294
99,283,263,264
100,578,608,592
101,608,578,586
102,618,636,653
103,625,636,618
104,609,608,586
105,609,625,608
106,516,513,541
107,513,516,496
108,399,438,419
109,370,399,419
110,399,384,412
111,438,399,412
112,399,370,355
113,384,399,355
114,438,437,419
115,496,467,482
116,467,437,438
117,206,207,257
118,169,206,192
119,207,206,186
120,206,169,186
121,208,170,209
122,170,164,209
123,666,664,670
124,666,670,667
125,663,666,667
126,310,337,288
127,337,361,348
128,337,310,349
129,361,337,349
130,390,361,349
131,361,390,389
132,168,169,192
133,169,168,141
134,205,204,185
135,197,205,185
136,243,239,204
137,239,243,264
138,205,243,204
139,84,109,90
140,84,90,57
141,84,101,140
142,109,84,140
143,73,84,57
144,84,73,101
145,108,109,129
146,128,108,129
147,109,108,89
148,89,108,294
149,108,128,294
150,400,422,381
151,436,422,458
152,343,342,284
153,342,315,284
154,284,315,255
155,315,310,255
156,310,315,349
157,315,342,349
158,614,575,606
159,605,546,591
160,605,563,546
161,612,605,591
162,584,561,562
163,537,525,562
164,561,537,562
165,537,561,536
166,273,295,287
167,295,273,296
168,218,247,254
169,218,241,240
170,241,218,254
171,273,241,254
172,240,241,287
173,241,273,287
174,12,7,13
175,12,11,7
176,19,12,13
177,31,12,19
178,184,157,167
179,156,157,182
180,157,156,125
181,106,79,80
182,70,79,106
183,116,70,106
184,116,106,125
185,29,8,24
186,0,5,4
187,6,5,0
188,5,6,17
189,5,18,4
190,18,5,17
191,18,34,24
192,190,214,188
193,132,190,188
194,181,190,132
195,288,248,255
196,248,224,255
197,248,247,201
198,224,194,172
199,194,248,201
200,248,194,224
201,213,173,188
202,150,173,172
203,173,150,113
204,173,132,188
205,132,173,113
206,224,212,255
207,212,224,172
208,212,284,255
209,212,213,284
210,173,212,172
211,212,173,213
212,195,184,167
213,174,195,167
214,195,191,238
215,195,174,191
216,401,249,445
217,401,363,249
218,303,293,249
219,363,303,249
220,314,278,300
221,332,314,300
222,346,314,332
223,305,331,330
224,331,377,330
225,314,331,305
226,331,314,346
227,323,364,357
228,341,307,286
229,339,306,340
230,306,339,323
231,339,364,323
232,364,339,385
233,302,306,269
234,306,302,340
235,307,302,259
236,431,438,412
237,483,529,513
238,513,529,541
239,529,564,541
240,564,529,530
241,393,345,371
242,393,371,412
243,384,393,412
244,345,329,371
245,371,329,330
246,329,304,330
247,283,285,312
248,285,283,264
249,243,285,264
250,285,243,304
251,620,636,625
252,467,460,482
253,460,467,438
254,431,460,438
255,460,483,482
256,460,431,483
257,250,277,232
258,277,250,278
259,278,250,257
260,206,225,192
261,225,197,192
262,197,225,232
263,225,250,232
264,225,206,257
265,250,225,257
266,280,245,281
267,245,252,281
268,69,74,27
269,42,69,27
270,272,246,240
271,166,160,198
272,160,166,136
273,642,650,663
274,666,648,664
275,650,648,663
276,648,666,663
277,648,639,630
278,648,650,639
279,337,320,288
280,320,337,348
281,288,320,297
282,177,197,185
283,168,177,141
284,134,177,185
285,177,134,141
286,231,243,205
287,231,197,232
288,231,205,197
289,375,436,418
290,375,343,381
291,343,375,342
292,422,375,381
293,436,375,422
294,457,436,458
295,350,317,354
296,382,354,405
297,382,350,354
298,652,635,668
299,668,635,669
300,635,646,669
301,646,635,647
302,635,606,647
303,490,495,528
304,539,556,527
305,539,490,528
306,575,576,606
307,606,576,647
308,495,557,528
309,557,472,445
310,472,557,495
311,563,521,546
312,521,512,546
313,512,521,498
314,521,563,525
315,466,512,498
316,466,422,452
317,422,466,458
318,466,498,458
319,605,585,563
320,585,584,562
321,563,585,562
322,661,649,662
323,649,652,662
324,649,612,652
325,612,613,652
326,613,612,591
327,665,661,671
328,665,671,670
329,665,649,661
330,649,665,651
331,664,656,670
332,656,665,670
333,665,656,651
334,648,656,664
335,656,648,630
336,624,656,630
337,656,624,651
338,252,271,281
339,347,324,366
340,95,112,94
341,247,274,254
342,274,273,254
343,273,274,296
344,296,274,297
345,274,288,297
346,274,248,288
347,248,274,247
348,44,34,18
349,174,126,191
350,116,78,70
351,29,78,77
352,78,29,70
353,78,132,77
354,78,116,132
355,151,181,132
356,116,151,132
357,151,116,125
358,156,151,125
359,181,151,156
360,28,29,77
361,9,8,4
362,8,9,24
363,18,9,4
364,9,18,24
365,56,70,24
366,34,56,24
367,56,79,70
368,79,56,80
369,56,44,80
370,44,56,34
371,213,235,284
372,235,261,284
373,235,213,214
374,282,343,284
375,261,282,284
376,282,261,275
377,316,317,350
378,144,194,139
379,194,144,172
380,144,150,172
381,242,195,238
382,291,242,238
383,406,401,445
384,243,267,304
385,267,277,305
386,304,267,305
387,231,267,243
388,277,267,232
389,267,231,232
390,583,607,564
391,461,502,501
392,331,378,377
393,378,331,346
394,378,346,357
395,364,394,357
396,394,364,385
397,420,394,385
398,387,414,395
399,387,341,379
400,414,421,395
401,421,386,395
402,341,334,307
403,440,468,439
404,421,440,439
405,440,421,414
406,468,440,446
407,468,463,439
408,491,463,468
409,386,365,358
410,358,365,340
411,365,339,340
412,339,365,385
413,302,270,259
414,270,302,269
415,270,251,259
416,251,270,269
417,356,393,384
418,393,356,345
419,356,384,355
420,312,356,355
421,345,356,312
422,313,345,312
423,285,313,312
424,313,285,304
425,329,313,304
426,313,329,345
427,609,593,625
428,593,620,625
429,620,621,636
430,640,621,626
431,621,594,626
432,280,244,245
433,178,114,166
434,210,226,209
435,210,211,226
436,165,210,164
437,164,210,209
438,211,210,165
439,227,252,245
440,166,121,136
441,114,121,166
442,121,114,74
443,171,200,222
444,180,171,222
445,650,634,639
446,642,634,650
447,639,623,630
448,634,623,639
449,623,598,630
450,638,622,642
451,326,295,296
452,326,296,297
453,320,326,297
454,325,272,287
455,74,61,27
456,61,41,27
457,41,21,27
458,21,0,27
459,32,21,33
460,0,21,35
461,21,36,35
462,21,32,36
463,101,91,118
464,73,91,101
465,169,119,158
466,119,169,141
467,119,141,118
468,91,119,118
469,159,186,158
470,186,159,208
471,159,170,208
472,392,425,376
473,425,392,428
474,499,539,527
475,539,499,490
476,229,265,275
477,265,229,230
478,425,398,376
479,391,398,423
480,390,368,418
481,368,375,418
482,375,368,342
483,342,368,349
484,368,390,349
485,328,303,363
486,354,328,363
487,317,328,354
488,303,328,293
489,328,317,293
490,392,411,428
491,411,382,405
492,382,411,392
493,619,614,606
494,635,619,606
495,555,547,526
496,547,512,526
497,512,547,546
498,546,547,591
499,459,472,495
500,490,459,495
501,459,411,405
502,472,459,445
503,406,459,405
504,459,406,445
505,548,576,575
506,557,551,528
507,551,539,528
508,539,551,556
509,612,631,605
510,649,631,612
511,631,649,651
512,613,632,652
513,632,613,614
514,619,632,614
515,632,635,652
516,632,619,635
517,604,585,605
518,347,308,324
519,271,308,281
520,308,271,324
521,308,280,281
522,372,404,379
523,372,347,366
524,14,95,94
525,64,14,94
526,14,64,43
527,14,0,15
528,28,67,23
529,112,93,94
530,93,64,94
531,247,193,201
532,193,247,218
533,149,112,139
534,194,149,139
535,149,194,201
536,64,63,43
537,55,63,88
538,63,39,43
539,39,63,55
540,0,39,27
541,39,42,27
542,14,39,0
543,39,14,43
544,44,68,80
545,126,133,191
546,133,127,163
547,191,133,163
548,30,20,10
549,11,30,10
550,157,145,167
551,117,145,157
552,145,117,126
553,145,174,167
554,145,126,174
555,3,8,29
556,28,3,29
557,3,0,4
558,8,3,4
559,298,282,275
560,282,298,343
561,203,216,230
562,190,215,214
563,215,235,214
564,215,190,181
565,362,392,376
566,362,316,350
567,382,362,350
568,362,382,392
569,95,105,112
570,112,105,139
571,105,144,139
572,67,105,95
573,144,105,150
574,150,105,113
575,105,67,113
576,256,292,238
577,292,291,238
578,292,256,293
579,317,292,293
580,316,292,317
581,291,292,316
582,398,369,376
583,369,391,338
584,391,369,398
585,401,383,363
586,406,383,401
587,383,354,363
588,354,383,405
589,383,406,405
590,559,560,578
591,559,578,592
592,578,565,586
593,560,565,578
594,542,564,530
595,529,507,530
596,507,529,483
597,507,542,530
598,542,507,517
599,461,455,502
600,497,455,462
601,455,497,502
602,394,413,403
603,413,426,403
604,387,408,414
605,408,404,446
606,404,408,379
607,408,387,379
608,440,408,446
609,408,440,414
610,421,407,386
611,407,420,385
612,365,407,385
613,407,365,386
614,333,302,307
615,334,333,307
616,333,358,340
617,302,333,340
618,386,359,395
619,359,386,358
620,359,334,341
621,333,359,358
622,359,333,334
623,359,387,395
624,387,359,341
625,552,531,572
626,531,544,572
627,474,497,462
628,497,474,508
629,523,544,519
630,571,552,572
631,593,571,572
632,599,593,572
633,594,599,572
634,621,599,594
635,593,599,620
636,599,621,620
637,637,621,640
638,621,637,636
639,637,640,653
640,636,637,653
641,226,234,259
642,211,234,226
643,147,211,165
644,147,178,211
645,114,147,124
646,178,147,114
647,244,221,245
648,221,166,198
649,221,178,166
650,227,221,198
651,221,227,245
652,228,180,222
653,223,246,222
654,200,223,222
655,246,223,240
656,223,200,240
657,161,187,171
658,187,200,171
659,187,193,218
660,187,218,240
661,200,187,240
662,657,667,653
663,545,510,536
664,574,598,573
665,561,574,536
666,574,561,584
667,574,545,536
668,545,574,573
669,602,574,584
670,574,602,598
671,602,624,630
672,598,602,630
673,581,545,573
674,622,610,642
675,610,634,642
676,610,581,573
677,610,623,634
678,598,610,573
679,610,598,623
680,295,319,287
681,319,325,287
682,325,319,367
683,325,309,272
684,309,271,272
685,271,309,324
686,38,21,41
687,87,61,74
688,87,114,124
689,114,87,74
690,65,32,33
691,59,65,33
692,65,58,32
693,85,103,110
694,58,85,91
695,85,65,103
696,65,85,58
697,119,85,110
698,85,119,91
699,46,58,91
700,32,46,36
701,488,466,452
702,466,488,512
703,423,471,452
704,471,488,452
705,444,425,428
706,398,424,423
707,424,398,425
708,444,424,425
709,424,471,423
710,424,444,471
711,391,410,400
712,410,391,423
713,410,423,452
714,422,410,452
715,400,410,422
716,353,400,381
717,353,391,400
718,391,353,338
719,343,353,381
720,511,537,536
721,510,505,536
722,505,511,536
723,511,505,487
724,547,582,591
725,582,547,555
726,582,555,575
727,582,613,591
728,582,575,614
729,613,582,614
730,538,555,526
731,555,538,575
732,538,548,575
