no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,2,7
1,298,297,279
2,898,896,900
3,896,898,893
4,822,729,768
5,893,822,863
6,822,893,689
7,729,822,689
8,442,463,488
9,463,477,488
10,477,463,457
11,477,457,458
12,103,7,126
13,103,47,7
14,752,784,761
15,735,752,734
16,281,335,276
17,881,893,863
18,742,760,739
19,832,850,823
20,822,850,863
21,850,822,823
22,438,463,442
23,463,438,457
24,510,536,488
25,477,510,488
26,510,511,536
27,511,510,477
28,524,557,537
29,336,442,488
30,224,249,192
31,33,25,11
32,784,764,761
33,764,784,776
34,760,764,776
35,764,760,742
36,749,752,761
37,752,749,734
38,764,749,761
39,749,764,742
40,47,53,56
41,103,53,47
42,241,298,279
43,260,241,279
44,870,881,863
45,881,885,893
46,792,775,776
47,775,792,789
48,775,760,776
49,784,802,776
50,802,792,776
51,792,802,816
52,802,784,752
53,655,802,752
54,802,655,636
55,548,802,636
56,802,548,470
57,815,825,820
58,805,815,820
59,815,805,798
60,798,791,786
61,805,791,798
62,789,800,786
63,800,798,786
64,815,800,825
65,800,815,798
66,825,840,820
67,869,880,876
68,813,832,823
69,45,57,54
70,57,45,42
71,50,57,42
72,57,50,59
73,9,4,7
74,11,10,7
75,10,9,7
76,29,18,27
77,662,624,630
78,603,624,662
79,489,477,458
80,489,511,477
81,604,633,630
82,566,597,626
83,492,493,525
84,41,40,33
85,41,33,11
86,41,47,56
87,40,41,56
88,47,41,7
89,41,11,7
90,20,25,31
91,25,20,11
92,20,10,11
93,52,64,67
94,32,25,33
95,749,718,734
96,718,749,742
97,572,548,636
98,584,622,589
99,588,564,589
100,564,584,589
101,584,564,543
102,622,621,589
103,735,688,752
104,688,655,752
105,685,687,673
106,281,312,335
107,572,547,548
108,547,572,571
109,364,321,387
110,234,215,198
111,199,235,198
112,235,234,198
113,141,140,126
114,155,141,166
115,140,155,159
116,155,140,141
117,172,182,189
118,176,169,159
119,155,176,159
120,90,77,103
121,74,53,62
122,89,90,109
123,90,89,77
124,467,435,482
125,435,467,461
126,346,291,310
127,347,346,310
128,182,218,189
129,218,182,205
130,273,307,310
131,291,273,310
132,307,333,310
133,333,347,310
134,347,333,383
135,333,356,383
136,331,307,317
137,333,331,356
138,331,333,307
139,326,343,313
140,296,326,313
141,326,296,297
142,176,184,199
143,184,155,166
144,184,176,155
145,141,177,166
146,177,141,126
147,874,885,881
148,870,874,881
149,896,894,900
150,839,844,833
151,857,839,854
152,839,857,853
153,844,839,853
154,842,855,854
155,783,797,794
156,804,821,819
157,797,804,819
158,775,773,760
159,773,775,789
160,773,789,786
161,767,773,786
162,795,791,805
163,770,795,774
164,795,770,791
165,826,835,825
166,835,826,846
167,845,821,820
168,840,845,820
169,842,845,855
170,841,840,825
171,841,835,846
172,835,841,825
173,871,860,876
174,860,869,876
175,855,860,854
176,845,861,855
177,861,845,840
178,861,860,855
179,860,861,869
180,597,605,626
181,605,642,626
182,605,567,592
183,567,605,597
184,642,676,626
185,648,599,614
186,648,671,678
187,500,467,482
188,538,500,482
189,467,500,461
190,611,605,592
191,605,611,642
192,568,538,558
193,593,568,558
194,668,696,667
195,847,837,838
196,812,813,823
197,812,806,796
198,822,812,823
199,806,812,822
200,754,781,772
201,753,754,772
202,754,753,737
203,652,648,678
204,599,652,637
205,648,652,599
206,671,692,678
207,664,705,656
208,705,664,700
209,652,677,637
210,677,692,697
211,677,652,678
212,692,677,678
213,4,6,2
214,9,6,4
215,6,9,15
216,9,16,15
217,10,16,9
218,43,50,42
219,63,58,61
220,50,58,59
221,58,63,59
222,336,411,442
223,411,438,442
224,624,601,630
225,601,604,630
226,531,511,505
227,567,544,513
228,493,544,525
229,544,493,513
230,544,566,525
231,694,690,675
232,729,740,768
233,710,740,729
234,696,708,667
235,511,478,505
236,489,478,511
237,478,489,458
238,478,466,505
239,479,433,449
240,433,479,466
241,236,271,280
242,690,651,675
243,625,633,604
244,625,566,626
245,625,651,633
246,580,601,557
247,601,580,604
248,580,557,525
249,566,580,525
250,580,625,604
251,625,580,566
252,573,567,597
253,566,573,597
254,573,544,567
255,544,573,566
256,459,493,492
257,359,412,399
258,480,479,449
259,480,459,492
260,479,480,524
261,479,499,466
262,466,499,505
263,499,524,537
264,499,479,524
265,330,359,338
266,249,299,192
267,893,299,689
268,299,536,689
269,536,299,488
270,299,336,488
271,253,299,249
272,299,253,266
273,253,250,266
274,167,187,193
275,175,167,143
276,167,175,187
277,128,115,100
278,221,217,193
279,187,208,193
280,208,221,193
281,208,233,221
282,52,37,31
283,35,52,31
284,25,35,31
285,32,35,25
286,18,19,27
287,19,28,27
288,66,60,67
289,61,55,71
290,55,66,71
291,66,55,60
292,37,51,44
293,51,37,52
294,51,55,44
295,55,51,60
296,51,52,67
297,60,51,67
298,719,718,706
299,735,719,720
300,719,735,734
301,718,719,734
302,717,718,742
303,717,703,693
304,717,742,739
305,703,717,739
306,572,595,571
307,655,635,636
308,565,584,543
309,535,565,543
310,588,620,629
311,688,707,685
312,707,735,720
313,707,688,735
314,687,707,706
315,707,687,685
316,688,674,655
317,674,688,685
318,661,685,673
319,641,661,673
320,661,674,685
321,584,609,622
322,609,641,622
323,657,680,672
324,638,657,672
325,657,638,639
326,657,681,680
327,679,638,672
328,394,340,335
329,614,569,594
330,599,569,614
331,569,575,550
332,569,599,575
333,703,684,693
334,659,684,682
335,495,516,491
336,521,516,495
337,485,453,427
338,453,495,491
339,485,507,551
340,507,486,508
341,486,507,485
342,563,564,588
343,562,563,588
344,469,497,475
345,454,469,475
346,455,469,447
347,344,364,378
