no.,vertice_idx1,vertice_idx2,vertice_idx3
0,137,136,142
1,136,97,77
2,140,139,131
3,132,140,131
4,140,137,142
5,140,132,137
6,138,145,27
7,12,5,77
8,5,12,15
9,1,3,7
10,5,3,0
11,3,1,0
12,3,44,7
13,117,97,136
14,143,142,147
15,144,140,147
16,146,144,147
17,144,146,145
18,140,144,139
19,138,144,145
20,144,138,139
21,135,138,27
22,138,135,139
23,97,84,77
24,4,3,5
25,13,5,15
26,13,4,5
27,1,2,0
28,17,26,27
29,37,26,28
30,30,37,28
31,133,136,137
32,117,133,137
33,133,117,136
34,132,130,137
35,141,140,142
36,143,141,142
37,140,141,147
38,141,143,147
39,135,134,139
40,139,134,131
41,4,8,3
42,13,8,4
43,44,20,7
44,20,1,7
45,20,2,1
46,11,25,29
47,39,30,29
48,26,36,27
49,37,36,26
50,36,135,27
51,36,37,135
52,43,13,15
53,24,12,77
54,134,128,131
55,128,134,118
56,122,128,118
57,128,122,123
58,122,112,108
59,30,21,29
60,21,11,29
61,21,30,28
62,48,37,30
63,39,48,30
64,37,48,135
65,14,8,13
66,43,14,13
67,46,14,43
68,8,14,3
69,81,96,95
70,66,94,65
71,134,94,118
72,94,114,118
73,114,122,118
74,114,112,122
75,112,105,108
76,96,105,95
77,105,114,95
78,114,105,112
79,19,21,28
80,19,26,17
81,26,19,28
82,49,39,40
83,49,48,39
84,18,43,15
85,18,35,43
86,35,18,24
87,12,18,15
88,24,18,12
89,63,54,68
90,54,63,44
91,45,44,3
92,14,45,3
93,45,14,46
94,45,54,44
95,102,110,101
96,102,117,137
97,110,102,137
98,126,128,123
99,130,120,137
100,120,110,137
101,92,73,101
102,35,55,43
103,31,33,25
104,25,33,29
105,33,39,29
106,39,33,40
107,34,23,20
108,31,23,34
109,20,23,2
110,42,31,34
111,105,98,108
112,98,105,96
113,114,91,95
114,91,114,94
115,81,62,63
116,63,62,44
117,81,82,96
118,82,98,96
119,98,82,83
120,82,81,63
121,82,63,68
122,83,82,68
123,67,94,66
124,2,10,0
125,11,10,2
126,21,16,11
127,19,16,21
128,16,10,11
129,10,16,19
130,49,64,48
131,48,64,135
132,64,134,135
133,94,64,65
134,64,94,134
135,54,56,68
136,45,56,54
137,56,69,68
138,56,45,46
139,69,56,46
140,32,35,24
141,32,24,77
142,61,76,101
143,76,102,101
144,124,126,123
145,124,106,125
146,127,125,130
147,127,124,125
148,124,127,126
149,128,129,131
150,126,129,128
151,129,132,131
152,127,129,126
153,129,130,132
154,129,127,130
155,98,109,108
156,106,99,103
157,99,106,85
158,119,106,103
159,106,119,125
160,111,92,101
161,110,111,101
162,59,73,58
163,59,47,61
164,79,73,92
165,86,79,92
166,79,86,72
167,79,72,58
168,73,79,58
169,72,57,58
170,55,57,72
171,57,35,58
172,57,55,35
173,111,104,92
174,55,70,43
175,74,70,55
176,70,46,43
177,70,69,46
178,69,70,85
179,22,31,25
180,22,23,31
181,23,22,2
182,11,22,25
183,22,11,2
184,42,53,40
185,53,49,40
186,64,53,65
187,53,64,49
188,106,88,85
189,88,98,83
190,109,88,106
191,88,109,98
192,88,69,85
193,88,83,68
194,69,88,68
195,62,52,44
196,52,62,60
197,52,20,44
198,52,34,20
199,80,91,94
200,80,67,60
201,67,80,94
202,78,62,81
203,78,81,95
204,91,78,95
205,80,78,91
206,62,78,60
207,78,80,60
208,67,51,60
209,51,42,34
210,51,67,66
211,52,51,34
212,51,52,60
213,9,6,0
214,10,9,0
215,9,17,6
216,9,19,17
217,9,10,19
218,32,41,35
219,35,41,58
220,41,59,58
221,59,41,47
222,117,87,97
223,102,87,117
224,87,84,97
225,84,87,77
226,124,116,106
227,116,109,106
228,116,124,123
229,109,116,108
230,122,116,123
231,116,122,108
232,71,59,61
233,59,71,73
234,71,61,101
235,73,71,101
236,100,86,92
237,104,100,92
238,100,90,86
239,104,113,120
240,113,104,111
241,115,104,120
242,115,119,103
243,75,90,74
244,75,55,72
245,75,74,55
246,86,75,72
247,90,75,86
248,89,70,74
249,99,89,103
250,89,99,85
251,70,89,85
252,89,90,103
253,90,89,74
254,50,53,42
255,50,51,66
256,51,50,42
257,50,66,65
258,53,50,65
259,41,38,47
260,38,41,32
261,47,38,61
262,38,76,61
263,38,87,76
264,38,32,77
265,87,38,77
266,76,93,102
267,93,87,102
268,87,93,76
269,121,115,120
270,115,121,119
271,121,120,130
272,125,121,130
273,119,121,125
274,107,115,103
275,115,107,104
276,107,100,104
277,90,107,103
278,100,107,90
279,42,33,31
280,33,42,40
281,113,111,110
282,120,113,110
