no.,vertice_idx1,vertice_idx2,vertice_idx3
0,576,605,584
1,1040,1061,1075
2,1075,1080,1083
3,0,6,2
4,6,1,9
5,6,0,1
6,20,21,38
7,832,925,416
8,1024,1040,1075
9,1070,1080,1075
10,559,529,580
11,80,81,111
12,743,767,832
13,1024,1025,1040
14,979,998,978
15,998,1024,978
16,1051,1061,1040
17,1048,1051,1040
18,1061,1051,1049
19,1051,1015,1049
20,1081,1082,1083
21,1061,1057,1075
22,1057,1062,1075
23,1057,1061,1049
24,1051,1006,1015
25,103,104,131
26,95,104,103
27,68,95,103
28,90,68,80
29,68,90,95
30,7,20,2
31,23,20,38
32,43,23,33
33,20,23,2
34,2,11,3
35,6,11,2
36,109,882,576
37,882,109,22
38,538,576,584
39,205,253,240
40,445,427,462
41,253,254,290
42,282,256,234
43,256,196,234
44,196,256,229
45,74,33,59
46,74,97,84
47,217,263,234
48,263,217,257
49,998,955,956
50,955,998,979
51,408,421,391
52,1015,1033,1049
53,1033,1057,1049
54,1017,982,983
55,559,586,558
56,586,559,580
57,738,751,770
58,676,659,645
59,659,676,644
60,1025,1026,1040
61,1027,1030,1040
62,1026,1027,1040
63,1000,986,959
64,1000,1027,986
65,1027,1000,1030
66,991,1000,959
67,1000,991,1030
68,382,355,321
69,244,297,416
70,123,198,129
71,529,540,580
72,498,540,529
73,466,498,529
74,465,466,529
75,466,465,430
76,73,81,80
77,68,73,80
78,212,252,231
79,300,252,280
80,300,377,340
81,201,179,230
82,260,201,230
83,201,260,209
84,260,286,269
85,90,96,95
86,277,260,230
87,277,286,260
88,286,277,321
89,88,92,47
90,43,88,47
91,92,54,47
92,33,34,59
93,30,34,33
94,28,23,49
95,30,28,49
96,23,28,33
97,28,30,33
98,4,2,3
99,4,7,2
100,22,18,9
101,18,6,9
102,19,41,52
103,19,18,41
104,19,11,6
105,18,19,6
106,109,42,22
107,42,18,22
108,18,42,41
109,72,79,94
110,79,122,94
111,122,79,109
112,159,109,192
113,159,122,109
114,418,443,454
115,443,418,389
116,172,203,141
117,301,313,272
118,262,301,272
119,369,395,342
120,426,468,478
121,195,173,156
122,195,196,229
123,152,205,151
124,205,225,253
125,225,254,253
126,225,152,173
127,152,225,205
128,253,289,240
129,302,289,253
130,316,253,290
131,316,302,253
132,531,561,478
133,490,445,462
134,391,358,361
135,317,358,357
136,344,372,371
137,254,216,229
138,216,195,229
139,195,216,173
140,216,225,173
141,225,216,254
142,255,254,229
143,256,255,229
144,106,136,135
145,23,55,49
146,55,23,38
147,60,55,38
148,97,126,84
149,84,126,83
150,165,126,97
151,126,165,156
152,165,195,156
153,195,165,196
154,98,97,74
155,69,98,59
156,98,74,59
157,97,98,135
