no.,vertice_idx1,vertice_idx2,vertice_idx3
0,22,9,14
1,9,22,12
2,35,22,14
3,1,7,0
4,24,22,30
5,22,24,12
6,24,28,12
7,6,4,3
8,9,6,14
9,19,35,14
10,41,45,40
11,41,37,45
12,37,36,28
13,12,36,40
14,28,36,12
15,36,41,40
16,41,36,37
17,34,37,28
18,34,24,30
19,24,34,28
20,37,34,45
21,11,9,12
22,9,8,1
23,8,7,1
24,11,8,9
25,5,9,1
26,5,6,9
27,6,5,4
28,42,32,33
29,22,38,30
30,35,38,22
31,6,15,14
32,15,6,16
33,15,19,14
34,19,15,16
35,32,26,33
36,45,31,17
37,31,45,44
38,42,31,44
39,31,42,33
40,13,3,0
41,13,6,3
42,6,13,16
43,10,11,12
44,10,12,40
45,7,10,40
46,8,10,7
47,10,8,11
48,2,5,1
49,5,2,4
50,2,1,0
51,3,2,0
52,4,2,3
53,32,39,35
54,39,32,42
55,39,38,35
56,38,39,42
57,43,42,44
58,43,38,42
59,38,43,30
60,45,43,44
61,43,34,30
62,34,43,45
63,13,20,16
64,20,13,23
65,26,25,19
66,25,26,32
67,19,25,35
68,25,32,35
69,31,21,17
70,21,31,23
71,21,13,17
72,13,21,23
73,20,18,16
74,18,19,16
75,18,26,19
76,26,27,33
77,18,27,26
78,27,18,20
79,29,31,33
80,27,29,33
81,29,27,20
82,31,29,23
83,29,20,23
