no.,vertice_idx1,vertice_idx2,vertice_idx3
0,100,66,133
1,758,783,808
2,494,746,644
3,816,833,808
4,929,922,905
5,700,678,709
6,678,680,709
7,678,700,758
8,678,758,808
9,394,678,808
10,487,678,394
11,884,893,902
12,883,884,902
13,876,883,833
14,908,883,902
15,738,715,729
16,804,817,809
17,928,929,930
18,606,616,620
19,97,75,94
20,97,137,75
21,100,99,66
22,1,24,75
23,57,40,67
24,639,665,673
25,616,641,620
26,660,676,672
27,676,660,673
28,660,639,673
29,660,634,615
30,700,727,758
31,724,700,709
32,666,678,649
33,678,666,680
34,678,635,649
35,635,678,487
36,899,908,902
37,893,899,902
38,847,856,855
39,892,903,901
40,878,893,884
41,715,703,729
42,702,703,715
43,703,702,689
44,666,684,680
45,684,666,667
46,680,684,709
47,778,783,758
48,778,799,783
49,799,803,783
50,803,799,816
51,783,803,808
52,803,816,808
53,842,876,833
54,792,804,791
55,812,798,796
56,805,764,828
57,807,805,828
58,810,823,795
59,895,894,907
60,914,909,900
61,894,909,907
62,909,894,900
63,913,914,900
64,922,913,905
65,914,913,922
66,926,883,908
67,928,924,929
68,924,928,923
69,924,922,929
70,551,572,561
71,541,528,624
72,528,494,644
73,624,528,644
74,589,541,624
75,529,539,522
76,539,529,563
77,677,643,644
78,629,617,603
79,594,617,628
80,617,594,603
81,572,581,561
82,581,597,603
83,469,408,494
84,408,469,432
85,435,445,440
86,445,464,440
87,539,535,522
88,284,245,268
89,259,284,283
90,284,259,245
91,99,86,66
92,86,56,66
93,408,290,494
94,746,290,905
95,494,290,746
96,24,48,75
97,48,24,34
98,7,24,1
99,7,17,12
100,40,45,34
101,45,40,57
102,96,126,119
103,397,408,432
104,408,397,387
105,397,376,387
106,397,386,376
107,617,642,628
108,642,617,629
109,712,665,677
110,676,687,672
111,647,639,628
112,639,647,665
113,642,647,628
114,621,660,615
115,660,621,639
116,638,634,653
117,638,641,616
118,641,638,653
119,601,614,616
120,614,638,616
121,638,614,634
122,634,614,615
123,634,657,653
124,657,660,672
125,657,634,660
126,654,666,649
127,666,654,667
128,635,654,649
129,654,635,630
130,532,519,533
131,519,532,487
132,519,495,533
133,495,519,487
134,470,495,487
135,495,470,473
136,470,433,450
137,473,470,450
138,727,753,758
139,753,727,747
140,724,759,762
141,727,732,747
142,732,762,747
143,732,724,762
144,732,727,700
145,724,732,700
146,890,899,893
147,898,890,880
148,899,890,898
149,869,898,880
150,868,869,880
151,847,838,824
152,825,847,824
153,825,856,847
154,812,825,824
