no.,vertice_idx1,vertice_idx2,vertice_idx3
0,38,26,55
1,193,172,179
2,82,146,117
3,52,38,55
4,38,52,46
5,38,34,26
6,34,28,26
7,289,298,288
8,298,289,279
9,267,289,288
10,289,267,279
11,298,314,288
12,244,229,279
13,253,244,279
14,267,253,279
15,102,82,117
16,118,102,117
17,102,118,114
18,192,178,201
19,372,378,367
20,61,52,55
21,52,54,46
22,67,54,70
23,61,54,52
24,80,67,70
25,37,28,34
26,314,297,288
27,322,298,345
28,322,314,298
29,248,253,267
30,130,118,117
31,137,158,150
32,124,107,114
33,178,165,146
34,130,149,145
35,146,149,117
36,149,130,117
37,262,268,275
38,262,214,249
39,214,172,193
40,214,262,275
41,254,262,249
42,262,254,268
43,297,278,276
44,332,340,334
45,356,362,361
46,349,356,342
47,340,348,361
48,348,356,361
49,306,324,310
50,338,349,342
51,54,49,46
52,49,54,67
53,65,80,76
54,80,65,67
55,65,49,67
56,49,65,48
57,297,277,288
58,277,297,276
59,277,265,288
60,313,297,314
61,322,313,314
62,297,313,312
63,313,322,312
64,212,229,244
65,212,192,201
66,212,206,192
67,206,212,218
68,253,228,244
69,218,228,217
70,228,212,244
71,212,228,218
72,200,211,198
73,211,210,198
74,206,205,192
75,200,205,217
76,205,218,217
77,205,206,218
78,233,211,238
79,211,233,210
80,278,264,276
81,243,264,239
82,261,248,267
83,261,267,288
84,265,261,288
85,261,265,238
86,234,200,217
87,234,261,238
88,261,234,248
89,211,234,238
90,234,211,200
91,263,250,239
92,250,232,239
93,196,220,223
94,181,191,158
95,126,124,114
96,126,137,124
97,118,126,114
98,137,135,158
99,135,130,145
100,158,135,145
101,130,135,118
102,135,126,118
103,126,135,137
104,93,102,114
105,107,93,114
106,102,93,82
107,82,93,100
108,93,107,100
109,107,129,100
110,129,107,124
111,162,186,180
112,186,196,180
113,196,186,220
114,162,148,140
115,187,208,190
116,208,186,190
117,209,187,188
118,208,209,224
119,209,208,187
120,89,80,70
121,89,96,105
122,90,89,70
123,89,90,96
124,125,116,128
125,125,110,116
126,177,178,192
127,177,165,178
128,165,159,146
129,159,149,146
130,205,184,192
131,184,177,192
132,177,184,165
133,159,184,182
134,184,159,165
135,184,200,182
136,184,205,200
137,268,281,275
138,254,272,268
139,280,272,269
140,272,280,290
141,272,281,268
142,281,272,290
143,122,155,136
144,156,155,127
145,155,122,127
146,222,202,215
147,183,202,185
148,139,154,173
149,131,111,120
150,111,109,120
151,139,138,120
152,138,131,120
153,138,173,179
154,138,139,173
155,109,95,105
156,80,95,76
157,95,89,105
158,89,95,80
159,48,53,44
160,53,57,44
161,278,287,263
162,287,291,263
163,291,287,296
164,305,297,312
165,305,278,297
166,329,332,334
167,362,365,361
168,356,341,342
169,348,341,356
170,332,341,340
171,341,348,340
172,338,335,346
173,347,338,346
174,338,347,349
175,333,338,342
176,41,49,48
177,41,37,34
178,41,48,44
179,37,41,44
180,37,33,28
181,26,17,0
182,17,16,13
183,16,30,29
184,229,213,201
185,213,212,201
186,212,213,229
187,248,235,253
188,235,228,253
189,228,235,217
190,235,234,217
191,234,235,248
192,210,197,198
193,197,181,198
194,181,197,191
195,233,227,210
196,227,233,243
197,227,243,239
198,232,227,239
199,277,266,265
200,266,277,276
201,264,266,276
202,233,247,243
203,247,264,243
204,265,247,238
205,247,233,238
206,266,247,265
207,247,266,264
208,250,221,232
209,209,221,224
210,285,299,274
211,295,306,310
212,295,299,306
213,221,242,224
214,242,221,250
215,196,169,180
216,155,169,168
217,169,155,156
218,202,199,215
219,199,202,183
220,199,183,168
221,272,251,269
222,251,272,254
223,292,280,282
224,292,304,303
225,304,292,282
226,280,273,282
227,255,280,269
228,251,255,269
229,255,273,280
230,273,255,256
231,255,251,240
232,323,329,318
233,329,323,332
234,323,318,303
235,304,323,303
236,323,333,332
237,149,171,145
238,186,174,190
239,174,186,162
240,161,162,180
241,161,148,162
242,169,161,180
243,161,169,156
244,161,156,127
245,231,208,224
246,242,231,224
247,231,242,246
248,153,137,150
249,137,153,124
250,187,166,188
251,153,166,152
252,166,157,152
253,157,166,187
254,96,112,105
255,112,122,136
256,132,112,136
257,112,132,105
258,91,73,78
259,91,82,100
260,91,78,82
261,148,134,140
262,134,125,140
263,115,134,127
264,134,161,127
265,161,134,148
266,164,159,182
267,159,164,149
268,171,164,182
269,164,171,149
270,308,329,334
271,329,308,318
272,340,308,334
273,308,340,361
274,121,109,105
275,132,121,105
276,109,121,120
277,121,139,120
278,121,132,139
279,155,151,136
280,151,155,168
281,183,151,168
282,185,194,173
283,202,194,185
284,173,194,179
285,194,193,179
286,194,214,193
287,132,144,139
288,144,154,139
289,144,132,136
290,151,144,136
291,144,151,154
292,214,225,249
293,225,226,249
294,226,225,214
295,236,226,222
296,236,254,249
297,226,236,249
298,236,222,215
299,240,236,215
300,236,251,254
301,251,236,240
302,133,131,147
303,133,119,131
304,119,133,103
305,111,92,109
306,119,108,131
307,108,111,131
308,108,119,103
309,131,143,147
310,138,143,131
311,143,138,179
312,74,60,63
313,69,60,74
314,60,50,63
315,133,68,103
316,68,133,172
317,214,68,172
318,68,214,275
319,68,308,361
320,308,68,275
321,56,68,21
322,81,69,74
323,68,81,103
324,81,68,69
325,79,74,63
326,79,75,85
327,92,79,85
328,53,66,57
329,293,287,278
330,305,293,278
331,287,293,296
332,293,305,296
333,365,366,367
334,366,365,362
335,366,362,356
336,352,358,357
337,351,352,357
338,364,360,357
339,360,351,357
340,360,350,351
341,319,324,306
342,305,311,296
343,311,305,312
344,299,300,306
345,300,319,306
346,319,300,317
347,285,300,299
348,300,285,286
349,339,335,328
350,350,339,351
351,335,339,346
352,339,350,346
353,324,327,310
354,327,324,328
355,323,327,333
356,333,327,338
357,335,327,328
358,327,335,338
359,49,42,46
360,41,42,49
361,42,41,34
362,42,38,46
363,42,34,38
364,58,51,57
365,66,58,57
366,58,66,75
367,58,79,63
368,79,58,75
369,50,45,63
370,45,58,63
371,58,45,51
372,51,45,39
373,33,25,28
374,40,51,39
375,57,40,44
376,51,40,57
377,40,37,44
378,40,33,37
379,18,16,29
380,19,16,17
381,30,19,24
382,19,30,16
383,32,30,24
384,25,32,24
385,32,25,33
386,30,32,39
387,32,40,39
388,40,32,33
389,47,27,31
390,35,47,31
391,47,56,21
392,27,47,21
393,47,50,56
394,204,197,210
395,197,204,191
396,227,204,210
397,203,209,188
398,203,221,209
399,221,203,232
400,191,203,188
401,204,203,191
402,203,227,232
403,203,204,227
404,299,270,274
405,259,270,258
406,270,259,274
407,259,260,274
408,260,259,246
409,242,260,246
410,245,259,258
411,241,245,258
412,259,245,246
413,245,231,246
414,220,230,223
415,241,230,220
416,199,219,215
417,219,240,215
418,195,169,196
419,195,219,199
420,169,195,168
421,195,199,168
422,195,196,223
423,219,195,223
424,257,273,256
425,257,241,258
426,257,230,241
427,230,257,256
428,295,284,299
429,284,270,299
430,257,284,273
431,270,284,258
432,284,257,258
433,315,323,304
434,315,327,323
435,181,176,198
436,171,176,145
437,176,158,145
438,176,181,158
439,189,200,198
440,176,189,198
441,189,176,171
442,200,189,182
443,189,171,182
444,216,241,220
445,231,216,208
446,216,245,241
447,245,216,231
448,186,216,220
449,208,216,186
450,142,153,152
451,129,142,128
452,142,129,124
453,153,142,124
454,166,170,188
455,170,166,153
456,170,153,150
457,170,191,188
458,158,170,150
459,191,170,158
460,163,174,162
461,163,162,140
462,175,187,190
463,175,157,187
464,175,163,157
465,174,175,190
466,163,175,174
467,106,112,96
468,112,106,122
469,99,91,100
470,116,99,128
471,113,115,127
472,122,113,127
473,106,113,122
474,62,72,55
475,72,62,73
476,73,62,78
477,78,62,82
478,26,62,55
479,82,62,26
480,123,115,110
481,123,134,115
482,125,123,110
483,134,123,125
484,294,281,290
485,281,294,275
486,294,308,275
487,318,307,303
488,308,307,318
489,167,151,183
490,151,167,154
491,167,183,185
492,167,185,173
493,154,167,173
494,207,202,222
495,207,194,202
496,226,207,222
497,207,226,214
498,194,207,214
499,86,95,109
500,92,86,109
501,86,92,85
502,95,86,76
503,86,66,76
504,75,86,85
505,66,86,75
506,94,92,111
507,108,94,111
508,94,108,103
509,94,79,92
510,79,94,74
511,81,94,103
512,94,81,74
513,143,160,147
514,133,160,172
515,160,133,147
516,172,160,179
517,160,143,179
518,50,59,56
519,60,59,50
520,59,60,69
521,59,68,56
522,68,59,69
523,64,66,53
524,65,64,48
525,64,53,48
526,64,65,76
527,66,64,76
528,369,372,367
529,366,369,367
530,369,368,372
531,369,366,368
532,359,366,356
533,373,374,377
534,377,374,345
535,374,358,345
536,358,344,345
537,353,352,337
538,343,353,337
539,352,353,358
540,353,344,358
541,344,353,343
542,324,325,328
543,319,325,324
544,325,339,328
545,300,301,317
546,301,291,296
547,291,301,286
548,301,300,286
549,336,352,351
550,339,336,351
551,352,336,337
552,4,3,5
553,3,1,0
554,3,7,5
555,7,3,0
556,17,7,0
557,7,17,13
558,14,11,21
559,8,4,5
560,45,43,39
561,43,45,50
562,47,43,50
563,43,47,35
564,23,18,29
565,35,23,29
566,23,35,31
567,18,15,16
568,20,19,17
569,25,20,28
570,20,25,24
571,19,20,24
572,28,20,26
573,20,17,26
574,252,260,242
575,252,250,263
576,252,242,250
577,260,271,274
578,285,271,286
579,271,285,274
580,252,271,260
581,271,252,263
582,271,291,286
583,291,271,263
584,230,237,223
585,237,230,256
586,255,237,256
587,237,255,240
588,237,219,223
589,219,237,240
590,273,283,282
591,284,283,273
592,283,284,295
593,283,304,282
594,327,309,310
595,315,309,327
596,309,295,310
597,309,315,304
598,283,309,304
599,309,283,295
600,157,141,152
601,141,142,152
602,142,141,128
603,125,141,140
604,141,125,128
605,141,163,140
606,163,141,157
607,115,101,110
608,101,98,110
609,98,101,88
610,113,101,115
611,71,90,70
612,54,71,70
613,71,54,61
614,77,61,55
615,77,71,61
616,99,104,91
617,104,99,116
618,110,104,116
619,98,104,110
620,83,98,88
621,77,83,88
622,72,83,55
623,83,77,55
624,302,294,290
625,294,302,308
626,302,307,308
627,280,302,290
628,292,302,280
629,302,292,303
630,307,302,303
631,349,355,356
632,355,359,356
633,347,355,349
634,360,354,350
635,359,354,360
636,355,354,359
637,350,354,346
638,366,363,368
639,359,363,366
640,363,371,368
641,371,363,364
642,368,376,372
643,372,376,378
644,378,376,379
645,370,374,373
646,370,371,364
647,371,370,373
648,370,364,357
649,358,370,357
650,374,370,358
651,330,343,337
652,320,330,337
653,330,344,343
654,344,330,345
655,330,322,345
656,301,316,317
657,316,301,296
658,311,316,296
659,320,316,311
660,325,331,339
661,331,336,339
662,331,320,337
663,336,331,337
664,1,2,4
665,2,3,4
666,2,1,3
667,7,6,5
668,6,8,5
669,8,6,11
670,14,9,11
671,9,8,11
672,9,14,4
673,8,9,4
674,43,36,39
675,30,36,29
676,36,30,39
677,36,35,29
678,36,43,35
679,22,23,31
680,23,22,18
681,27,22,31
682,22,15,18
683,22,27,21
684,11,22,21
685,15,22,11
686,12,15,11
687,6,12,11
688,12,6,7
689,101,87,88
690,87,77,88
691,71,87,90
692,77,87,71
693,97,101,113
694,97,106,96
695,97,113,106
696,90,97,96
697,87,97,90
698,97,87,101
699,84,83,72
700,83,84,98
701,91,84,73
702,84,72,73
703,104,84,91
704,84,104,98
705,371,375,368
706,375,376,368
707,375,371,373
708,376,375,379
709,375,377,379
710,375,373,377
711,321,320,311
712,321,330,320
713,321,311,312
714,322,321,312
715,330,321,322
716,326,331,325
717,326,319,317
718,326,325,319
719,331,326,320
720,316,326,317
