no.,vertice_idx1,vertice_idx2,vertice_idx3
0,45,35,50
1,447,461,467
2,460,447,467
3,538,550,535
4,550,538,563
5,94,183,36
6,0,2,1
7,477,478,492
8,461,477,467
9,478,477,461
10,594,598,592
11,519,538,535
12,538,519,516
13,236,245,257
14,245,261,257
15,261,245,238
16,245,236,221
17,238,245,221
18,18,0,35
19,18,4,0
20,122,183,94
21,146,164,143
22,569,573,553
23,594,595,598
24,595,594,582
25,584,590,576
26,590,584,596
27,600,590,596
28,513,510,532
29,510,513,492
30,450,394,507
31,561,507,50
32,603,583,601
33,62,45,50
34,62,66,45
35,66,62,74
36,66,81,78
37,81,66,74
38,99,120,105
39,118,125,108
40,236,220,221
41,220,209,221
42,258,254,279
43,215,238,221
44,106,122,94
45,3,2,0
46,63,94,36
47,573,557,553
48,569,581,573
49,581,569,582
50,581,594,592
51,594,581,582
52,546,570,582
53,569,546,582
54,483,505,470
55,482,505,508
56,482,465,470
57,505,482,470
58,536,538,516
59,538,564,563
60,421,438,398
61,457,458,473
62,458,466,473
63,466,458,452
64,458,457,438
65,452,458,438
66,590,586,576
67,600,586,590
68,597,584,593
69,584,597,596
70,597,593,602
71,600,597,602
72,597,600,596
73,598,599,602
74,599,600,602
75,586,599,598
76,599,586,600
77,548,547,534
78,408,450,419
79,450,408,394
80,561,542,507
81,542,561,560
82,583,587,601
83,587,575,561
84,591,603,602
85,591,583,603
86,593,591,602
87,591,566,583
88,243,249,217
89,447,432,461
90,432,447,431
91,254,282,279
92,494,519,535
93,475,494,535
94,230,226,211
95,226,183,211
96,465,455,470
97,386,376,361
98,390,385,398
99,278,258,279
100,258,278,261
101,285,296,303
102,256,236,257
103,230,256,251
104,201,103,50
105,139,131,120
106,131,139,145
107,121,99,113
108,121,120,99
109,132,103,201
110,103,132,115
111,156,175,173
112,175,156,162
113,89,77,78
114,77,89,76
115,89,99,76
116,99,89,113
117,89,101,113
118,101,114,113
119,282,252,283
120,252,282,254
121,180,165,155
122,175,176,201
123,176,175,162
124,176,132,201
125,227,220,236
126,256,227,236
127,227,256,230
128,193,184,161
129,169,184,192
130,184,169,161
131,169,146,161
132,146,169,164
133,205,184,193
134,184,205,192
135,192,205,195
136,205,215,221
137,209,205,221
138,205,209,195
139,228,205,193
140,205,228,215
141,58,66,78
142,33,58,44
143,66,58,45
144,58,33,45
145,108,100,96
146,125,100,108
147,11,9,4
148,6,16,8
149,3,6,8
150,9,6,4
151,6,9,16
152,4,6,0
153,6,3,0
154,61,77,76
155,12,11,4
156,18,12,4
157,122,150,183
158,164,163,143
159,150,133,143
160,133,150,122
161,146,144,161
162,15,21,27
163,40,21,32
164,21,40,27
165,26,13,27
166,13,15,27
167,13,36,1
168,13,26,36
169,51,40,32
170,40,51,53
171,26,39,36
172,39,63,36
173,39,40,53
174,63,39,53
175,554,547,570
176,546,554,570
177,554,546,532
178,545,569,553
179,545,546,569
180,557,541,553
181,541,512,553
182,541,557,540
183,484,457,473
184,484,483,470
185,495,509,521
186,505,495,521
187,495,505,483
188,484,495,483
189,505,520,537
190,520,505,521
191,517,536,516
192,476,494,475
193,526,505,537
194,505,526,508
195,526,517,508
196,517,526,536
197,552,526,537
198,526,552,536
199,536,551,538
200,551,564,538
201,439,452,438
202,421,439,438
203,404,386,410
204,386,404,376
205,466,446,460
206,446,466,452
207,439,446,452
208,446,447,460
209,589,586,598
210,595,589,598
211,570,589,582
212,589,595,582
213,478,474,492
214,474,478,461
215,514,533,510
216,554,533,547
217,547,533,534
218,533,514,534
219,510,533,532
220,533,554,532
221,548,574,547
222,547,574,570
223,586,574,576
224,574,548,576
225,574,589,570
226,589,574,586
227,286,349,313
228,201,286,260
229,286,201,50
230,507,286,50
231,394,286,507
232,349,286,394
233,571,587,583
234,571,575,587
235,566,571,583
236,571,566,560
237,548,544,576
238,542,525,507
239,525,511,507
240,427,401,405
241,401,427,422
242,252,229,263
243,229,252,232
244,214,201,260
245,259,249,273
246,249,247,217
247,247,259,253
248,259,247,249
249,400,401,422
250,289,276,290
251,266,255,253
252,299,291,273
253,320,309,325
254,325,309,312
255,519,502,516
256,494,502,519
257,502,517,516
258,476,502,494
259,451,455,465
260,237,230,251
261,237,226,230
262,455,456,470
263,456,484,470
264,484,456,457
265,412,417,402
266,420,417,435
267,451,420,435
268,285,270,296
269,278,270,261
270,261,270,257
271,288,285,303
272,85,81,74
273,85,103,81
274,103,85,50
275,85,62,50
276,62,85,74
277,111,103,115
278,103,111,81
279,87,99,105
280,84,87,105
281,99,87,76
282,135,131,145
283,147,135,145
284,140,148,155
285,140,139,120
286,121,140,120
287,142,176,162
288,176,142,132
289,271,252,263
290,252,271,283
291,276,271,263
292,289,271,276
293,283,271,298
294,271,289,298
295,246,252,254
296,180,166,182
297,166,149,182
298,149,166,148
299,148,166,155
300,166,180,155
301,165,154,155
302,139,154,145
303,179,165,180
304,172,179,186
305,179,172,165
306,189,172,186
307,170,153,160
308,153,170,168
309,204,230,211
310,204,227,230
311,227,204,220
312,220,204,209
313,204,191,209
314,258,240,254
315,240,246,254
316,153,152,136
317,152,153,168
318,185,199,193
319,34,18,35
320,34,33,18
321,45,34,35
322,33,34,45
323,52,29,47
324,60,52,47
325,59,52,72
326,52,60,72
327,43,23,31
328,23,43,42
329,16,14,8
330,29,14,16
331,14,10,8
332,58,64,44
333,64,49,44
334,64,61,49
335,61,64,77
336,77,64,78
337,64,58,78
338,19,12,18
339,23,19,31
340,12,19,11
341,19,23,11
342,49,38,44
343,38,25,18
344,37,38,49
345,38,37,25
346,33,38,18
347,38,33,44
348,60,75,72
349,150,174,183
350,159,150,143
351,163,159,143
352,159,163,177
353,174,159,177
354,159,174,150
355,163,178,177
356,178,191,177
357,178,163,164
358,209,178,195
359,191,178,209
360,169,178,164
361,178,192,195
362,178,169,192
363,95,112,106
364,116,112,104
365,112,95,104
366,144,129,134
367,129,144,146
368,129,112,116
369,5,13,1
370,13,5,15
371,80,51,59
372,80,59,72
373,93,80,72
374,86,106,94
375,86,95,106
376,63,86,94
377,512,531,553
378,531,545,553
379,531,512,513
380,531,513,532
381,546,531,532
382,545,531,546
383,498,499,512
384,488,460,467
385,488,499,460
386,477,488,467
387,488,477,492
388,513,488,492
389,512,500,513
390,499,500,512
391,500,488,513
392,488,500,499
393,572,552,537
394,552,572,568
395,482,464,465
396,464,451,465
397,551,567,564
398,564,567,563
399,552,555,536
400,555,551,536
401,555,552,568
402,567,555,568
403,555,567,551
404,580,557,573
405,577,580,579
406,565,577,579
407,403,421,398
408,403,404,421
409,385,403,398
410,403,385,376
411,404,403,376
412,447,430,431
413,446,430,447
414,430,410,431
415,430,404,410
416,404,430,421
417,430,439,421
418,430,446,439
419,462,474,461
420,514,515,534
421,501,510,492
422,501,514,510
423,474,501,492
424,496,501,474
425,501,515,514
426,515,501,496
427,250,248,260
428,248,250,235
429,248,214,260
430,214,248,235
431,304,284,280
432,284,304,299
433,284,299,273
434,300,286,313
435,368,354,369
436,354,355,369
437,316,304,321
438,342,325,312
439,408,393,394
440,393,380,394
441,393,407,378
442,407,408,419
443,407,393,408
444,313,334,321
445,349,334,313
446,380,364,394
447,364,349,394
448,562,584,576
449,544,562,576
450,527,548,534
451,527,544,548
452,515,527,534
453,530,525,542
454,525,530,511
455,530,542,560
456,471,450,507
457,511,490,507
458,481,490,511
459,490,471,507
460,471,490,481
461,391,370,366
462,355,370,369
463,427,440,422
464,432,440,461
465,440,432,422
466,406,391,413
467,427,433,444
468,433,427,405
469,433,436,444
470,206,229,232
471,216,206,202
472,229,206,216
473,189,210,202
474,210,216,202
475,262,265,280
476,265,262,250
