no.,vertice_idx1,vertice_idx2,vertice_idx3
0,155,126,163
1,155,139,126
2,169,155,163
3,155,169,139
4,139,119,126
5,119,72,126
6,269,347,319
7,41,156,234
8,138,119,139
9,138,105,119
10,105,138,142
11,193,194,204
12,359,347,367
13,316,305,319
14,157,156,140
15,373,371,367
16,371,373,368
17,363,372,375
18,370,372,363
19,373,369,368
20,119,81,72
21,105,81,119
22,72,81,88
23,118,105,142
24,101,71,88
25,101,118,117
26,52,72,88
27,71,52,88
28,72,52,12
29,219,227,204
30,178,194,193
31,320,361,41
32,361,363,375
33,138,160,142
34,160,181,142
35,181,160,184
36,184,160,169
37,169,160,139
38,160,138,139
39,132,167,159
40,195,203,206
41,183,195,206
42,195,183,175
43,304,305,316
44,289,269,319
45,269,289,275
46,305,289,319
47,285,289,305
48,223,221,240
49,203,223,206
50,221,223,203
51,37,27,12
52,56,46,67
53,46,56,45
54,134,132,159
55,173,134,159
56,134,173,144
57,26,33,30
58,28,46,45
59,29,28,45
60,46,28,27
61,21,29,25
62,78,156,41
63,156,78,140
64,365,371,368
65,374,372,370
66,369,374,370
67,374,369,373
68,374,373,375
69,372,374,375
70,149,118,142
71,181,149,142
72,149,181,180
73,118,102,105
74,102,101,88
75,101,102,118
76,116,136,135
77,101,93,71
78,294,285,305
79,294,304,293
80,304,294,305
81,258,257,238
82,266,267,280
83,267,266,251
84,267,288,280
85,288,267,268
86,251,250,232
87,266,250,251
88,250,266,255
89,219,236,227
90,250,236,232
91,228,220,251
92,228,251,232
93,257,237,238
94,216,228,232
95,188,216,194
96,194,216,204
97,216,219,204
98,220,210,189
99,210,188,189
100,228,210,220
101,210,216,188
102,216,210,228
103,166,188,194
104,178,166,194
105,161,166,178
106,260,235,245
107,248,249,265
108,351,350,339
109,168,176,154
110,168,149,180
111,149,168,154
112,191,168,180
113,168,191,176
114,195,191,203
115,176,191,175
116,191,195,175
117,183,153,175
118,153,176,175
119,176,153,154
120,136,153,135
121,153,136,154
122,304,299,293
123,288,299,306
124,263,289,285
125,258,263,285
126,239,223,240
127,252,239,240
128,223,233,206
129,233,239,247
130,239,233,223
131,50,46,27
132,148,167,132
133,63,56,84
134,56,63,45
135,113,144,141
136,112,113,141
137,64,77,66
138,77,63,84
139,63,77,64
140,173,158,144
141,166,158,188
142,144,158,141
143,158,166,141
144,15,20,26
145,19,15,26
146,19,11,15
147,30,32,41
148,33,32,30
149,36,29,45
150,29,36,25
151,63,36,45
152,23,28,29
153,27,18,12
154,150,164,157
155,170,150,143
156,164,150,170
157,109,128,143
158,94,78,73
159,82,94,73
160,77,83,66
161,83,128,109
162,156,192,234
163,118,137,117
164,149,137,118
165,137,149,154
166,136,137,154
167,93,104,116
168,104,93,101
169,116,104,117
170,104,101,117
171,49,52,71
172,48,49,71
173,52,49,12
174,49,37,12
175,281,288,268
176,272,281,268
177,299,281,293
178,281,299,288
179,288,296,280
180,296,288,306
181,258,273,257
182,273,272,257
183,273,258,285
184,266,276,255
185,276,279,255
186,276,266,280
187,296,276,280
188,298,308,295
189,172,161,178
190,172,178,193
191,211,220,189
192,200,211,189
193,211,237,220
194,186,200,189
195,173,186,189
196,186,167,190
197,200,186,190
198,167,186,159
199,186,173,159
200,220,256,251
201,237,256,220
202,256,267,251
203,267,256,268
204,256,237,257
205,272,256,257
206,256,272,268
207,359,349,347
208,352,351,339
209,236,242,227
210,242,241,227
211,242,250,255
212,242,236,250
213,270,292,320
214,270,41,234
215,270,320,41
216,301,286,307
217,334,361,320
218,362,365,368
219,369,362,368
220,350,342,339
221,342,350,343
222,333,342,343
223,342,333,322
224,358,350,351
225,187,202,190
226,233,202,206
227,202,233,217
228,202,183,206
229,202,187,183
230,196,181,184
231,244,252,240
232,252,244,269
233,244,225,163
234,347,244,163
235,269,244,347
236,315,304,316
237,315,299,304
238,299,315,306
239,289,264,275
240,263,264,289
241,264,263,247
242,239,264,247
243,264,239,252
244,233,243,217
245,217,243,238
246,243,258,238
247,46,68,67
248,50,68,46
249,37,47,27
250,47,50,27
251,47,37,40
252,51,47,40
253,51,61,60
254,61,75,60
255,167,162,190
256,148,162,167
257,153,145,135
258,145,153,183
259,74,100,79
260,68,74,79
261,74,68,50
262,120,148,132
263,134,123,132
264,85,56,67
265,85,91,56
266,91,85,112
267,56,90,84
268,91,90,56
269,90,98,84
270,158,179,188
271,179,158,173
272,188,179,189
273,179,173,189
274,6,20,15
275,11,6,15
276,6,11,8
277,24,26,30
278,24,19,26
279,24,30,14
280,8,24,14
281,11,24,8
282,19,24,11
283,32,38,41
284,38,32,33
285,78,65,73
286,65,54,73
287,65,78,41
288,20,31,26
289,31,20,25
290,36,31,25
291,55,64,66
292,39,38,33
293,38,39,54
294,21,22,29
295,22,23,29
296,0,1,8
297,18,10,12
298,127,109,143
299,150,127,143
300,127,150,157
301,127,157,140
302,124,127,140
303,129,128,110
304,128,129,143
305,127,108,109
306,108,127,124
307,97,83,77
308,97,77,84
309,98,97,84
310,83,76,66
311,82,76,109
312,76,83,109
313,222,248,234
314,164,177,157
315,157,177,156
316,177,192,156
317,249,259,265
318,260,259,235
319,259,249,230
320,235,259,230
321,308,312,295
322,294,282,285
323,282,273,285
324,282,294,293
325,273,282,272
326,281,282,293
327,282,281,272
328,276,302,279
329,302,276,296
330,237,212,238
331,211,212,237
332,212,217,238
333,212,211,200
334,332,341,338
335,349,341,347
336,341,332,347
337,324,332,338
338,331,324,338
339,342,318,339
340,318,342,322
341,318,312,308
342,312,318,322
343,357,352,359
344,352,357,351
345,357,358,351
346,357,359,367
347,358,357,367
348,341,346,338
349,346,341,349
350,346,349,359
351,352,346,359
352,340,331,338
353,346,340,338
354,340,346,352
355,331,340,339
356,340,352,339
357,235,231,245
358,199,193,204
359,199,172,193
360,172,199,171
361,286,303,307
362,261,260,245
363,261,274,283
364,279,254,255
365,291,274,279
366,291,298,295
367,302,291,279
368,291,302,298
369,283,284,295
370,274,284,283
371,284,291,295
372,291,284,274
373,270,278,292
374,248,253,234
375,253,270,234
376,270,253,248
377,310,301,307
378,292,309,320
379,310,309,301
380,301,290,286
381,278,290,292
382,345,333,343
383,348,335,344
384,335,348,334
385,353,348,344
386,361,364,363
387,364,362,369
388,353,364,361
389,364,353,362
390,364,370,363
391,364,369,370
392,362,360,365
393,360,358,365
394,358,360,350
395,366,358,367
396,358,366,365
397,371,366,367
398,365,366,371
399,208,169,163
400,225,208,163
401,213,221,203
402,327,315,316
403,327,316,319
404,347,327,319
405,332,327,347
