no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,1,0
1,13,68,33
2,766,779,765
3,698,728,765
4,779,794,800
5,21,13,33
6,728,754,765
7,754,766,765
8,766,754,745
9,22,16,37
10,766,746,779
11,746,766,745
12,746,747,779
13,747,746,714
14,717,746,745
15,746,717,714
16,459,339,491
17,581,520,528
18,339,513,491
19,782,793,792
20,759,782,725
21,793,801,792
22,801,803,800
23,72,47,55
24,47,56,55
25,208,174,339
26,143,87,112
27,174,143,112
28,387,421,360
29,387,404,421
30,405,389,373
31,305,327,360
32,312,327,305
33,12,36,19
34,4,9,8
35,9,4,2
36,4,3,2
37,6,22,0
38,22,6,16
39,1,6,0
40,16,6,1
41,713,728,698
42,713,754,728
43,717,679,714
44,315,344,343
45,128,139,152
46,127,128,152
47,104,45,105
48,148,169,179
49,139,168,152
50,168,179,203
51,97,50,106
52,383,398,427
53,459,398,339
54,398,459,427
55,420,383,427
56,212,239,197
57,239,212,280
58,212,208,339
59,280,212,339
60,784,712,799
61,784,798,774
62,803,798,799
63,798,784,799
64,708,709,761
65,520,501,528
66,496,501,520
67,552,581,528
68,527,496,520
69,457,435,403
70,501,490,528
71,490,501,457
72,517,552,528
73,490,517,528
74,517,490,481
75,782,783,793
76,783,759,793
77,759,783,782
78,752,708,761
79,773,752,761
80,759,752,793
81,752,773,793
82,195,172,160
83,211,172,195
84,146,119,140
85,173,207,160
86,173,196,207
87,141,173,160
88,92,85,60
89,85,82,56
90,82,72,55
91,56,82,55
92,187,143,174
93,187,212,197
94,150,187,197
95,143,187,150
96,187,174,208
97,212,187,208
98,86,68,87
99,132,143,150
100,451,475,485
101,532,518,560
102,735,742,707
103,758,782,792
104,742,758,792
105,735,758,742
106,782,758,725
107,758,735,725
108,477,448,471
109,650,631,622
110,384,356,389
111,355,384,388
112,356,384,355
113,317,356,355
114,317,318,356
115,318,317,292
116,255,318,292
117,327,369,360
118,369,387,360
119,387,369,404
120,404,369,388
121,369,355,388
122,177,222,186
123,126,127,177
124,5,4,8
125,10,5,8
126,35,39,57
127,9,35,8
128,39,35,9
129,36,40,19
130,40,77,76
131,77,40,36
132,11,39,9
133,11,12,19
134,40,11,19
135,11,40,39
136,12,11,13
137,11,9,13
138,243,285,254
139,285,305,254
140,285,312,305
141,232,243,254
142,305,232,254
143,232,305,360
144,698,232,360
145,243,216,198
146,216,232,188
147,232,216,243
148,233,198,199
149,233,243,198
150,233,255,243
151,269,255,292
152,255,269,243
153,269,285,243
154,198,158,199
155,88,22,37
156,18,7,2
157,17,7,18
158,7,1,2
159,7,16,1
160,7,17,16
161,282,265,235
162,341,301,302
163,301,341,330
164,374,430,399
165,341,364,330
166,431,424,391
167,424,504,455
168,424,431,504
169,363,329,330
170,364,363,330
171,363,364,391
172,189,127,152
173,127,189,177
174,246,282,235
175,246,222,257
176,324,341,302
177,341,324,393
178,418,436,445
179,240,238,272
180,238,265,272
181,265,238,235
182,404,428,421
183,441,405,442
184,405,441,389
185,777,785,794
186,769,785,777
187,723,658,737
188,578,604,560
189,794,795,800
190,760,795,794
191,443,474,480
192,474,530,480
193,430,429,399
194,405,429,442
195,429,405,399
196,297,315,343
197,342,376,385
198,376,342,351
199,226,262,225
200,262,250,225
201,26,25,21
202,45,27,32
203,27,45,26
204,32,27,33
205,27,21,33
206,27,26,21
207,45,49,26
208,49,25,26
209,25,49,48
210,104,49,45
211,179,215,203
212,224,204,225
213,169,204,179
214,204,215,179
215,215,204,224
216,250,249,225
217,249,224,225
218,193,226,225
219,148,134,169
220,134,148,105
221,168,178,152
222,178,189,152
223,189,178,202
224,168,153,179
225,153,168,139
226,153,148,179
227,104,153,139
228,153,104,105
229,148,153,105
230,130,149,129
231,130,97,106
232,97,130,129
233,41,97,46
234,97,41,50
235,41,46,33
236,47,41,33
237,50,41,47
238,382,420,403
239,420,382,383
240,368,382,403
241,448,432,471
242,432,449,471
243,432,372,449
244,449,478,471
245,304,326,345
246,326,304,308
247,196,230,207
248,449,397,426
249,372,397,449
250,789,773,761
251,773,789,793
252,789,801,793
253,801,802,803
254,798,764,774
255,709,710,761
256,710,677,716
257,501,456,457
258,456,501,496
259,456,435,457
260,435,456,434
261,434,456,465
262,456,496,465
263,591,599,624
264,599,591,581
265,652,642,624
266,642,591,624
267,581,550,520
268,591,550,581
269,550,591,575
270,550,527,520
271,563,588,587
272,478,506,471
273,433,434,465
274,440,433,465
275,402,368,403
276,435,402,403
277,466,490,457
278,466,457,403
279,420,466,403
280,556,517,543
281,517,556,552
282,512,513,543
283,517,512,543
284,513,512,491
285,726,759,725
286,736,752,759
287,726,736,759
288,736,726,692
289,163,146,140
290,136,172,140
291,136,82,85
292,172,136,160
293,228,190,194
294,219,211,241
295,163,219,194
296,71,119,106
297,50,71,106
298,61,62,93
299,61,92,60
300,92,61,93
301,63,56,47
302,63,68,73
303,68,63,33
304,63,47,33
305,62,63,93
306,114,92,93
307,92,137,85
308,136,137,160
309,137,136,85
310,114,137,92
311,137,141,160
312,137,114,141
313,143,108,87
314,132,108,143
315,108,86,87
316,86,108,121
317,108,132,121
318,68,98,73
319,86,98,68
320,98,86,121
321,120,98,121
322,141,142,173
323,114,142,141
324,142,114,93
325,475,452,446
326,452,475,451
327,396,333,366
328,772,742,792
329,742,772,707
330,691,706,741
331,772,706,707
332,706,772,741
333,756,795,760
334,781,796,800
335,796,801,800
336,801,796,792
337,548,525,516
338,488,447,464
339,488,470,447
340,525,500,516
341,500,477,516
342,638,631,650
343,665,638,650
344,692,675,641
345,675,660,641
346,726,675,692
347,660,634,641
348,639,634,660
349,634,639,586
350,309,317,355
351,317,309,292
352,309,269,292
353,285,309,312
354,269,309,285
355,356,357,389
356,318,357,356
357,357,347,373
358,389,357,373
359,312,340,327
360,340,369,327
361,369,340,355
362,340,309,355
363,309,340,312
364,77,113,76
365,84,77,36
366,113,84,118
367,84,113,77
368,84,43,78
369,159,138,185
370,66,40,76
371,40,66,39
372,257,223,247
373,222,223,257
374,223,189,202
375,223,222,177
376,189,223,177
377,125,177,186
378,125,126,177
379,118,125,186
380,125,84,78
381,84,125,118
382,126,101,127
383,101,125,78
384,125,101,126
385,31,20,21
386,159,100,138
387,213,245,244
388,245,270,244
389,43,53,78
390,101,53,58
391,53,101,78
392,53,31,58
393,53,43,20
394,31,53,20
395,43,15,20
