no.,vertice_idx1,vertice_idx2,vertice_idx3
0,698,686,676
1,428,330,530
2,330,264,153
3,349,413,251
4,619,627,598
5,711,709,706
6,709,701,706
7,11,104,33
8,104,11,676
9,1,6,0
10,264,174,153
11,226,174,264
12,671,104,676
13,104,671,153
14,583,567,530
15,671,648,642
16,302,349,251
17,610,598,602
18,610,619,598
19,627,652,687
20,668,672,661
21,694,700,701
22,700,698,706
23,701,700,706
24,364,390,388
25,390,412,388
26,428,390,330
27,390,364,330
28,476,428,530
29,503,476,530
30,476,503,483
31,2,19,0
32,2,3,19
33,9,12,19
34,3,9,19
35,77,89,81
36,89,77,33
37,104,89,33
38,15,20,23
39,15,11,33
40,4,6,1
41,19,34,82
42,297,264,330
43,364,334,330
44,282,226,264
45,194,174,226
46,174,194,170
47,80,87,79
48,612,583,530
49,612,671,642
50,671,612,153
51,612,330,153
52,330,612,530
53,349,372,413
54,619,620,627
55,640,652,627
56,620,640,627
57,650,641,646
58,672,678,687
59,658,650,646
60,480,413,422
61,442,455,464
62,455,462,464
63,700,695,698
64,695,700,694
65,695,686,698
66,703,707,710
67,704,703,699
68,704,707,703
69,707,704,705
70,708,709,711
71,708,705,709
72,708,707,705
73,708,711,710
74,707,708,710
75,697,694,701
76,693,702,699
77,702,704,699
78,704,702,705
79,697,702,693
80,702,697,701
81,709,702,701
82,705,702,709
83,424,421,412
84,408,424,412
85,390,408,412
86,424,408,428
87,408,390,428
88,17,16,12
89,12,16,19
90,16,24,19
91,20,37,23
92,141,104,153
93,174,141,153
94,141,174,170
95,2,5,3
96,6,5,0
97,5,2,0
98,11,7,1
99,7,4,1
100,114,121,105
101,114,108,127
102,24,30,19
103,30,34,19
104,315,297,330
105,297,315,311
106,334,315,330
107,315,331,311
108,331,315,334
109,266,293,290
110,278,266,290
111,282,248,226
112,194,183,170
113,183,169,170
114,413,414,422
115,383,396,402
116,304,317,290
117,293,304,290
118,344,318,348
119,318,344,317
120,304,318,317
121,225,194,226
122,278,262,266
123,317,277,290
124,277,278,290
125,604,607,618
126,607,604,583
127,612,607,583
128,633,642,639
129,633,612,642
130,607,615,618
131,615,607,612
132,302,337,349
133,326,337,302
134,346,372,349
135,353,346,338
136,346,353,372
137,644,638,641
138,623,635,646
139,614,604,618
140,610,605,619
141,605,620,619
142,605,610,602
143,640,643,652
144,636,643,640
145,659,658,646
146,651,659,646
147,659,651,665
148,645,651,646
149,635,645,646
150,654,648,671
151,670,654,671
152,561,556,571
153,585,567,583
154,585,580,567
155,575,582,571
156,582,575,580
157,586,581,598
158,454,442,464
159,468,454,464
160,454,468,453
161,442,454,435
162,442,443,455
163,443,442,435
164,28,26,17
165,26,16,17
166,26,40,31
167,26,28,40
168,24,26,31
169,16,26,24
170,49,48,40
171,28,35,40
172,35,28,29
173,25,37,20
174,37,25,47
175,47,25,33
176,25,15,33
177,15,25,20
178,36,42,43
179,77,69,33
180,69,61,33
181,69,77,81
182,53,47,33
183,61,53,33
184,52,45,43
185,42,52,43
186,53,55,47
187,55,52,42
188,55,37,47
189,55,42,37
190,49,63,58
191,18,21,29
192,28,18,29
193,18,28,17
194,21,14,22
195,22,14,23
196,14,15,23
197,15,14,11
198,21,27,29
199,27,21,22
200,195,210,171
201,215,195,205
202,195,215,210
203,121,155,105
204,155,195,171
