no.,vertice_idx1,vertice_idx2,vertice_idx3
0,177,205,130
1,54,34,36
2,61,72,45
3,148,175,161
4,99,108,130
5,108,121,130
6,20,11,3
7,34,13,15
8,13,34,6
9,34,28,36
10,24,28,34
11,28,24,26
12,53,61,45
13,48,57,33
14,177,203,205
15,200,203,177
16,194,175,205
17,121,135,130
18,10,13,6
19,7,10,6
20,13,16,15
21,12,11,20
22,12,7,11
23,12,10,7
24,28,32,36
25,29,28,26
26,27,29,26
27,29,32,28
28,25,27,26
29,24,25,26
30,50,53,45
31,34,50,45
32,53,56,61
33,56,53,54
34,56,59,61
35,61,62,63
36,62,59,63
37,59,62,61
38,90,72,61
39,100,90,61
40,158,176,144
41,137,153,61
42,153,100,61
43,100,153,144
44,153,158,144
45,108,109,121
46,6,73,99
47,73,82,99
48,34,73,6
49,73,34,45
50,72,73,45
51,30,27,20
52,48,30,20
53,30,48,33
54,30,29,27
55,40,3,51
56,37,20,3
57,40,37,3
58,35,32,33
59,32,35,36
60,89,70,48
61,59,38,63
62,38,59,36
63,35,38,36
64,57,38,33
65,38,35,33
66,147,148,161
67,134,147,161
68,203,204,205
69,183,200,177
70,176,163,144
71,169,176,177
72,169,163,176
73,163,169,168
74,3,4,0
75,8,4,3
76,11,9,3
77,9,8,3
78,7,9,11
79,9,7,2
80,1,2,0
81,4,1,0
82,1,4,8
83,1,9,2
84,9,1,8
85,7,5,2
86,5,7,6
87,14,12,20
88,16,14,20
89,14,16,13
90,10,14,13
91,12,14,10
92,18,34,15
93,18,24,34
94,23,25,24
95,18,23,24
96,27,23,20
97,25,23,27
98,53,52,54
99,50,52,53
100,54,52,34
101,52,50,34
102,55,56,54
103,56,55,59
104,55,54,36
105,59,55,36
106,120,100,144
107,82,92,99
108,92,108,99
109,92,109,108
110,32,31,33
111,31,30,33
112,29,31,32
113,30,31,29
114,41,48,20
115,37,41,20
116,68,70,79
117,102,147,134
118,95,71,97
119,101,71,95
120,133,175,138
121,133,139,175
122,113,95,97
123,202,203,200
124,202,204,203
125,202,201,204
126,196,187,193
127,201,196,193
128,199,202,200
129,202,199,201
130,198,194,205
131,204,198,205
132,201,198,204
133,176,179,177
134,179,183,177
135,167,153,137
136,153,167,158
137,158,178,176
138,167,178,158
139,163,136,144
140,136,120,144
141,120,136,129
142,152,163,168
143,152,136,163
144,152,166,151
145,166,152,168
146,173,177,130
147,135,173,130
148,18,19,21
149,16,19,15
150,19,18,15
151,22,18,21
152,22,23,18
153,22,21,20
154,23,22,20
155,109,118,121
156,106,90,100
157,49,46,51
158,89,49,51
159,49,89,48
160,47,40,51
161,46,47,51
162,47,46,40
163,46,42,40
164,148,98,51
165,98,89,51
166,102,119,147
167,119,98,148
168,114,102,134
169,60,57,48
170,65,60,48
171,71,78,97
172,78,107,97
173,78,68,79
174,114,78,79
175,78,114,107
176,133,112,139
177,113,112,95
178,112,113,139
179,112,101,95
180,150,143,134
181,150,134,161
182,160,150,161
183,143,123,134
184,123,114,134
185,114,123,107
186,188,183,187
187,183,188,200
188,195,196,201
189,199,195,201
190,197,201,193
191,197,198,201
192,190,186,194
193,198,190,194
194,197,190,198
195,167,155,186
196,155,137,138
197,186,155,194
198,175,155,138
199,194,155,175
200,180,179,176
201,178,180,176
202,179,180,183
203,154,170,135
204,170,173,135
205,172,166,168
206,172,170,166
207,170,172,173
208,21,17,20
209,19,17,21
210,17,16,20
211,17,19,16
212,118,128,121
213,128,135,121
214,128,154,135
215,96,92,82
216,92,96,109
217,90,74,72
218,74,73,72
219,73,75,82
220,118,104,115
221,104,118,109
222,96,104,109
223,120,110,100
224,110,106,100
225,127,120,129
226,39,37,40
227,42,39,40
228,41,44,48
229,44,49,48
230,70,67,48
231,67,65,48
232,68,67,70
233,65,67,68
234,147,145,148
235,145,119,148
236,119,145,147
237,98,94,89
238,64,78,71
239,78,64,68
240,64,65,68
241,64,60,65
242,69,61,63
243,66,69,63
244,69,137,61
245,69,101,137
246,69,71,101
247,69,66,71
248,112,111,101
249,137,111,138
250,101,111,137
251,157,150,160
252,192,195,199
253,192,199,200
254,188,192,200
255,146,167,137
256,155,146,137
257,146,155,167
258,184,167,186
259,184,178,167
260,190,184,186
261,185,184,190
262,189,190,197
263,189,185,190
264,189,197,193
265,185,189,193
266,183,182,187
267,180,182,183
268,187,182,193
269,182,185,193
270,159,154,151
271,166,159,151
272,174,172,168
273,174,169,177
274,169,174,168
275,173,174,177
276,172,174,173
277,75,76,83
278,74,76,73
279,76,75,73
280,75,77,82
281,77,75,83
282,104,93,115
283,77,93,104
284,93,77,83
285,106,86,90
286,105,86,106
287,93,86,105
288,86,74,90
289,127,141,132
290,152,141,136
291,136,141,129
292,141,127,129
293,141,152,151
294,141,125,132
295,117,110,120
296,127,117,120
297,110,117,106
298,117,105,106
299,117,127,132
300,43,39,42
301,43,44,41
302,43,42,46
303,49,43,46
304,44,43,49
305,88,87,79
306,87,88,102
307,87,114,79
308,114,87,102
309,81,88,79
310,70,81,79
311,80,81,70
312,94,85,89
313,85,70,89
314,85,80,70
315,91,81,80
316,81,91,88
317,85,91,80
318,91,85,94
319,64,58,60
320,60,58,57
321,66,58,71
322,58,64,71
323,58,66,63
324,38,58,63
325,58,38,57
326,126,112,133
327,126,111,112
328,126,133,138
329,111,126,138
330,122,123,143
331,142,122,143
332,122,113,97
333,113,122,139
334,122,142,139
335,107,122,97
336,123,122,107
337,139,171,175
338,156,157,164
339,171,156,164
340,142,156,139
341,156,171,139
342,150,149,143
343,157,149,150
344,156,149,157
345,149,142,143
346,149,156,142
347,162,157,160
348,157,162,164
349,162,171,164
350,162,160,161
351,175,162,161
352,171,162,175
353,192,191,195
354,196,191,187
355,195,191,196
356,191,188,187
357,191,192,188
358,181,180,178
359,181,182,180
360,182,181,185
361,184,181,178
362,181,184,185
363,170,165,166
364,165,159,166
365,165,170,154
366,159,165,154
367,124,125,131
368,124,128,118
369,124,131,128
370,124,118,115
371,125,124,115
372,76,84,83
373,84,93,83
374,84,86,93
375,84,76,74
376,86,84,74
377,140,141,151
378,154,140,151
379,125,140,131
380,141,140,125
381,128,140,154
382,131,140,128
383,125,116,132
384,116,117,132
385,116,125,115
386,117,116,105
387,93,116,115
388,116,93,105
389,88,103,102
390,91,103,88
391,103,119,102
392,103,91,94
393,119,103,98
394,103,94,98
395,77,104,96
396,77,96,82
397,39,43,37
398,43,41,37
