no.,vertice_idx1,vertice_idx2,vertice_idx3
0,28,0,180
1,442,286,444
2,286,442,125
3,442,332,125
4,28,22,0
5,286,292,444
6,158,176,28
7,176,92,28
8,198,176,158
9,27,22,28
10,42,61,25
11,82,52,64
12,206,198,158
13,267,240,249
14,292,267,444
15,442,394,332
16,332,215,125
17,82,215,101
18,215,82,64
19,215,148,101
20,148,215,165
21,231,176,198
22,176,231,125
23,107,98,92
24,107,176,125
25,176,107,92
26,68,42,82
27,4,42,25
28,22,4,0
29,52,55,64
30,42,51,82
31,51,52,82
32,249,194,180
33,177,206,158
34,267,254,240
35,341,380,413
36,419,394,442
37,443,442,444
38,265,215,332
39,215,187,165
40,98,114,64
41,114,215,64
42,215,114,125
43,114,107,125
44,107,114,98
45,35,27,28
46,35,39,27
47,39,35,40
48,98,91,92
49,3,8,10
50,21,47,32
51,20,10,13
52,20,86,10
53,86,20,41
54,42,67,61
55,68,67,42
56,67,76,61
57,67,68,82
58,17,15,7
59,4,17,7
60,17,4,25
61,4,1,0
62,5,4,7
63,51,30,52
64,33,30,22
65,30,51,42
66,30,4,22
67,4,30,42
68,194,179,180
69,179,194,174
70,179,168,180
71,168,179,174
72,177,199,206
73,354,334,339
74,394,357,332
75,187,186,165
76,209,187,215
77,200,228,183
78,200,211,228
79,228,243,258
80,200,219,211
81,219,201,216
82,201,219,200
83,182,186,197
84,206,218,198
85,210,231,198
86,218,210,198
87,210,218,223
88,59,80,74
89,59,74,64
90,39,36,27
91,88,91,98
92,91,88,80
93,80,88,74
94,88,98,64
95,74,88,64
96,6,8,3
97,5,6,3
98,6,5,7
99,8,11,10
100,38,53,41
101,53,38,54
102,16,20,13
103,47,50,32
104,85,67,82
105,67,85,76
106,85,82,101
107,76,85,73
108,19,17,25
109,47,19,25
110,19,47,21
111,2,1,4
112,1,2,3
113,5,2,4
114,2,5,3
115,27,26,22
116,26,33,22
117,36,45,27
118,43,55,52
119,30,43,52
120,43,30,33
121,178,168,174
122,168,178,177
123,178,199,177
124,194,178,174
125,168,159,180
126,159,28,180
127,159,158,28
128,159,177,158
129,159,168,177
130,208,224,206
131,199,208,206
132,224,208,240
133,208,178,194
134,178,208,199
135,240,208,249
136,208,194,249
137,345,330,346
138,359,345,346
139,354,350,334
140,380,388,413
141,388,398,413
142,419,399,394
143,412,399,419
144,399,412,406
145,399,387,394
146,366,357,394
147,433,435,444
148,430,435,433
149,436,419,442
150,265,225,215
151,238,225,265
152,225,209,215
153,264,238,265
154,209,203,187
155,186,203,197
156,203,186,187
157,234,219,216
158,219,234,246
159,233,219,246
160,233,243,228
161,211,233,228
162,219,233,211
163,308,341,258
164,298,308,258
165,263,294,278
166,301,294,306
167,320,334,321
168,334,325,339
169,320,325,334
170,325,320,317
171,203,222,197
172,164,160,149
173,224,227,206
174,227,218,206
175,227,224,240
176,210,226,231
177,226,210,223
178,226,248,231
179,248,270,231
180,270,286,125
181,231,270,125
182,59,37,80
183,37,91,80
184,37,35,28
185,92,37,28
186,91,37,92
187,35,37,40
188,37,59,40
189,49,39,40
190,59,49,40
191,49,59,64
192,48,36,39
193,55,48,64
194,45,48,55
195,48,45,36
196,48,49,64
197,49,48,39
198,188,200,183
199,188,201,200
200,169,188,183
201,188,169,170
202,144,169,132
203,83,86,78
204,10,14,13
205,11,14,10
206,14,16,13
207,17,14,15
208,15,12,7
209,14,12,15
210,12,14,11
211,53,60,41
212,60,65,78
213,86,60,78
214,60,86,41
215,38,46,54
216,50,46,32
217,46,29,32
218,29,46,38
219,77,71,73
220,71,77,70
221,58,62,47
222,61,58,25
223,58,47,25
224,46,57,54
225,57,46,50
226,62,56,47
227,56,50,47
228,19,18,17
229,18,14,17
230,14,18,16
231,16,18,21
232,18,19,21
233,45,34,27
234,34,26,27
235,26,34,33
236,377,388,380
237,371,380,341
238,371,377,380
239,377,371,359
240,360,359,346
241,350,360,346
242,377,360,372
243,360,377,359
244,337,350,346
245,337,330,321
246,330,337,346
247,334,337,321
248,350,337,334
249,397,399,406
250,399,397,387
251,357,338,332
252,319,323,327
253,387,375,394
254,375,366,394
255,366,353,357
256,441,443,444
257,423,412,419
258,412,423,417
259,430,434,435
260,436,429,419
261,225,214,209
262,214,203,209
263,214,225,238
264,222,214,238
265,214,222,203
266,250,233,246
267,233,250,243
268,243,250,258
269,345,333,330
270,252,263,278
271,330,316,321
272,287,298,258
273,313,326,306
274,325,329,339
275,329,340,339
276,340,329,326
277,336,319,327
278,307,309,296
279,311,301,306
280,326,311,306
281,329,311,326
