no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,11,7
1,6,0,7
2,11,1,2
3,1,11,0
4,0,4,3
5,51,11,2
6,51,33,11
7,6,5,0
8,5,4,0
9,5,6,3
10,4,5,3
11,13,6,7
12,6,13,32
13,50,33,51
14,50,53,54
15,53,50,51
16,11,8,7
17,33,8,11
18,26,8,33
19,9,13,7
20,50,43,33
21,26,43,40
22,43,26,33
23,43,50,49
24,52,50,54
25,50,52,49
26,49,52,48
27,52,54,3
28,46,49,48
29,35,47,32
30,52,47,48
31,47,52,3
32,6,47,3
33,47,6,32
34,27,28,34
35,30,27,34
36,13,30,32
37,30,35,32
38,26,17,8
39,17,21,19
40,14,17,19
41,41,43,49
42,43,41,40
43,41,37,40
44,37,41,38
45,42,47,35
46,14,16,9
47,24,28,27
48,28,36,34
49,36,38,34
50,36,37,38
51,37,36,40
52,29,26,40
53,29,21,26
54,21,22,26
55,22,17,26
56,17,22,21
57,17,12,8
58,12,17,14
59,41,44,38
60,46,44,49
61,44,41,49
62,42,45,47
63,45,46,48
64,47,45,48
65,45,44,46
66,24,23,18
67,23,24,27
68,30,23,27
69,23,13,18
70,23,30,13
71,24,15,28
72,15,24,18
73,13,15,18
74,9,15,13
75,16,15,9
76,15,25,28
77,25,15,16
78,29,25,21
79,31,36,28
80,25,31,28
81,31,25,29
82,36,31,40
83,31,29,40
84,10,14,9
85,10,12,14
86,10,9,7
87,8,10,7
88,12,10,8
89,44,39,38
90,38,39,34
91,39,45,42
92,45,39,44
93,39,30,34
94,30,39,35
95,39,42,35
96,20,25,16
97,20,14,19
98,20,16,14
99,21,20,19
100,25,20,21
