no.,vertice_idx1,vertice_idx2,vertice_idx3
0,416,347,702
1,347,297,702
2,690,699,619
3,489,416,702
4,529,521,694
5,521,489,702
6,161,142,297
7,497,521,529
8,698,521,702
9,521,698,694
10,693,699,690
11,7,18,1
12,0,7,1
13,123,103,297
14,142,123,297
15,8,25,24
16,25,8,3
17,694,687,680
18,689,687,694
19,697,689,694
20,686,690,670
21,676,686,670
22,668,676,670
23,676,668,666
24,655,645,670
25,497,488,521
26,489,488,466
27,521,488,489
28,679,693,690
29,667,641,680
30,520,497,529
31,568,641,602
32,604,619,603
33,604,620,619
34,620,604,605
35,595,588,578
36,588,595,606
37,346,363,328
38,368,346,347
39,346,368,363
40,347,296,297
41,295,296,347
42,296,161,297
43,266,202,303
44,85,57,63
45,19,18,7
46,18,9,1
47,17,9,18
48,0,6,7
49,103,79,53
50,79,52,53
51,14,8,24
52,23,14,24
53,146,142,161
54,36,50,24
55,25,36,24
56,325,334,355
57,334,325,305
58,587,565,571
59,697,696,689
60,701,698,702
61,698,701,694
62,701,697,694
63,668,656,666
64,645,656,670
65,656,668,670
66,672,682,679
67,693,695,699
68,695,696,699
69,592,625,608
70,592,608,571
71,641,612,602
72,660,641,667
73,508,479,480
74,479,485,457
75,485,479,508
76,560,568,602
77,546,694,680
78,546,529,694
79,546,520,529
80,520,546,531
81,641,561,680
82,568,561,641
83,561,546,680
84,546,561,531
85,561,560,531
86,560,561,568
87,604,585,605
88,551,585,603
89,585,604,603
90,509,512,498
91,512,509,533
92,582,585,551
93,582,588,605
94,585,582,605
95,613,620,605
96,588,613,605
97,613,588,606
98,579,562,591
99,579,595,578
100,595,579,591
101,558,579,578
102,579,558,562
103,616,615,600
104,615,599,600
105,562,580,591
106,394,347,416
107,394,368,347
108,382,394,416
109,368,394,363
110,394,382,363
111,314,346,328
112,337,314,328
113,314,337,303
114,314,202,295
115,202,314,303
116,489,428,416
117,266,227,217
118,227,294,247
119,294,227,266
120,367,337,328
121,119,140,125
122,147,93,125
123,175,155,176
124,140,155,125
125,155,175,125
126,175,164,125
127,164,147,125
128,18,33,63
129,19,33,18
130,17,16,9
131,16,15,4
132,1,16,4
133,9,16,1
134,39,27,37
135,16,27,15
136,48,56,66
137,56,48,43
138,15,12,4
139,12,69,4
140,13,20,22
141,6,13,7
142,13,19,7
143,19,13,22
144,8,10,3
145,14,10,8
146,10,23,21
147,10,14,23
148,30,23,24
149,46,30,24
150,23,30,21
151,50,65,24
152,65,46,24
153,32,20,21
154,30,32,21
155,32,30,46
156,129,159,134
157,174,202,173
158,202,174,295
159,160,146,161
160,160,174,151
161,174,160,295
162,296,160,161
163,160,296,295
164,79,83,52
165,132,131,113
166,304,325,299
167,325,304,305
168,325,317,299
169,310,334,305
170,255,272,250
171,255,269,272
172,269,280,272
173,280,290,272
174,249,248,236
175,249,263,248
176,272,263,250
177,263,249,250
178,85,136,106
179,177,136,165
180,136,119,106
181,119,136,140
182,155,136,176
183,136,155,140
184,136,192,176
185,136,177,192
186,493,503,473
187,503,493,513
188,434,458,457
189,458,479,457
190,479,458,480
191,616,589,609
192,589,616,600
193,565,541,542
194,599,583,600
195,701,700,697
196,696,700,699
197,700,696,697
198,699,700,702
199,700,701,702
200,655,643,645
201,643,624,645
