no.,vertice_idx1,vertice_idx2,vertice_idx3
0,138,8,0
1,524,556,555
2,580,569,575
3,45,30,138
4,30,8,138
5,1,386,555
6,4,1,0
7,411,523,464
8,523,411,567
9,588,587,589
10,585,587,588
11,587,586,589
12,535,556,524
13,525,535,524
14,535,525,538
15,577,569,585
16,8,2,0
17,2,4,0
18,4,3,1
19,49,1,9
20,7,3,4
21,296,359,236
22,296,330,359
23,428,411,464
24,445,428,464
25,428,445,423
26,428,405,410
27,405,428,423
28,583,586,587
29,583,587,585
30,583,584,586
31,569,583,585
32,583,569,580
33,578,580,575
34,578,583,580
35,583,578,584
36,569,558,575
37,525,532,538
38,535,561,556
39,556,568,555
40,561,568,556
41,484,524,555
42,386,484,555
43,586,582,579
44,584,582,586
45,1,5,9
46,3,5,1
47,5,7,9
48,7,5,3
49,19,49,9
50,76,64,77
51,49,64,76
52,64,66,77
53,66,64,49
54,46,66,49
55,6,2,8
56,2,6,4
57,335,350,349
58,320,335,325
59,194,171,182
60,344,330,331
61,216,199,159
62,220,239,215
63,220,216,239
64,220,199,216
65,175,228,227
66,228,175,166
67,175,153,166
68,228,176,215
69,176,228,166
70,327,284,239
71,444,445,464
72,320,298,294
73,298,320,325
74,428,407,411
75,405,370,410
76,370,390,410
77,373,392,372
78,573,578,575
79,558,573,575
80,557,558,569
81,558,557,548
82,541,527,546
83,532,545,538
84,545,532,548
85,545,535,538
86,557,545,548
87,545,557,551
88,545,561,535
89,559,545,551
90,571,568,561
91,571,577,585
92,571,585,588
93,568,571,588
94,438,439,447
95,450,438,447
96,462,450,447
97,455,440,431
98,440,420,431
99,491,472,481
100,523,512,464
101,512,499,464
102,424,434,443
103,424,401,399
104,425,424,399
105,424,425,434
106,374,397,386
107,374,386,236
108,359,374,236
109,330,367,359
110,526,536,527
111,489,503,498
112,484,500,524
113,495,500,484
114,515,526,527
115,497,476,498
116,492,497,502
117,497,492,476
118,582,576,579
119,576,582,570
120,578,581,584
121,581,582,584
122,565,554,567
123,530,526,518
124,526,530,536
125,554,544,567
126,529,544,537
127,544,523,567
128,544,529,523
129,156,114,142
130,150,49,76
131,150,194,236
132,194,150,171
133,49,150,1
134,386,150,236
135,1,150,386
136,31,46,49
137,31,19,27
138,19,31,49
139,67,46,72
140,46,67,66
141,66,67,77
142,324,329,349
143,329,335,349
144,335,329,325
145,279,313,296
146,330,313,331
147,313,330,296
148,314,313,279
149,264,296,236
150,264,279,296
151,229,217,232
152,217,229,236
153,194,217,236
154,415,425,399
155,240,260,259
156,177,190,160
157,179,195,209
158,177,179,209
159,219,175,227
160,175,157,153
161,157,156,142
162,157,219,202
163,219,157,175
164,176,193,215
165,193,220,215
166,220,193,199
167,158,176,166
168,176,158,163
169,407,383,411
170,383,407,390
171,284,238,239
172,239,238,215
173,238,228,215
174,255,219,227
175,174,201,162
176,242,214,250
177,137,138,159
178,463,444,464
179,499,463,464
180,455,463,465
181,432,455,431
182,432,463,455
183,463,432,444
184,444,433,445
185,432,433,444
186,260,276,259
187,298,276,294
188,336,335,320
189,335,336,350
190,207,187,192
191,206,207,230
192,206,187,207
193,406,428,410
194,406,407,428
195,390,406,410
196,407,406,390
197,353,352,334
198,300,317,309
199,317,300,318
200,317,353,309
201,300,301,318
202,354,343,373
203,354,317,318
204,317,354,353
205,353,354,372
206,354,373,372
207,353,322,309
208,322,353,334
209,308,322,334
210,322,308,303
211,315,308,337
212,303,308,292
213,180,147,172
214,164,184,172
215,562,557,569
216,557,562,551
217,562,559,551
218,577,562,569
219,559,562,577
220,541,522,527
221,522,515,527
222,539,532,531
223,532,539,548
224,549,558,548
225,549,547,558
226,539,549,548
227,549,539,547
228,560,573,558
229,547,560,558
230,552,560,546
231,560,541,546
232,560,547,541
233,563,559,577
234,571,563,577
235,563,571,561
236,545,563,561
237,559,563,545
238,421,420,413
239,420,421,431
240,432,421,413
241,421,432,431
242,427,438,419
243,438,427,439
244,403,427,419
245,420,427,403
246,427,440,439
247,440,427,420
248,379,362,350
249,378,362,379
250,350,362,349
251,377,362,378
252,362,377,349
253,438,430,419
254,430,438,450
255,429,430,450
256,462,459,450
257,491,510,508
258,510,491,511
259,494,491,481
260,491,494,511
261,449,429,450
262,457,449,461
263,460,471,476
264,416,424,443
265,442,416,443
266,416,397,401
267,424,416,401
268,484,441,456
269,397,384,401
270,374,384,397
271,384,374,359
272,367,384,359
273,503,519,518
274,519,530,518
275,468,457,461
276,467,452,453
277,452,467,466
278,467,468,477
279,467,479,466
280,479,467,477
281,495,513,500
282,513,525,524
283,500,513,524
284,532,505,531
285,505,532,525
286,513,505,525
287,505,513,495
288,515,516,526
289,526,516,518
290,516,497,498
291,497,516,515
292,516,503,518
293,503,516,498
294,471,478,476
295,476,478,498
296,478,489,498
297,478,479,489
298,478,471,466
299,479,478,466
300,582,574,570
301,581,574,582
302,574,560,570
303,560,574,573
304,573,574,578
305,574,581,578
306,566,552,564
307,566,576,570
308,576,566,564
309,560,566,570
310,566,560,552
311,565,553,554
312,553,565,564
313,565,572,564
314,576,572,579
315,572,576,564
316,579,572,567
317,572,565,567
318,553,534,554
319,519,534,530
320,530,534,536
321,528,529,537
322,521,511,523
323,529,521,523
324,521,510,511
325,510,521,529
326,54,45,138
