no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,15,0
1,16,15,5
2,7,2,159
3,2,176,159
4,203,176,2
5,3,5,0
6,3,4,5
7,2,1,0
8,1,3,0
9,3,1,4
10,14,7,159
11,7,6,2
12,6,7,4
13,6,1,2
14,1,6,4
15,4,10,5
16,15,18,17
17,16,18,15
18,176,166,159
19,317,203,2
20,7,8,4
21,8,10,4
22,14,8,7
23,350,149,324
24,18,19,17
25,19,22,21
26,22,19,18
27,438,511,476
28,12,8,14
29,265,264,195
30,438,521,511
31,53,24,14
32,61,14,51
33,61,53,14
34,350,368,405
35,368,387,405
36,368,350,324
37,387,368,324
38,156,350,405
39,156,149,350
40,429,156,405
41,156,140,136
42,156,107,140
43,225,265,195
44,226,189,203
45,166,189,159
46,289,271,203
47,271,226,203
48,390,317,404
49,390,357,317
50,357,390,376
51,418,438,437
52,450,438,476
53,438,450,437
54,300,289,203
55,301,300,203
56,389,371,415
57,13,12,14
58,8,9,10
59,12,9,8
60,139,155,157
61,155,195,157
62,225,155,193
63,155,225,195
64,155,139,130
65,155,130,118
66,155,118,62
67,14,155,62
68,469,455,478
69,52,14,62
70,14,52,51
71,66,52,62
72,52,66,65
73,66,74,65
74,502,512,520
75,521,500,511
76,461,394,422
77,511,475,476
78,475,462,476
79,462,475,422
80,20,18,16
81,20,22,18
82,104,76,61
83,50,24,53
84,451,482,458
85,482,451,463
86,451,420,463
87,430,443,429
88,430,431,443
89,431,430,387
90,430,429,405
91,387,430,405
92,257,288,283
93,231,230,193
94,184,166,176
95,184,189,166
96,184,176,203
97,189,184,203
98,299,271,289
99,271,247,226
100,390,403,376
101,403,390,404
102,453,462,422
103,462,453,476
104,453,450,476
105,371,323,356
106,323,301,356
107,323,300,301
108,301,349,356
109,307,349,301
110,349,373,356
111,373,349,376
112,285,301,203
113,285,307,301
114,317,285,203
115,307,285,317
116,394,386,422
117,365,386,394
118,13,11,12
119,9,11,10
120,11,9,12
121,20,11,24
122,24,11,14
123,11,13,14
124,11,20,16
125,11,16,5
126,10,11,5
127,272,132,126
128,149,272,324
129,272,149,132
130,398,479,478
131,52,55,51
132,55,52,65
133,66,75,87
134,77,75,62
135,75,66,62
136,74,69,65
137,79,69,74
138,69,55,65
139,501,498,478
140,479,501,478
141,487,498,520
142,482,487,458
143,454,477,463
144,468,477,454
145,477,482,463
146,477,487,482
147,487,477,468
148,457,461,422
149,461,457,467
150,475,457,422
151,461,416,394
152,416,461,436
153,461,473,436
154,457,474,467
155,474,457,475
156,23,20,24
157,143,156,136
158,156,143,149
159,149,134,132
160,134,124,132
161,143,134,149
162,124,115,132
163,61,60,53
164,76,60,61
165,116,76,104
166,132,116,126
167,116,104,126
168,107,119,140
169,95,119,107
170,431,446,443
171,443,446,458
172,446,451,458
173,425,420,451
174,425,446,431
175,446,425,451
176,444,454,463
177,229,225,193
178,230,229,193
179,246,257,283
180,257,246,231
181,246,230,231
182,189,188,159
183,188,189,226
184,321,299,289
185,299,321,341
186,247,222,226
187,222,257,231
188,400,372,373
189,373,372,356
190,372,371,356
191,400,396,418
192,403,396,376
193,396,373,376
194,396,400,373
195,423,372,400
196,418,424,438
197,396,424,418
198,424,396,403
199,411,389,415
200,450,411,415
201,453,411,450
202,411,453,422
203,338,307,317
204,338,349,307
205,357,338,317
206,338,357,376
207,349,338,376
208,118,102,62
209,102,77,62
210,102,101,77
211,130,148,118
212,139,148,130
213,218,252,248
214,218,272,126
215,272,218,248
216,101,93,77
217,117,93,101
218,73,69,79
219,73,90,85
220,73,79,90
221,104,73,85
222,73,104,61
223,73,61,51
224,55,73,51
225,69,73,55
226,497,512,502
227,484,460,465
228,492,484,465
229,484,480,460
230,483,487,468
231,487,483,498
232,412,416,436
233,449,412,436
234,134,131,124
235,131,134,143
236,112,131,136
237,131,143,136
238,120,95,112
239,95,120,119
240,120,112,136
241,140,120,136
242,119,120,140
243,50,29,24
244,47,156,429
245,68,60,76
246,48,59,107
247,59,42,50
248,59,48,42
249,277,245,283
250,225,245,265
251,245,277,265
252,297,277,283
253,363,377,392
254,304,297,283
255,336,288,305
256,329,336,305
257,188,170,159
258,170,188,186
259,155,163,193
260,164,163,155
261,163,183,193
262,183,163,164
263,342,323,371
264,389,342,371
265,365,337,341
266,337,298,341
267,337,330,298
268,337,365,394
269,330,337,394
270,278,299,341
271,298,278,341
272,299,278,271
273,278,247,271
274,222,212,226
275,183,212,193
276,212,231,193
277,212,222,231
278,371,413,415
279,372,413,371
280,423,413,372
281,417,423,400
282,417,418,437
283,417,400,418
284,450,434,437
285,434,417,437
286,417,434,423
287,433,450,415
288,413,433,415
289,433,413,423
290,433,434,450
291,434,433,423
292,424,419,438
293,419,403,404
294,419,424,403
295,370,335,306
296,362,370,306
297,362,344,363
298,294,344,306
299,344,362,306
300,428,363,392
301,428,362,363
302,507,496,485
303,449,452,472
304,452,449,436
305,452,473,472
306,473,452,436
307,330,284,298
308,284,329,305
309,284,330,329
310,288,284,305
311,284,288,257
312,366,365,341
313,380,366,341
314,366,386,365
315,366,380,386
316,411,395,389
317,395,380,389
318,395,411,422
319,386,395,422
320,380,395,386
321,260,272,248
322,425,406,420
323,406,431,387
324,406,425,431
325,369,406,387
326,148,146,118
327,146,148,153
328,154,139,157
329,154,148,139
330,233,232,219
331,218,232,252
332,174,160,161
333,160,137,161
334,152,151,141
335,97,86,87
336,89,75,77
337,93,89,77
338,123,117,101
