no.,vertice_idx1,vertice_idx2,vertice_idx3
0,338,255,390
1,104,31,2
2,389,388,390
3,388,389,386
4,374,338,390
5,12,31,13
6,10,12,13
7,12,10,9
8,388,385,390
9,385,374,390
10,5,0,2
11,5,1,0
12,10,7,9
13,24,10,13
14,24,3,10
15,11,12,9
16,31,11,2
17,12,11,31
18,374,332,338
19,339,332,374
20,321,342,292
21,387,388,386
22,385,387,386
23,387,385,388
24,383,385,386
25,385,383,374
26,338,252,255
27,247,252,338
28,5,6,1
29,6,7,1
30,7,6,9
31,7,4,1
32,1,4,0
33,4,3,0
34,3,4,10
35,4,7,10
36,31,44,13
37,44,24,13
38,3,15,0
39,8,11,9
40,6,8,9
41,8,6,5
42,8,5,2
43,11,8,2
44,126,122,130
45,312,307,325
46,287,242,231
47,311,287,231
48,332,324,338
49,341,339,343
50,339,341,331
51,347,340,343
52,382,384,386
53,384,383,386
54,383,384,382
55,244,237,239
56,268,277,254
57,277,237,254
58,243,252,247
59,252,243,255
60,202,192,214
61,202,219,201
62,219,202,214
63,219,213,201
64,213,219,233
65,237,232,239
66,232,233,239
67,233,245,239
68,238,234,249
69,192,215,214
70,187,215,192
71,241,240,227
72,234,240,249
73,240,262,249
74,258,267,262
75,287,258,242
76,258,287,267
77,24,14,3
78,126,125,110
79,125,126,130
80,329,339,331
81,314,329,331
82,329,314,318
83,318,303,309
84,314,303,318
85,319,312,325
86,319,318,309
87,304,319,309
88,319,304,312
89,304,293,307
90,312,304,307
91,293,294,307
92,294,283,287
93,307,310,325
94,339,333,332
95,310,333,325
96,333,323,332
97,323,333,320
98,323,320,311
99,306,316,315
100,316,306,314
101,271,268,254
102,308,321,292
103,347,345,340
104,336,345,342
105,345,336,340
106,321,334,342
107,334,336,342
108,308,322,321
109,322,334,321
110,334,322,336
111,322,308,299
112,383,381,374
113,381,383,382
114,378,382,361
115,366,378,361
116,259,271,254
117,253,244,239
118,259,253,260
119,253,259,254
120,48,65,34
121,91,65,80
122,298,308,292
123,308,298,299
124,236,223,224
125,236,247,338
126,324,236,338
127,236,324,218
128,223,236,218
129,229,243,247
130,236,229,247
131,191,202,201
132,202,191,192
133,221,213,233
134,232,221,233
135,213,221,201
136,221,232,237
137,245,256,239
138,256,253,239
139,253,256,260
140,220,199,210
141,225,220,210
142,225,210,231
143,238,226,234
144,226,219,214
145,219,226,233
146,226,238,233
147,216,220,227
148,240,230,227
149,230,240,234
150,230,216,227
151,216,230,215
152,251,240,241
153,240,251,262
154,251,258,262
155,125,109,110
156,109,125,121
157,113,109,121
158,109,113,83
159,16,15,3
160,14,16,3
161,15,18,0
162,18,23,0
163,27,18,15
164,65,25,34
165,111,126,110
166,126,111,122
167,67,50,60
168,297,303,314
169,306,297,314
170,297,295,289
171,295,297,306
172,286,294,293
173,294,286,283
174,283,286,275
175,294,301,307
176,301,310,307
177,301,294,287
178,329,330,339
179,330,333,339
180,333,330,325
181,330,319,325
182,330,329,318
183,319,330,318
184,333,313,320
185,313,333,310
186,301,313,310
187,326,324,332
188,323,326,332
189,340,337,343
190,337,341,343
191,357,352,353
192,348,352,361
193,352,357,361
194,362,366,361
195,366,362,363
196,357,362,361
197,364,339,374
198,364,358,339
199,365,364,368
200,262,261,249
201,276,267,275
202,286,276,275
203,345,344,342
204,342,344,292
205,344,348,292
206,352,349,353
207,349,352,348
208,344,349,348
209,349,344,345
210,350,354,353
211,349,350,353
212,350,345,347
213,350,349,345
214,370,373,368
215,370,364,374
216,364,370,368
217,381,375,374
218,375,381,379
219,375,370,374
220,370,375,373
221,377,375,379
222,375,377,373
223,381,380,379
224,380,378,379
225,380,381,382
226,378,380,382
227,248,253,254
228,253,248,244
229,237,248,254
230,244,248,237
231,182,176,130
232,156,164,161
233,113,119,105
234,119,113,121
235,122,190,130
236,190,182,130
237,174,191,201
238,221,174,201
239,91,174,237
240,174,221,237
241,187,180,193
242,180,199,193
243,242,235,231
244,235,225,231
245,225,235,220
246,235,241,227
247,220,235,227
248,226,222,234
249,222,230,234
250,230,222,215
251,215,222,214
252,222,226,214
253,205,199,220
254,216,205,220
255,199,205,193
256,205,216,215
257,205,187,193
258,205,215,187
259,45,44,31
260,46,45,31
261,39,46,31
262,26,27,40
263,26,25,23
264,18,26,23
265,26,18,27
266,113,100,83
267,100,71,83
268,100,113,105
269,27,41,40
270,71,66,83
271,29,27,15
272,29,41,27
273,22,14,24
274,22,21,14
275,111,97,84
276,97,67,84
277,97,111,110
278,53,66,43
279,295,302,299
280,302,295,306
281,302,306,315
282,322,302,315
283,302,322,299
284,271,279,268
285,305,313,301
286,305,287,311
287,305,301,287
288,320,305,311
289,313,305,320
290,317,323,311
291,317,326,323
292,326,317,324
293,317,311,218
294,324,317,218
295,316,327,315
296,327,322,315
297,322,327,336
298,336,327,340
299,327,337,340
300,362,359,363
301,354,359,353
302,359,357,353
