no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,13,26
1,4,23,13
2,23,4,21
3,33,34,36
4,34,27,22
5,27,34,33
6,33,31,30
7,31,28,30
8,31,33,36
9,31,29,26
10,28,31,26
11,36,19,16
12,20,19,36
13,0,3,13
14,3,4,13
15,17,20,22
16,32,23,21
17,27,32,21
18,32,27,33
19,34,35,36
20,35,34,22
21,35,20,36
22,20,35,22
23,11,7,16
24,4,8,21
25,8,27,21
26,27,8,22
27,32,24,23
28,23,24,13
29,24,33,30
30,24,32,33
31,13,24,26
32,24,28,26
33,18,19,20
34,19,18,16
35,18,11,16
36,11,12,7
37,18,12,11
38,17,12,20
39,12,18,20
40,3,1,4
41,1,8,4
42,28,25,30
43,25,24,30
44,24,25,28
45,2,3,0
46,1,2,0
47,2,1,3
48,6,1,7
49,8,9,22
50,9,14,22
51,1,5,8
52,6,5,1
53,5,9,8
54,9,5,6
55,15,17,22
56,14,15,22
57,9,10,14
58,10,9,6
59,10,15,14
60,10,6,7
61,12,10,7
62,10,12,17
63,15,10,17
