no.,vertice_idx1,vertice_idx2,vertice_idx3
0,565,624,629
1,564,624,565
2,319,362,220
3,10,16,0
4,302,168,159
5,302,159,623
6,302,354,314
7,382,16,220
8,362,382,220
9,457,474,448
10,431,457,448
11,457,431,425
12,608,302,623
13,302,608,354
14,366,293,278
15,140,16,126
16,140,170,16
17,16,189,220
18,170,189,16
19,302,301,212
20,164,302,212
21,563,564,565
22,324,362,319
23,324,412,362
24,563,548,564
25,548,563,531
26,519,548,531
27,431,402,425
28,624,628,629
29,627,628,624
30,628,627,626
31,628,623,629
32,628,626,623
33,579,624,564
34,608,567,354
35,617,608,623
36,293,286,278
37,286,293,285
38,360,366,278
39,15,7,2
40,7,3,2
41,64,54,80
42,79,64,80
43,54,38,26
44,135,142,130
45,93,95,78
46,183,189,170
47,137,164,212
48,302,166,168
49,168,166,167
50,111,137,212
51,137,111,112
52,10,24,16
53,304,319,220
54,331,304,280
55,324,388,412
56,331,287,320
57,287,331,280
58,287,295,320
59,542,563,565
60,563,542,531
61,546,542,565
62,377,382,362
63,542,529,531
64,412,441,362
65,625,627,624
66,625,622,627
67,626,621,623
68,295,315,320
69,332,315,310
70,338,332,374
71,338,339,320
72,332,316,345
73,316,332,310
74,297,316,310
75,359,332,345
76,593,567,608
77,567,560,491
78,286,281,278
79,281,286,285
80,380,372,456
81,372,359,345
82,463,430,491
83,372,415,456
84,373,364,389
85,364,430,389
86,430,364,491
87,364,567,491
88,567,364,354
89,378,373,389
90,334,322,335
91,23,15,26
92,3,1,2
93,7,8,3
94,14,22,20
95,8,14,20
96,14,8,7
97,14,7,15
98,23,14,15
99,14,23,22
100,120,106,133
101,106,120,93
102,79,92,93
103,92,106,93
104,92,79,80
105,74,93,78
106,74,79,93
107,53,38,54
108,38,53,49
109,64,53,54
110,53,74,49
111,53,64,79
112,74,53,79
113,63,74,78
114,74,63,49
115,63,48,49
116,143,147,142
117,135,143,142
118,143,135,133
119,159,143,133
120,147,143,159
121,95,84,78
122,115,135,130
123,114,115,130
124,131,141,126
125,183,190,189
126,199,190,201
127,190,199,189
128,224,226,209
129,255,236,327
130,360,255,327
131,9,10,0
132,4,9,0
133,73,91,72
134,91,73,100
135,164,165,302
136,165,166,302
137,24,30,16
138,323,304,328
139,340,323,328
140,388,422,433
141,422,379,405
142,379,422,388
143,514,496,531
144,529,514,531
145,497,519,531
146,496,497,531
147,497,496,470
148,369,377,362
149,441,369,362
150,535,542,546
151,535,529,542
152,402,432,425
153,377,390,382
154,440,388,433
155,388,440,412
156,502,497,470
157,497,502,519
158,519,539,548
159,515,539,519
160,539,515,524
161,509,539,524
162,539,464,548
163,539,509,464
164,437,441,412
165,536,579,564
166,548,536,564
167,464,536,548
168,227,304,220
169,261,227,242
170,219,227,220
171,279,281,285
172,273,279,276
173,296,297,310
174,315,296,310
175,296,315,295
176,393,384,374
177,384,348,374
178,348,384,347
179,348,338,374
180,339,348,347
181,338,348,339
182,325,315,332
183,338,325,332
184,315,325,320
185,325,338,320
186,574,560,567
187,604,593,608
188,293,299,285
189,372,375,359
190,332,375,374
191,359,375,332
192,375,372,380
193,447,463,456
194,355,353,373
195,355,360,327
196,363,364,373
197,353,363,373
198,343,334,335
199,354,343,314
200,343,335,314
201,364,346,354
202,346,343,354
203,343,346,334
204,37,38,49
205,38,37,26
206,37,23,26
207,6,1,3
208,8,6,3
209,116,95,93
210,120,116,93
211,116,115,95
212,116,120,133
213,135,116,133
214,115,116,135
215,51,73,72
216,73,51,52
217,35,48,52
218,51,35,52
219,35,51,29
220,22,35,20
221,94,84,95
222,115,94,95
223,73,94,100
224,84,94,73
225,94,114,100
226,94,115,114
227,48,66,52
228,66,48,63
229,66,73,52
230,66,84,73
231,66,63,78
232,84,66,78
233,199,198,189
234,240,248,242
235,189,213,220
236,207,213,189
237,213,219,220
238,226,217,209
239,217,213,207
240,184,183,170
241,140,154,170
242,224,229,237
243,210,199,201
244,210,224,209
245,198,210,209
246,210,198,199
247,241,224,237
248,241,251,244
249,251,241,249
250,263,360,278
251,263,255,360
252,247,241,237
253,241,247,249
254,317,309,322
255,303,309,191
256,301,303,212
257,303,191,212
258,188,111,212
259,191,188,212
260,144,140,126
261,17,12,18
262,17,9,4
263,12,17,4
264,113,132,129
265,153,129,166
266,165,153,166
267,111,109,112
268,103,109,111
269,70,109,103
270,87,103,111
271,40,41,58
272,41,40,16
273,30,41,16
274,56,67,75
275,16,56,126
276,40,56,16
277,57,40,58
278,57,56,40
279,56,57,67
280,21,24,10
281,91,83,72
282,340,337,323
283,367,340,405
284,367,379,356
285,379,367,405
286,337,367,356
287,367,337,340
288,329,340,328
289,333,388,324
290,333,379,388
291,379,333,356
292,333,324,319
293,333,337,356
294,304,333,319
295,337,333,304
296,495,514,494
297,514,495,496
298,496,495,470
299,514,513,494
300,513,514,529
301,404,402,394
302,404,432,402
303,436,495,494
304,495,436,470
305,509,465,464
306,443,440,433
307,440,443,464
308,422,443,433
309,452,437,453
310,437,452,441
311,465,452,453
312,612,614,601
313,530,536,526
314,275,276,284
315,277,275,284
316,275,277,268
317,227,271,304
318,271,227,261
319,304,271,280
320,271,277,280
321,268,271,261
322,277,271,268
323,275,266,267
324,266,275,268
325,257,250,248
326,248,250,242
327,287,289,295
328,289,296,295
329,289,287,280
330,296,289,297
331,290,291,284
332,289,291,297
333,294,316,297
334,291,294,297
335,294,291,290
336,299,292,285
337,292,299,298
338,279,283,276
339,276,283,284
340,283,290,284
341,392,393,407
342,393,392,384
343,393,408,407
344,384,383,347
345,392,383,384
346,383,392,391
347,593,575,567
348,575,574,567
349,616,617,623
350,621,616,623
351,463,468,456
352,299,308,298
353,308,293,366
354,308,299,293
355,430,398,389
356,411,398,430
357,398,387,389
358,463,429,430
359,447,429,463
360,378,361,373
361,361,355,373
362,361,378,360
363,355,361,360
364,363,350,364
365,350,346,364
366,350,363,353
367,48,36,49
368,36,37,49
369,36,35,22
370,35,36,48
371,23,36,22
372,37,36,23
373,13,6,8
374,1,5,0
375,6,5,1
376,5,4,0
377,204,198,209
378,217,204,209
379,204,217,207
380,204,207,189
381,198,204,189
382,240,246,248
383,246,257,248
384,246,258,257
385,233,241,244
386,224,233,226
387,241,233,224
388,213,221,219
389,221,217,226
390,217,221,213
391,205,193,206
392,193,205,192
393,184,181,192
394,181,193,192
395,193,181,179
396,181,184,170
397,179,181,170
398,223,196,236
399,309,196,191
400,317,196,309
401,214,229,224
402,210,214,224
403,214,210,201
404,205,197,192
405,197,184,192
406,184,197,183
407,269,273,262
408,265,269,262
409,270,263,278
410,263,270,265
411,281,270,278
412,270,269,265
413,259,251,249
414,251,259,262
415,259,265,262
416,247,252,249
417,252,259,249
418,252,263,265
419,259,252,265
420,231,229,225
421,245,243,255
422,321,317,322
423,321,334,327
424,334,321,322
425,236,321,327
426,196,321,236
427,321,196,317
428,303,307,314
429,307,303,301
430,313,303,314
431,309,313,322
432,335,313,314
433,322,313,335
434,121,131,126
435,131,121,141
436,121,136,141
437,56,121,126
438,121,56,122
439,185,188,191
440,157,163,160
441,17,27,9
442,9,27,10
443,27,21,10
444,55,27,39
445,27,28,39
446,28,27,17
447,142,139,130
448,139,132,130
449,129,139,166
450,132,139,129
451,105,113,90
452,83,105,90
453,105,83,91
