no.,vertice_idx1,vertice_idx2,vertice_idx3
0,207,685,652
1,685,207,833
2,207,879,833
3,879,207,911
4,207,937,911
5,937,207,1008
6,1008,207,1015
7,156,187,222
8,0,4,1
9,983,979,977
10,607,207,652
11,309,357,339
12,440,607,490
13,607,440,207
14,243,185,257
15,145,160,172
16,954,979,942
17,187,215,222
18,821,837,818
19,837,821,841
20,607,579,490
21,357,337,339
22,337,357,368
23,469,490,466
24,469,440,490
25,375,381,409
26,381,404,409
27,404,432,409
28,432,439,409
29,381,356,366
30,356,381,375
31,353,356,375
32,356,353,331
33,185,238,257
34,4,2,12
35,2,4,0
36,3,2,0
37,6,3,7
38,114,83,92
39,29,27,12
40,308,309,339
41,337,308,339
42,943,954,942
43,954,938,947
44,943,938,954
45,960,954,947
46,944,960,947
47,960,944,968
48,954,960,979
49,960,968,979
50,1009,1013,1015
51,1011,1013,1009
52,1013,1011,1010
53,1012,1008,1015
54,1004,1002,1009
55,558,549,567
56,717,694,744
57,694,695,744
58,694,661,695
59,694,717,693
60,661,694,693
61,695,729,744
62,789,839,744
63,834,839,796
64,407,427,435
65,407,321,369
66,321,407,435
67,427,449,435
68,321,246,267
69,246,321,435
70,215,233,222
71,275,246,249
72,341,318,319
73,938,918,947
74,865,883,871
75,866,837,841
76,866,865,837
77,866,883,865
78,933,939,944
79,933,918,919
80,933,944,947
81,918,933,947
82,944,966,968
83,939,966,944
84,979,966,977
85,968,966,979
86,766,752,778
87,783,766,818
88,551,579,607
89,326,333,348
90,333,326,306
91,434,326,348
92,334,317,289
93,361,334,289
94,334,333,317
95,383,551,382
96,316,305,342
97,316,288,305
98,419,376,440
99,376,357,309
100,387,376,419
101,207,376,309
102,440,376,207
103,357,376,368
104,376,387,368
105,431,408,393
106,365,380,393
107,401,373,374
108,394,375,409
109,394,401,374
110,439,421,409
111,421,394,409
112,394,421,401
113,373,355,374
114,160,264,172
115,211,219,206
116,231,219,211
117,224,231,211
118,243,224,185
119,173,187,156
120,2,9,12
121,9,2,3
122,6,9,3
123,14,6,7
124,14,9,6
125,14,29,12
126,9,14,12
127,164,171,186
128,186,171,172
129,171,149,172
130,65,98,87
131,149,150,172
132,98,103,87
133,224,197,185
134,197,224,211
135,97,91,112
136,83,91,97
137,91,107,112
138,107,91,83
139,83,32,92
140,32,83,97
141,27,17,12
142,4,5,1
143,74,86,76
144,72,79,59
145,60,74,76
146,63,60,76
147,274,207,309
148,207,193,180
149,193,155,180
150,274,221,207
151,221,274,245
152,155,165,139
153,932,938,943
154,914,932,931
155,932,918,938
156,918,932,903
157,932,914,903
158,1014,1012,1015
159,1012,1014,1010
160,1013,1014,1015
161,1014,1013,1010
162,996,1003,1009
163,1003,996,998
164,1003,1004,1009
165,992,996,1009
166,992,1009,942
167,979,992,942
168,983,992,979
169,1002,1005,1009
170,1005,1011,1009
171,1004,997,1002
172,997,1003,998
173,1003,997,1004
174,961,978,974
175,705,659,685
176,788,738,739
177,738,788,781
178,897,879,911
179,582,558,567
180,558,582,566
181,548,558,566
182,541,614,613
183,541,519,498
184,681,621,646
185,681,729,695
186,647,681,646
187,755,789,744
188,789,755,762
189,729,755,744
190,755,729,762
191,839,814,796
192,789,814,839
193,729,763,762
194,763,789,762
195,855,869,839
196,834,855,839
197,653,632,682
198,817,783,818
199,837,817,818
200,817,777,783
201,777,816,797
202,816,777,817
203,686,653,682
204,653,686,665
205,803,775,793
206,733,746,713
207,775,733,719
208,321,350,369
209,388,407,369
210,420,388,411
211,407,420,427
212,388,420,407
213,460,483,498
214,629,665,675
215,594,593,552
216,594,621,593
217,173,188,187
218,188,173,198
219,284,321,267
220,279,284,267
221,322,338,319
222,338,341,319
223,341,338,354
224,558,499,549
225,548,499,558
226,390,363,354
227,363,341,354
228,959,937,1008
229,991,959,1008
230,899,903,871
231,883,899,871
232,899,918,903
233,918,899,919
234,784,798,778
235,798,821,818
236,766,798,818
237,798,766,778
238,752,757,778
239,757,784,778
240,722,757,752
241,784,757,767
242,757,723,767
243,723,757,722
244,565,481,382
245,551,565,382
246,481,565,513
247,579,524,490
248,326,320,306
249,288,320,305
250,305,320,342
251,320,264,306
252,264,320,288
253,333,349,348
254,334,349,333
255,307,361,289
256,307,384,361
257,387,386,368
258,386,387,419
259,489,524,551
260,490,489,466
261,524,489,490
262,489,405,466
263,383,405,551
264,405,489,551
265,367,334,361
266,383,367,361
267,367,349,334
268,367,383,382
269,631,607,652
270,635,631,652
271,659,660,685
272,660,659,635
273,685,660,652
274,660,635,652
275,570,605,604
276,570,530,585
277,605,570,585
278,487,570,529
279,570,487,530
280,242,224,243
281,224,242,231
282,465,486,464
283,432,457,439
284,479,485,508
285,486,485,464
286,485,457,464
287,457,485,479
288,453,454,501
289,453,423,454
290,421,416,401
291,416,373,401
292,370,355,353
293,370,353,375
294,394,370,375
295,370,394,374
296,355,370,374
297,264,296,306
298,333,296,317
299,296,333,306
300,317,296,289
301,296,160,289
302,296,264,160
303,251,186,172
304,264,251,172
305,251,238,186
306,238,251,257
307,251,264,288
308,251,272,257
309,272,251,288
310,219,225,206
311,481,468,434
312,157,173,156
313,173,157,198
314,24,16,7
