no.,vertice_idx1,vertice_idx2,vertice_idx3
0,869,684,523
1,684,869,822
2,331,630,246
3,744,684,822
4,750,673,696
5,279,331,246
6,49,219,246
7,219,279,246
8,279,219,205
9,523,498,461
10,498,476,461
11,330,378,321
12,279,296,331
13,273,279,205
14,296,273,280
15,273,296,279
16,331,558,630
17,482,558,331
18,296,338,331
19,476,442,461
20,442,429,461
21,68,218,170
22,295,330,321
23,330,295,218
24,295,237,218
25,314,295,321
26,241,184,172
27,196,172,170
28,218,196,170
29,237,196,218
30,196,241,172
31,36,40,21
32,40,36,58
33,3,2,0
34,29,35,23
35,786,761,744
36,812,744,822
37,812,786,744
38,718,702,744
39,864,869,870
40,750,849,673
41,673,849,630
42,630,849,246
43,781,725,778
44,725,781,750
45,673,668,696
46,636,668,673
47,668,636,637
48,357,370,391
49,370,357,330
50,447,377,365
51,383,482,331
52,338,383,331
53,383,315,379
54,315,383,338
55,449,456,416
56,456,558,482
57,110,74,82
58,74,110,60
59,220,289,280
60,53,110,49
61,110,53,60
62,60,53,54
63,53,35,54
64,35,53,49
65,172,109,170
66,109,68,170
67,397,370,330
68,442,397,429
69,370,397,391
70,262,313,288
71,262,241,263
72,262,288,245
73,184,262,245
74,241,262,184
75,302,262,263
76,262,302,313
77,48,28,34
78,272,295,314
79,272,302,263
80,302,272,314
81,295,272,237
82,236,196,237
83,196,236,241
84,272,236,237
85,241,236,263
86,236,272,263
87,240,203,255
88,440,466,439
89,466,479,439
90,479,438,439
91,438,479,473
92,290,381,305
93,318,333,341
94,130,192,197
95,192,130,180
96,87,130,197
97,110,87,197
98,87,110,82
99,74,87,82
100,264,275,309
101,198,242,229
102,198,192,180
103,242,282,229
104,130,154,180
105,282,249,293
106,249,282,242
107,194,209,238
108,26,29,23
109,26,23,21
110,40,26,21
111,61,26,40
112,26,61,29
113,764,786,760
114,764,761,786
115,743,718,744
116,761,743,744
117,869,835,822
118,842,835,869
119,851,842,869
120,865,851,869
121,851,865,854
122,789,767,786
123,812,799,786
124,799,789,786
125,819,849,750
126,819,841,849
