no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,11,28
1,2,1,0
2,7,11,4
3,7,10,11
4,7,8,10
5,15,17,11
6,9,5,13
7,1,3,4
8,2,3,1
9,3,2,5
10,16,13,19
11,8,14,10
12,10,14,11
13,14,15,11
14,20,22,17
15,24,22,20
16,3,6,4
17,6,7,4
18,6,8,7
19,6,9,8
20,9,6,5
21,6,3,5
22,21,16,19
23,25,21,19
24,24,21,25
25,21,24,20
26,15,18,17
27,16,18,15
28,18,20,17
29,18,21,20
30,21,18,16
31,12,14,8
32,12,9,13
33,9,12,8
34,14,12,15
35,16,12,13
36,12,16,15
37,26,22,24
38,26,24,25
39,23,27,28
40,11,23,28
41,23,26,27
42,26,23,22
43,17,23,11
44,22,23,17
