no.,vertice_idx1,vertice_idx2,vertice_idx3
0,155,180,206
1,171,85,5
2,85,171,127
3,171,174,127
4,169,142,127
5,174,176,127
6,170,169,127
7,176,170,127
8,170,176,173
9,169,170,180
10,165,180,155
11,156,165,155
12,204,205,206
13,158,165,156
14,152,156,155
15,172,170,173
16,170,172,180
17,168,169,180
18,165,168,180
19,168,164,169
20,20,40,26
21,85,24,5
22,20,2,21
23,1,2,26
24,2,20,26
25,181,172,173
26,172,181,180
27,178,184,176
28,185,179,197
29,205,179,175
30,179,171,175
31,171,179,174
32,179,185,174
33,185,189,174
34,151,158,156
35,152,151,156
36,145,151,144
37,151,145,158
38,167,168,165
39,168,167,164
40,30,24,85
41,5,3,0
42,24,11,5
43,102,85,127
44,35,17,23
45,16,2,1
46,2,16,14
47,41,20,21
48,41,40,20
49,2,13,21
50,163,161,164
51,148,142,169
52,164,148,169
53,183,181,173
54,176,183,173
55,184,183,176
56,186,183,184
57,177,176,174
58,177,178,176
59,177,182,178
60,189,182,174
61,182,177,174
62,191,185,197
63,191,189,185
64,146,155,132
65,146,152,155
66,166,167,165
67,167,166,164
68,163,166,165
69,166,163,164
70,107,110,94
71,118,107,113
72,91,107,94
73,134,151,152
74,146,134,152
75,30,19,24
76,19,11,24
77,19,30,29
78,38,25,29
79,25,15,9
80,4,3,7
81,3,4,0
82,3,6,7
83,6,19,7
84,19,6,11
85,6,3,5
86,11,6,5
87,69,59,38
88,59,69,79
89,59,84,76
90,84,59,79
91,69,80,79
92,79,80,101
93,80,102,101
94,102,80,85
95,30,45,29
96,45,30,85
97,112,102,127
98,102,112,101
99,142,123,127
100,123,119,127
101,119,115,127
102,115,112,127
103,98,97,76
104,84,98,76
105,100,95,114
106,95,65,78
107,17,22,1
108,22,16,1
109,13,12,27
110,12,2,14
111,12,13,2
112,75,62,67
113,66,62,75
114,48,62,55
115,62,66,55
116,41,42,55
117,42,48,55
118,42,41,21
119,161,162,160
120,163,162,161
121,162,163,165
122,162,158,160
123,158,162,165
124,131,130,113
125,130,118,113
126,104,131,113
127,124,123,142
128,123,124,114
129,126,100,114
130,124,126,114
131,126,104,100
132,104,126,131
133,131,126,142
134,126,124,142
135,148,143,142
136,143,148,141
137,143,131,142
138,130,143,141
139,143,130,131
140,161,154,164
141,154,148,164
