no.,vertice_idx1,vertice_idx2,vertice_idx3
0,164,116,180
1,12,22,44
2,216,164,180
3,808,811,815
4,216,179,164
5,179,216,215
6,189,179,215
7,814,811,803
8,811,814,815
9,801,776,803
10,719,702,723
11,691,702,673
12,809,810,816
13,810,813,816
14,805,813,793
15,813,805,816
16,4,2,5
17,2,4,6
18,219,216,180
19,93,69,116
20,69,3,116
21,150,179,189
22,164,150,116
23,179,150,164
24,409,471,443
25,43,47,26
26,43,69,62
27,69,43,3
28,812,802,809
29,814,812,815
30,812,816,815
31,812,809,816
32,799,814,803
33,776,799,803
34,799,776,790
35,761,759,774
36,759,751,771
37,714,743,737
38,759,743,744
39,743,759,761
40,776,767,790
41,767,763,790
42,767,776,766
43,754,767,766
44,767,754,763
45,743,755,737
46,755,743,761
47,798,801,808
48,801,798,789
49,811,807,803
50,807,801,803
51,807,811,808
52,801,807,808
53,770,779,789
54,779,801,789
55,801,779,776
56,776,779,766
57,779,770,766
58,795,808,815
59,768,795,764
60,778,770,789
61,717,714,737
62,702,701,673
63,615,603,636
64,409,461,471
65,461,496,471
66,702,705,723
67,691,705,702
68,802,804,809
69,804,810,809
70,683,713,669
71,749,713,773
72,805,782,773
73,782,772,773
74,22,35,44
75,158,103,140
76,120,103,86
77,103,120,140
78,79,120,86
79,120,79,109
80,140,120,185
81,475,492,418
82,53,78,77
83,644,663,585
84,750,768,764
85,508,482,502
86,61,81,104
87,18,23,22
88,23,18,37
89,61,23,37
90,9,12,6
91,9,11,12
92,18,15,37
93,15,24,37
94,24,15,12
95,12,15,22
96,15,18,22
97,11,16,12
98,16,24,12
99,4,7,6
100,28,26,72
101,1,21,25
102,2,1,25
103,1,2,6
104,39,40,57
105,56,39,57
106,2,8,5
107,8,2,25
108,289,314,327
109,314,342,327
110,342,314,318
111,298,325,256
112,225,298,256
113,298,225,289
114,298,289,327
115,115,93,116
116,150,115,116
117,347,319,320
118,14,43,26
119,43,14,3
120,28,14,26
121,14,28,3
122,738,719,723
123,738,759,744
124,738,751,759
125,751,745,771
126,754,747,763
127,755,747,737
128,747,755,763
129,747,717,737
130,791,784,802
131,791,799,790
132,812,791,802
133,791,812,814
134,799,791,814
135,663,729,585
136,729,663,664
137,678,729,664
138,778,769,770
139,798,794,789
140,794,778,789
141,650,626,673
142,626,650,633
143,687,701,714
144,687,717,696
145,717,687,714
146,719,718,702
147,718,701,702
148,738,718,719
149,701,718,714
150,449,486,498
151,467,486,449
152,424,435,449
153,435,467,449
154,437,603,556
155,658,630,662
156,627,583,607
157,626,674,673
158,640,674,626
159,674,691,673
160,602,640,626
161,602,588,568
162,588,602,626
163,602,627,640
164,627,602,583
165,420,461,409
166,420,378,385
167,420,409,378
168,424,420,385
169,578,603,615
170,496,531,541
171,478,512,485
172,530,512,535
173,512,530,485
174,609,571,615
175,614,609,643
176,707,698,662
177,699,707,662
178,707,699,721
179,692,705,691
180,674,692,691
181,711,692,676
182,705,692,711
183,784,792,802
184,792,804,802
185,792,784,774
186,759,792,774
187,792,759,771
188,804,783,810
189,813,783,793
190,810,783,813
191,792,783,804
192,783,792,771
193,635,615,636
194,635,609,615
195,603,677,636
196,677,635,636
197,683,677,713
198,713,677,773
199,677,603,773
200,772,756,773
201,756,749,773
202,721,728,735
203,699,728,721
204,728,756,735
205,756,728,749
206,785,788,746
207,788,805,793
208,762,785,746
209,796,782,805
210,788,796,805
211,796,788,785
212,184,140,185
213,184,158,140
214,103,75,86
215,49,61,104
216,23,49,22
217,49,23,61
218,142,110,104
219,110,49,104
220,49,110,71
221,29,35,22
222,176,175,109
223,175,120,109
224,120,175,185
225,247,282,274
226,303,282,317
227,282,303,274
228,446,417,418
229,492,446,418
230,446,432,417
231,95,118,123
232,167,472,131
233,472,167,228
234,118,119,146
235,78,108,77
236,64,46,44
237,616,586,599
238,561,586,560
239,586,561,599
240,645,644,590
241,623,616,647
242,623,586,616
243,644,548,590
244,548,644,585
245,548,533,513
246,511,549,488
247,704,750,764
248,697,704,764
249,704,697,680
250,768,765,775
251,750,765,768
252,765,750,752
253,769,765,752
254,765,778,775
255,765,769,778
256,736,697,764
257,795,736,764
258,736,729,730
259,729,736,795
260,729,703,730
261,703,729,678
262,482,483,502
263,514,508,564
264,519,518,501
265,479,519,501
266,463,514,479
267,561,562,599
268,592,638,591
269,147,142,104
270,54,61,37
271,54,81,61
272,24,54,37
273,20,9,6
274,9,19,11
275,20,19,9
276,111,56,57
277,56,111,96
278,127,134,97
279,134,113,97
280,162,134,127
281,28,34,21
282,42,34,66
283,82,42,66
284,113,82,97
285,82,66,97
286,28,10,3
287,10,28,21
288,3,10,0
289,10,1,0
290,1,10,21
291,13,4,5
292,39,13,40
293,8,13,5
294,55,56,96
295,369,349,379
296,216,286,215
297,286,277,215
298,451,478,485
299,478,451,443
300,224,212,256
301,212,225,256
302,225,212,169
303,230,290,268
304,268,304,318
305,290,304,268
306,304,290,319
307,284,224,256
308,284,267,224
309,325,284,256
310,255,247,229
311,247,255,282
312,224,236,211
313,267,236,224
314,255,236,267
315,236,204,211
316,204,236,229
317,236,255,229
318,409,408,378
319,408,347,378
320,408,409,443
321,739,738,723
322,738,739,751
323,681,687,696
324,686,648,671
325,755,777,763
326,763,777,790
327,777,791,790
328,777,755,761
329,777,761,774
330,784,777,774
331,791,777,784
332,806,798,808
333,806,794,798
334,778,787,775
335,794,787,778
336,588,551,568
337,606,626,633
338,606,588,626
339,551,606,550
340,606,551,588
341,687,672,701
342,701,672,673
343,672,650,673
344,660,681,657
345,681,660,687
346,732,738,744
347,732,718,738
348,743,732,744
349,732,743,714
350,718,732,714
351,557,581,564
352,508,557,564
353,582,557,539
354,557,582,581
355,542,515,523
356,515,492,523
357,521,522,539
358,557,521,539
359,521,508,502
360,521,557,508
361,524,558,544
362,658,629,630
363,613,629,634
364,629,651,634
365,651,629,658
366,630,629,596
367,628,627,607
368,613,628,607
369,628,613,634
370,651,628,634
371,627,628,676
372,628,651,676
373,575,602,568
374,602,575,583
375,575,552,583
376,420,448,461
377,448,424,449
378,448,420,424
379,603,579,556
380,578,579,603
381,531,526,547
382,526,555,547
383,555,526,532
384,555,532,556
385,579,555,556
386,555,579,578
387,487,486,467
388,487,437,556
389,532,487,556
390,506,531,496
391,506,496,461
392,526,506,498
393,506,526,531
394,448,506,461
395,506,449,498
396,506,448,449
397,481,512,478
398,471,481,443
399,481,478,443
400,496,481,471
401,512,481,496
402,531,546,541
403,546,571,541
404,546,531,547
405,555,572,547
406,572,555,578
407,572,578,615
408,571,572,615
409,540,496,541
410,540,512,496
411,733,721,735
412,733,707,721
413,733,706,698
414,707,733,698
415,712,711,676
416,706,712,676
417,706,682,698
418,698,682,662
