no.,vertice_idx1,vertice_idx2,vertice_idx3
0,18,184,139
1,184,18,205
2,205,18,242
3,18,303,242
4,352,18,378
5,1,16,44
6,396,443,353
7,443,459,353
8,286,334,353
9,334,286,313
10,579,550,535
11,531,550,556
12,377,352,378
13,419,403,378
14,403,377,378
15,184,160,139
16,360,404,390
17,334,338,353
18,357,338,339
19,414,420,389
20,396,427,443
21,446,459,443
22,427,446,443
23,446,427,420
24,585,577,578
25,585,590,577
26,564,550,579
27,550,564,556
28,550,544,535
29,544,550,531
30,606,579,535
31,606,602,579
32,186,160,184
33,76,52,18
34,2,1,0
35,240,213,225
36,6,16,1
37,2,4,1
38,4,6,1
39,6,4,12
40,44,64,63
41,16,23,44
42,380,414,389
43,380,390,415
44,414,380,415
45,390,416,415
46,404,416,390
47,371,360,349
48,371,404,360
49,367,396,353
50,338,367,353
51,357,367,338
52,367,379,396
53,379,367,357
54,407,427,396
55,427,407,420
56,420,407,389
57,407,379,389
58,379,407,396
59,459,462,477
60,446,462,459
61,286,300,313
62,300,301,313
63,338,317,339
64,317,301,283
65,602,599,597
66,451,465,450
67,465,451,483
68,517,501,483
69,501,465,483
70,465,501,482
71,564,561,556
72,561,564,579
73,517,532,531
74,532,544,531
75,544,532,535
76,604,607,610
77,607,604,603
78,419,609,535
79,609,606,535
80,606,609,608
81,607,609,610
82,609,607,608
83,215,205,242
84,303,277,242
85,277,276,242
86,215,219,205
87,219,215,232
88,430,451,450
89,333,312,303
90,18,333,303
91,333,18,352
92,377,366,352
93,491,419,535
94,460,475,480
95,475,466,481
96,466,475,460
97,346,371,349
98,221,254,238
99,314,345,339
100,317,314,339
101,29,52,36
102,52,29,18
103,67,52,76
104,109,127,135
105,153,127,132
106,113,110,132
107,127,113,132
108,113,127,109
109,206,208,178
110,208,206,218
111,148,163,178
112,163,179,178
113,138,131,159
114,163,138,159
115,138,163,148
116,204,235,225
117,10,24,16
118,6,10,16
119,10,6,12
120,24,32,16
121,32,24,43
122,64,99,63
123,77,70,91
124,301,256,283
125,256,253,283
126,253,256,237
127,358,380,389
128,379,358,389
129,358,379,357
130,345,358,339
131,358,357,339
132,369,360,390
133,380,369,390
134,486,470,463
135,524,504,493
136,433,416,404
137,371,382,404
138,346,382,371
139,453,462,446
140,453,414,415
141,316,317,338
142,317,316,301
143,301,316,313
144,316,334,313
145,316,338,334
146,507,528,590
147,604,507,590
148,507,459,477
149,459,507,610
150,507,604,610
151,580,586,578
152,586,585,578
153,585,586,590
154,588,593,580
155,482,498,481
156,549,543,552
157,557,549,552
158,549,557,555
159,563,562,548
160,576,568,579
161,554,563,548
162,574,584,583
163,594,602,597
164,514,501,517
165,514,531,530
166,514,517,531
167,519,514,530
168,561,553,556
169,531,553,530
170,553,531,556
171,553,543,530
172,543,553,552
173,560,557,552
174,557,560,568
175,568,560,579
176,560,561,579
177,605,606,608
178,607,605,608
179,312,322,303
180,215,228,232
181,228,246,232
182,228,215,242
183,246,228,242
184,160,167,139
185,241,219,232
186,241,265,275
187,198,184,205
188,219,198,205
189,198,186,184
190,198,219,186
191,350,327,337
192,292,327,309
193,327,292,298
194,381,370,391
195,372,350,337
196,348,333,352
197,366,348,352
198,491,437,419
199,388,366,377
200,403,388,377
201,402,388,403
202,488,474,480
203,456,460,480
204,474,456,480
205,456,474,439
206,519,534,512
207,549,534,543
208,534,549,555
209,554,534,555
210,465,449,450
211,329,346,349
212,268,285,249
213,284,254,278
214,329,328,305
215,360,328,349
216,328,329,349
217,231,207,212
218,207,231,218
219,206,207,218
220,234,213,240
221,231,239,249
222,239,268,249
223,268,239,263
224,239,234,263
225,239,231,212
226,234,239,212
227,248,208,218
228,248,254,221
229,208,248,221
230,248,231,249
231,231,248,218
232,254,248,278
233,285,248,249
234,248,285,278
235,346,315,340
236,315,329,305
237,329,315,346
238,121,18,139
239,110,121,132
240,7,3,0
241,9,17,19
242,13,7,18
243,13,11,7
244,35,29,36
245,156,127,153
246,127,156,135
247,96,121,110
248,96,76,18
249,121,96,18
250,179,190,178
251,190,206,178
252,190,207,206
253,108,134,131
254,134,166,131
255,131,170,159
256,166,170,131
257,203,166,168
258,123,148,130
259,123,138,148
260,204,222,235
261,30,23,16
262,32,30,16
263,24,31,43
264,99,114,63
265,114,99,115
266,85,64,69
267,85,99,64
268,73,85,69
269,73,65,77
270,65,70,77
271,48,65,73
272,55,65,53
273,65,55,70
274,70,55,71
275,300,282,301
276,282,256,301
277,148,158,130
278,158,148,178
279,177,158,178
280,158,177,155
281,70,97,91
282,358,359,380
283,359,369,380
284,359,358,345
285,507,518,528
286,518,507,508
287,502,486,511
288,518,502,511
289,502,518,508
290,492,507,477
291,507,492,508
292,502,492,486
293,492,502,508
294,558,567,545
295,567,546,545
296,546,567,528
297,590,567,577
298,528,567,590
299,546,533,545
300,503,486,463
301,486,503,511
302,504,487,493
303,487,503,463
304,503,487,504
305,562,559,548
306,433,434,416
307,416,434,415
308,434,453,415
309,453,434,454
310,382,421,404
311,447,434,433
312,470,447,463
313,447,470,454
314,434,447,454
315,478,464,479
316,448,464,455
317,438,464,448
318,474,438,439
319,438,474,479
320,464,438,479
321,368,346,340
322,368,382,346
323,469,453,454
324,469,492,477
325,462,469,477
326,453,469,462
327,470,469,454
328,593,591,580
329,591,586,580
330,586,591,590
331,598,591,593
332,604,600,603
333,600,598,603
334,600,591,598
335,600,604,590
336,591,600,590
337,598,595,599
338,595,598,593
339,588,595,593
340,509,498,512
341,534,509,512
342,509,534,513
343,498,509,481
344,501,499,482
345,499,498,482
346,514,499,501
347,499,514,519
348,498,499,512
349,499,519,512
350,582,588,580
351,572,559,562
352,573,562,563
353,574,573,563
354,573,572,562
355,575,576,584
356,574,575,584
357,576,575,568
358,575,557,568
359,584,587,583
360,520,532,517
361,500,491,535
362,601,607,603
363,601,605,607
364,598,601,603
365,601,598,599
366,605,601,606
367,606,601,602
368,601,599,602
369,276,266,242
370,266,246,242
371,246,250,232
372,250,241,232
373,241,250,265
374,266,250,246
375,250,266,265
376,327,306,337
377,306,327,298
378,306,298,275
379,342,370,381
380,370,342,350
381,136,121,139
382,186,183,160
383,183,167,160
384,167,183,182
385,183,196,182
386,362,335,319
387,289,288,269
388,288,289,309
389,289,292,309
390,354,372,337
391,354,344,365
392,386,370,350
393,372,386,350
394,370,386,391
395,430,386,411
396,344,355,365
397,348,332,333
398,333,332,312
399,332,322,312
400,376,351,366
401,351,348,366
402,351,332,348
403,332,351,322
404,410,426,411
405,437,418,419
406,418,403,419
407,418,402,403
408,461,437,491
409,387,376,366
410,388,387,366
411,496,488,480
412,475,496,480
413,496,509,513
414,496,475,481
415,509,496,481
416,474,495,479
417,488,495,474
418,534,529,543
419,529,534,519
420,543,529,530
421,529,519,530
422,513,527,526
423,534,527,513
424,527,534,554
425,449,467,466
426,467,465,482
427,467,449,465
428,279,268,263
429,279,315,305
430,279,290,315
431,268,287,285
432,287,279,305
433,279,287,268
434,304,317,283
435,304,314,317
436,284,270,254
437,254,270,238
438,270,253,238
439,253,270,283
440,270,304,283
441,285,294,278
442,294,284,278
443,291,295,319
444,88,67,76
445,88,84,67
446,84,88,109
447,88,113,109
448,5,3,9
449,5,4,2
450,5,9,4
451,5,2,0
452,3,5,0
453,11,8,7
454,17,8,11
455,8,17,9
456,8,3,7
457,3,8,9
458,75,62,83
459,95,75,83
460,75,95,82
461,72,84,83
462,62,72,83
463,67,72,52
464,84,72,67
465,17,27,19
466,27,28,19
467,27,17,11
468,13,27,11
469,51,35,36
470,52,51,36
471,72,51,52
472,51,72,62
473,187,222,204
474,152,134,135
475,134,152,166
476,166,152,168
477,156,152,135
478,152,156,168
479,207,191,212
480,190,191,207
481,191,190,179
482,203,209,213
483,213,209,225
484,209,204,225
485,202,170,166
486,203,202,166
487,191,202,212
488,202,191,170
489,202,203,213
490,202,234,212
491,234,202,213
492,214,236,222
493,57,45,50
494,22,31,24
495,22,10,12
496,10,22,24
497,114,128,63
498,128,161,353
499,128,114,115
500,128,459,610
501,459,128,353
502,85,100,99
503,211,224,220
504,224,223,237
505,224,211,223
506,30,37,23
507,56,73,69
508,56,48,73
509,64,56,69
510,71,42,43
511,55,42,71
512,42,32,43
513,217,223,201
514,217,221,238
515,281,300,286
516,281,282,300
517,74,87,57
518,74,50,60
519,74,57,50
520,208,194,178
521,194,177,178
522,194,208,221
523,217,194,221
524,177,162,155
525,162,177,176
526,162,176,143
527,133,129,149
528,92,70,71
529,92,97,70
530,97,92,104
531,157,142,174
532,314,323,345
533,567,569,577
534,569,567,558
535,570,569,558
536,577,569,578
537,569,570,578
538,536,546,528
539,536,533,546
540,518,536,528
541,524,523,504
542,523,503,504
543,487,472,493
544,472,478,493
545,464,472,455
546,472,464,478
547,572,571,559
548,571,582,580
549,571,572,582
550,559,547,548
551,551,547,559
552,435,433,404
553,421,435,404
554,435,447,433
555,435,455,463
556,447,435,463
557,421,408,424
558,408,421,382
559,335,361,340
560,361,368,340
561,362,361,335
562,596,595,588
563,599,596,597
564,595,596,599
565,581,574,583
566,581,573,574
567,582,581,588
568,572,581,582
569,573,581,572
570,566,575,574
571,554,566,563
572,566,574,563
573,566,554,555
574,557,566,555
575,575,566,557
576,576,589,584
577,589,587,584
