no.,vertice_idx1,vertice_idx2,vertice_idx3
0,922,977,958
1,1013,922,759
2,977,922,1013
3,1009,1006,1014
4,278,96,167
5,758,721,759
6,1015,1012,1013
7,993,977,1013
8,843,882,824
9,882,887,919
10,785,816,739
11,518,490,544
12,203,220,228
13,388,409,416
14,409,388,361
15,456,392,416
16,229,235,257
17,282,281,257
18,235,282,257
19,804,885,852
20,885,804,759
21,922,885,759
22,695,819,660
23,819,695,781
24,988,998,1009
25,998,1006,1009
26,930,819,862
27,558,545,519
28,490,536,544
29,1011,1012,1015
30,1011,1015,1014
31,1006,1011,1014
32,780,843,824
33,780,718,701
34,887,938,919
35,977,973,958
36,973,963,958
37,881,882,919
38,832,865,854
39,647,700,664
40,687,717,626
41,785,791,816
42,545,496,519
43,202,203,228
44,202,185,203
45,227,234,201
46,227,202,228
47,202,227,201
48,234,256,201
49,256,278,167
50,201,256,167
51,527,558,519
52,126,111,131
53,96,111,167
54,111,126,167
55,49,32,12
56,5,1,12
57,20,36,0
58,36,96,278
59,111,97,131
60,97,111,96
61,382,375,354
62,375,374,354
63,382,508,489
64,818,804,852
65,511,500,561
66,804,769,759
67,769,758,759
68,758,769,721
69,867,873,925
70,925,914,922
71,873,914,925
72,885,876,852
73,830,864,863
74,820,819,781
75,819,820,862
76,770,820,781
77,820,770,848
78,788,770,736
79,593,601,556
80,556,601,327
81,601,634,660
82,634,601,593
83,1011,1000,1012
84,1008,1010,1013
85,1001,1010,1008
86,910,864,854
87,808,780,824
88,742,817,780
89,742,690,754
90,963,956,958
91,956,938,958
92,938,932,958
93,932,938,887
94,954,936,949
95,965,954,949
96,972,965,977
97,973,967,963
98,511,568,529
99,700,686,752
100,686,700,647
101,717,686,626
102,602,647,664
103,602,613,647
104,613,602,561
105,765,700,752
106,791,765,752
107,765,791,785
108,730,731,772
109,731,730,697
110,698,731,697
111,816,790,739
112,792,791,752
113,792,813,841
114,813,842,841
115,842,799,823
116,799,842,813
117,310,303,278
118,303,310,327
119,303,601,278
120,601,303,327
121,310,363,327
122,378,429,387
123,378,392,429
124,392,455,429
125,456,455,392
126,455,473,429
127,473,455,496
128,442,472,490
129,203,186,220
130,185,186,203
131,185,184,167
132,202,184,185
133,184,201,167
134,184,202,201
135,310,311,332
136,568,560,529
137,646,597,636
138,698,646,636
139,646,698,697
140,730,646,697
141,32,47,41
142,47,32,49
143,19,23,12
144,18,16,9
145,13,18,9
146,13,5,12
147,5,13,9
148,23,13,12
149,18,13,23
150,1,3,0
151,4,5,9
152,6,4,9
153,5,4,1
154,4,3,1
155,3,4,6
156,90,82,73
157,82,90,102
158,60,66,73
159,66,90,73
160,81,67,89
161,97,81,89
162,67,81,96
163,81,97,96
164,97,137,131
165,142,137,122
166,137,157,131
167,375,407,412
168,407,375,382
169,413,407,382
170,154,176,175
171,171,176,154
172,506,563,572
173,563,632,572
174,413,453,477
175,525,453,489
176,453,382,489
177,453,413,382
178,223,224,246
179,285,250,277
180,402,375,412
181,375,402,374
182,171,302,213
183,302,250,213
184,250,302,277
185,374,353,354
186,325,302,326
187,90,103,102
188,757,769,804
189,768,735,748
190,768,757,804
191,757,768,748
192,676,712,711
193,675,653,604
194,653,675,690
195,690,734,754
196,675,734,690
197,679,701,666
198,679,780,701
199,718,674,701
200,674,718,688
201,576,614,626
202,385,410,443
203,433,485,432
204,581,591,630
205,581,534,591
206,632,631,572
207,631,632,691
208,629,581,630
209,629,580,551
210,580,629,628
211,580,628,643
212,580,493,551
213,493,580,562
214,493,487,551
215,914,898,922
216,898,914,873
217,818,720,756
218,720,650,682
219,883,898,875
220,883,890,922
221,898,883,922
222,814,847,828
223,847,814,852
224,876,847,852
225,884,860,885
226,884,885,922
227,890,884,922
228,884,890,859
229,860,884,859
230,861,876,885
231,860,861,885
232,847,861,828
233,861,847,876
234,712,743,711
235,591,655,630
236,565,518,544
237,621,565,544
238,805,812,829
239,906,877,907
240,906,930,862
241,820,853,862
242,853,820,848
243,877,853,848
244,853,906,862
245,906,853,877
246,695,749,781
247,749,770,781
248,770,821,848
249,788,821,770
250,821,788,815
251,821,877,848
252,684,696,736
253,696,671,723
254,696,684,624
255,671,696,624
256,944,961,960
257,960,979,978
258,961,979,960
259,979,974,986
260,969,960,978
261,969,959,960
262,819,957,988
263,930,957,819
264,527,574,558
265,574,611,558
266,611,574,612
267,1000,1007,1012
268,1012,1007,1013
269,1007,1008,1013
270,1007,1001,1008
271,989,969,978
272,979,989,978
273,989,979,1000
274,999,1011,1006
275,999,1000,1011
276,998,999,1006
277,989,999,998
278,999,989,1000
279,1005,1010,1001
280,995,1005,1001
281,1005,1003,1010
282,997,996,992
283,865,929,854
284,929,910,854
285,929,971,945
286,980,991,945
287,971,980,945
288,980,971,983
289,834,808,824
290,808,834,833
291,882,834,824
292,881,834,882
293,956,946,938
294,938,946,919
295,946,942,919
296,942,946,963
297,946,956,963
298,872,882,843
299,882,872,887
300,888,932,887
301,872,888,887
302,888,872,844
