no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,2,0
1,2,19,27
2,27,26,25
3,13,26,27
4,11,13,27
5,19,21,27
6,5,1,0
7,12,11,27
8,11,12,10
9,11,9,13
10,9,10,0
11,9,11,10
12,18,12,27
13,12,18,10
14,15,19,2
15,10,8,0
16,26,24,25
17,22,24,26
18,14,26,13
19,14,22,26
20,9,14,13
21,15,4,5
22,5,4,1
23,6,5,0
24,8,6,0
25,15,6,19
26,6,8,19
27,17,8,10
28,18,17,10
29,17,18,27
30,16,21,19
31,8,16,19
32,17,16,8
33,24,23,25
34,23,24,22
35,14,23,22
36,3,15,2
37,3,4,15
38,1,3,2
39,4,3,1
40,7,15,5
41,6,7,5
42,7,6,15
43,16,20,21
44,20,16,17
45,21,20,27
46,20,17,27
