no.,vertice_idx1,vertice_idx2,vertice_idx3
0,268,246,220
1,246,219,220
2,219,246,239
3,213,239,226
4,210,213,226
5,213,219,239
6,21,1,24
7,200,210,226
8,200,213,210
9,246,264,239
10,264,268,277
11,264,246,268
12,239,245,226
13,264,245,239
14,1,9,24
15,285,200,226
16,213,189,219
17,200,189,213
18,219,189,220
19,315,273,286
20,245,267,226
21,267,245,264
22,9,8,13
23,2,9,1
24,2,3,5
25,8,2,5
26,2,8,9
27,2,1,0
28,3,2,0
29,340,282,336
30,336,282,327
31,282,273,327
32,282,247,270
33,282,340,140
34,282,260,273
35,26,21,24
36,92,117,140
37,334,336,327
38,337,334,327
39,334,340,336
40,294,267,275
41,294,285,226
42,267,294,226
43,273,320,327
44,315,320,273
45,290,294,275
46,294,290,300
47,267,276,275
48,276,290,275
49,298,289,316
50,280,289,298
51,285,293,284
52,293,285,297
53,299,293,297
54,6,4,0
55,4,3,0
56,3,4,10
57,12,6,189
58,247,258,270
59,259,260,282
60,164,171,181
61,26,29,21
62,41,54,21
63,42,26,24
64,67,57,61
65,198,178,184
66,88,97,87
67,122,111,142
68,132,122,142
69,121,122,132
70,97,122,87
71,122,97,111
72,339,334,337
73,334,339,340
74,340,339,341
75,170,163,157
76,263,292,287
77,252,263,237
78,310,315,286
79,311,298,316
80,311,305,298
81,311,310,305
82,310,311,315
83,312,294,300
84,314,312,300
85,272,267,264
86,272,276,267
87,272,264,277
88,276,272,290
89,300,272,277
90,290,272,300
91,289,302,316
92,274,289,280
93,68,84,66
94,7,6,10
95,4,7,10
96,7,4,6
97,6,18,10
98,12,18,6
99,15,23,25
100,23,15,20
101,260,261,273
102,214,190,215
103,243,230,216
104,230,243,233
105,215,230,233
106,231,247,198
107,271,259,282
108,271,282,270
109,160,172,151
110,172,169,186
111,172,160,169
112,172,155,151
113,155,172,171
114,201,225,199
115,225,201,214
116,45,37,48
117,37,45,31
118,55,54,41
119,46,29,26
120,42,46,26
121,46,37,29
122,37,46,48
123,46,57,48
124,57,46,61
125,72,67,87
126,117,130,140
127,130,127,140
128,175,178,198
129,178,175,167
130,247,175,198
131,175,282,140
132,282,175,247
133,178,176,184
134,148,177,142
135,177,180,142
136,147,121,132
137,147,146,121
138,161,176,178
139,147,161,146
140,176,161,142
141,161,132,142
142,161,147,132
143,144,127,124
144,127,144,140
145,166,170,157
146,163,173,165
147,170,173,163
148,173,191,165
149,218,205,241
150,205,218,237
151,338,339,337
152,339,338,341
153,319,311,316
154,305,301,298
155,301,292,298
156,234,218,241
157,252,234,241
158,279,252,280
159,279,292,263
160,252,279,263
161,218,238,237
162,238,252,237
163,234,238,218
164,238,234,252
165,313,312,314
166,302,317,316
167,317,302,321
168,317,319,316
169,291,302,289
170,266,274,280
171,266,252,241
172,252,266,280
173,274,281,289
174,266,281,274
175,281,266,241
176,16,35,27
177,16,14,35
178,23,16,27
179,16,23,20
180,3,16,5
181,16,3,10
182,14,16,10
183,14,17,35
184,17,14,10
185,17,18,22
186,18,17,10
187,205,134,241
188,134,205,188
189,134,285,241
190,285,134,200
191,134,91,200
192,84,96,109
193,96,91,109
194,68,96,84
195,23,33,25
196,19,15,25
197,169,187,186
198,187,202,186
199,125,148,142
200,111,125,142
201,76,67,61
202,76,88,87
203,67,76,87
204,58,76,61
205,108,84,109
206,163,154,157
207,154,163,165
208,153,154,165
209,250,261,260
210,261,250,243
211,243,250,233
212,211,202,216
213,202,211,215
214,230,211,216
215,211,230,215
216,202,203,216
217,204,203,191
218,203,187,191
219,187,203,202
220,202,196,186
221,196,202,215
222,190,196,215
223,265,243,216
224,262,265,216
225,265,261,243
226,261,265,273
227,278,287,286
228,278,263,287
229,278,257,263
230,263,244,237
231,257,244,263
232,244,257,251
233,194,208,184
234,206,231,198
235,231,206,221
236,206,208,221
237,206,198,184
238,208,206,184
239,208,223,221
240,223,231,221
241,183,172,186
242,196,183,186
243,183,196,190
244,172,183,171
245,171,183,181
246,183,190,181
247,156,171,164
248,156,155,171
249,156,164,150
250,155,137,151
251,156,137,155
252,190,195,181
253,195,190,214
254,201,195,214
255,232,229,214
256,229,225,214
257,54,64,79
258,105,130,117
259,130,105,127
260,36,45,41
261,45,36,31
262,36,41,21
263,31,36,21
264,37,28,29
265,28,37,31
266,29,28,21
267,28,31,21
268,45,56,41
