no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,2,3
1,2,0,1
2,248,5,806
3,248,81,5
4,655,513,806
5,248,223,179
6,2,4,3
7,4,6,3
8,4,2,1
9,5,4,1
10,6,4,5
11,110,248,179
12,110,81,248
13,247,223,248
14,252,236,253
15,912,916,907
16,227,440,3
17,440,227,421
18,180,195,194
19,195,180,186
20,6,8,3
21,234,218,231
22,219,249,211
23,233,249,219
24,196,188,189
25,184,185,197
26,166,163,177
27,235,252,231
28,235,236,252
29,183,184,197
30,203,183,197
31,183,203,182
32,400,248,806
33,513,400,806
34,979,978,980
35,825,809,806
36,809,799,806
37,829,825,864
38,829,809,825
39,319,298,323
40,157,205,3
41,205,227,3
42,315,295,296
43,351,338,356
44,368,389,388
45,389,368,351
46,680,661,699
47,524,514,553
48,476,524,506
49,524,476,514
50,177,175,192
51,585,595,626
52,650,595,655
53,595,650,626
54,595,513,655
55,130,139,157
56,130,111,119
57,83,111,3
58,111,157,3
59,111,130,157
60,112,99,91
61,11,63,3
62,240,259,266
63,180,171,186
64,7,6,5
65,7,8,6
66,9,11,3
67,8,9,3
68,284,268,285
69,284,285,296
70,295,284,296
71,284,295,283
72,250,244,229
73,268,244,250
74,277,250,269
75,277,268,250
76,268,277,285
77,204,218,217
78,204,206,192
79,206,204,217
80,218,213,231
81,213,235,231
82,175,191,192
83,250,251,269
84,234,251,250
85,252,251,231
86,251,234,231
87,230,250,229
88,230,234,250
89,234,230,218
90,102,112,91
91,199,195,186
92,187,199,186
93,187,173,188
94,159,173,150
95,159,146,152
96,146,159,150
97,188,176,189
98,176,159,152
99,166,176,152
100,201,206,212
101,201,196,189
102,216,233,219
103,233,216,212
104,196,216,219
105,216,201,212
106,201,216,196
107,254,233,246
108,233,254,249
109,254,270,249
110,200,219,211
111,200,196,219
112,199,200,211
113,196,200,188
114,200,187,188
115,200,199,187
116,155,166,152
117,163,155,153
118,166,155,163
119,215,232,236
120,236,232,253
121,255,232,237
122,232,220,237
123,220,232,215
124,214,215,236
125,214,213,203
126,214,203,197
127,215,214,197
128,235,214,236
129,213,214,235
130,183,164,184
131,164,185,184
132,164,161,185
133,248,293,265
134,400,293,248
135,625,585,626
136,625,594,585
137,594,625,615
138,719,730,707
139,742,719,724
140,730,719,742
141,810,826,800
142,794,810,800
143,969,955,972
144,949,950,955
145,969,959,955
146,959,969,958
147,947,959,958
148,950,933,929
149,978,976,972
150,976,968,972
151,665,650,655
152,673,665,655
153,665,673,687
154,737,717,721
155,673,717,687
156,752,737,721
157,752,753,771
158,753,782,771
159,722,655,806
160,722,673,655
161,722,752,721
162,752,722,753
163,876,950,929
164,950,876,955
165,876,891,882
166,891,876,929
167,287,319,261
168,319,287,298
169,313,299,314
170,344,368,355
171,344,319,323
172,169,180,194
173,205,169,194
174,169,205,157
175,332,300,315
176,300,295,315
177,300,338,314
178,338,300,332
179,295,300,283
180,300,270,283
181,440,499,526
182,499,500,526
183,500,499,484
184,437,416,396
185,395,416,421
186,416,395,396
187,416,440,421
188,416,437,440
189,453,499,440
190,499,453,484
191,461,437,462
192,453,461,484
193,437,461,440
194,461,453,440
195,404,396,388
196,404,437,396
197,288,277,269
198,277,288,304
199,320,321,347
200,418,384,387
201,320,311,304
202,338,331,314
203,331,338,351
204,331,313,314
205,313,331,323
206,391,375,392
207,345,332,315
208,333,345,315
209,375,345,362
210,369,378,362
211,378,369,401
212,375,378,392
213,378,375,362
214,744,723,711
215,723,744,733
216,497,476,469
217,476,497,514
218,434,448,427
219,406,438,401
220,447,454,433
221,447,444,464
222,486,476,506
223,505,486,506
224,643,622,637
225,563,617,590
226,563,572,543
227,572,563,590
228,633,608,622
229,160,163,153
230,167,160,149
231,160,167,175
232,163,160,177
233,160,175,177
234,109,128,108
235,128,109,133
236,80,71,75
237,540,575,585
238,575,595,585
239,575,540,513
240,595,575,513
241,256,257,275
242,256,255,237
243,247,238,223
244,260,238,247
245,257,278,275
246,278,291,275
247,260,278,257
248,291,310,275
249,132,117,112
250,111,117,119
251,99,90,91
252,98,111,83
253,90,98,83
254,98,90,99
255,74,85,76
256,73,83,3
257,74,68,64
258,68,74,76
259,270,267,249
260,267,259,249
261,300,267,270
262,259,243,249
263,240,243,259
264,249,243,211
265,241,268,246
266,241,244,268
267,244,241,229
268,297,277,304
269,277,297,285
270,311,297,304
271,285,297,296
272,203,181,182
273,181,191,175
274,213,181,203
275,181,167,182
276,167,181,175
277,202,213,218
278,204,202,218
279,202,181,213
280,181,202,191
281,202,204,192
282,191,202,192
283,271,251,252
284,251,271,269
285,271,288,269
286,288,271,286
287,147,128,133
288,147,155,152
289,143,147,133
290,147,143,153
291,155,147,153
292,172,187,186
