no.,vertice_idx1,vertice_idx2,vertice_idx3
0,328,282,329
1,281,285,276
2,24,87,52
3,7,87,24
4,330,327,329
5,327,328,329
6,136,134,150
7,131,102,119
8,94,111,83
9,94,102,111
10,281,293,285
11,293,297,285
12,143,136,150
13,2,1,0
14,89,97,52
15,211,227,217
16,282,275,329
17,275,227,329
18,73,79,83
19,73,71,78
20,71,75,78
21,69,71,73
22,81,75,74
23,31,24,52
24,111,118,83
25,118,134,83
26,102,123,111
27,123,118,111
28,325,330,322
29,323,300,328
30,149,143,164
31,143,149,136
32,149,164,276
33,136,149,276
34,100,97,89
35,120,87,7
36,211,209,227
37,155,209,191
38,272,275,282
39,77,73,78
40,77,79,73
41,82,77,78
42,70,97,74
43,31,46,38
44,46,31,52
45,51,46,52
46,46,51,48
47,49,42,43
48,56,51,62
49,71,72,75
50,72,69,68
51,72,71,69
52,112,85,96
53,94,85,102
54,102,85,119
55,85,112,119
56,85,94,83
57,79,85,83
58,77,85,79
59,82,85,77
60,97,76,74
61,76,81,74
62,75,80,78
63,81,80,75
64,80,82,78
65,10,7,24
66,4,1,2
67,203,207,180
68,328,256,282
69,300,256,328
70,256,300,243
71,244,256,243
72,327,326,328
73,326,323,328
74,323,326,325
75,326,327,330
76,325,326,330
77,323,315,300
78,324,325,322
79,323,324,322
80,324,323,325
81,143,167,164
82,167,143,150
83,180,167,150
84,207,218,210
85,277,281,276
86,242,277,276
87,112,170,119
88,170,131,119
89,131,170,183
90,140,170,112
91,100,101,106
92,101,100,89
93,90,89,52
94,90,101,89
95,101,90,104
96,120,99,87
97,110,120,122
98,110,99,120
99,206,197,217
100,275,261,227
101,261,252,227
102,227,226,217
103,252,226,227
104,65,66,62
105,65,70,66
106,65,51,52
107,51,65,62
108,97,65,52
109,70,65,97
110,49,47,54
111,47,49,43
112,49,53,42
113,53,69,73
114,53,49,54
115,66,63,62
116,51,50,48
117,56,50,51
118,50,47,48
119,47,50,56
120,59,63,61
121,63,59,62
122,70,67,66
123,67,72,68
124,72,67,75
125,75,67,74
126,67,70,74
127,67,63,66
128,63,67,61
129,76,84,81
130,84,80,81
131,80,88,82
132,85,88,96
133,88,85,82
134,84,88,80
135,31,30,24
136,30,31,38
137,1,3,6
138,4,3,1
139,10,9,7
140,32,73,83
141,32,53,73
142,134,32,83
143,32,134,136
144,32,136,6
145,220,244,243
146,220,192,244
147,244,152,131
148,204,229,183
149,229,131,183
150,229,244,131
151,316,313,314
152,313,316,312
153,297,305,285
154,319,315,323
155,277,286,281
156,293,290,297
157,290,291,297
158,290,286,291
159,290,293,281
160,286,290,281
161,193,179,180
162,167,179,164
163,179,167,180
164,164,179,276
165,198,193,180
166,198,207,210
167,207,198,180
168,203,219,207
169,219,218,207
170,101,107,106
171,107,101,104
172,130,132,104
173,215,200,224
174,204,215,212
175,215,204,200
176,145,140,124
177,161,145,162
178,145,161,140
179,105,100,106
180,114,105,106
181,87,86,52
182,99,95,87
183,95,86,87
184,158,178,160
185,178,177,160
186,155,139,135
187,139,120,135
188,120,139,122
189,128,110,122
190,110,109,99
191,109,95,99
192,177,189,185
193,200,230,224
194,230,237,224
195,230,194,231
196,194,230,200
197,237,250,224
198,233,226,252
199,233,206,217
200,226,233,217
201,45,46,48
202,47,45,48
203,46,45,38
204,47,55,54
205,55,47,56
206,53,60,69
207,58,56,62
208,59,58,62
209,58,55,56
210,55,58,59
211,140,103,124
212,103,76,97
213,103,84,76
214,88,93,96
215,93,88,84
216,93,112,96
217,93,140,112
218,93,103,140
219,103,93,84
220,30,21,24
221,21,30,23
222,16,21,23
223,21,10,24
224,21,16,10
225,13,23,20
226,13,16,23
227,16,13,10
228,13,9,10
229,9,5,7
230,7,5,0
231,5,2,0
232,5,4,2
233,5,9,4
234,53,35,42
235,32,35,53
236,23,27,20
237,30,27,23
238,42,40,43
239,39,40,42
240,256,264,282
241,220,208,192
242,192,165,244
243,165,152,244
244,152,137,131
245,131,137,102
246,137,123,102
247,241,256,244
248,229,241,244
249,310,313,312
250,298,296,292
251,311,315,314
252,315,311,300
253,311,304,300
254,313,311,314
255,304,301,300
256,321,323,322
257,321,319,323
258,316,320,322
259,320,321,322
260,321,320,319
261,288,286,277
262,286,288,291
263,296,288,292
264,288,296,291
265,214,234,193
266,234,179,193
267,234,242,276
268,179,234,276
269,218,235,210
270,235,214,210
271,198,202,193
272,202,214,193
273,202,198,210
274,214,202,210
275,228,220,243
276,263,280,271
277,300,263,243
278,280,263,300
279,294,298,292
280,273,288,277
281,132,115,104
282,115,107,104
283,107,115,106
284,117,130,104
285,92,117,104
286,117,92,108
287,125,145,124
288,121,115,132
289,121,114,106
290,115,121,106
291,140,156,170
292,161,156,140
293,153,121,132
294,145,153,162
295,197,184,185
296,90,91,104
297,91,92,104
298,92,91,86
299,91,90,52
300,86,91,52
301,95,98,86
302,92,98,108
303,98,92,86
304,98,109,108
305,109,98,95
306,190,178,191
307,178,190,177
308,190,189,177
309,209,190,191
310,189,190,209
311,159,139,155
312,159,178,158
313,159,155,191
314,178,159,191
315,139,138,122
316,138,128,122
317,138,159,158
318,159,138,139
319,138,158,160
320,128,138,160
321,128,127,110
322,127,109,110
323,127,148,133
324,127,128,160
325,148,127,160
326,201,197,185
327,189,201,185
328,201,211,217
329,197,201,217
330,201,209,211
331,201,189,209
332,177,163,160
333,163,148,160
334,163,177,185
335,148,147,133
336,147,117,133
337,163,147,148
338,130,147,154
339,117,147,130
340,272,259,275
341,259,257,275
342,269,272,282
343,247,232,225
344,247,260,257
345,257,260,275
346,260,261,275
347,45,44,38
348,44,47,43
349,44,45,47
350,57,59,61
351,57,55,59
352,55,57,54
353,60,57,61
354,57,53,54
355,57,60,53
356,69,64,68
357,60,64,69
358,64,67,68
359,67,64,61
360,64,60,61
361,12,11,6
362,17,11,12
363,11,17,22
364,11,32,6
365,32,11,22
366,8,14,12
367,8,3,4
368,9,8,4
369,14,8,9
370,3,8,6
371,8,12,6
372,13,15,9
373,15,14,9
374,15,13,20
375,33,30,38
376,33,27,30
377,27,33,34
378,18,17,12
379,14,18,12
380,29,27,34
381,27,29,20
382,17,25,22
383,18,25,17
384,36,39,42
385,35,36,42
386,208,186,192
387,172,165,192
388,186,172,192
389,123,129,118
390,118,129,134
391,165,144,152
392,137,144,123
393,144,137,152
394,144,129,123
395,129,144,165
396,310,307,306
397,307,303,306
398,303,307,305
399,303,296,298
400,301,303,298
401,303,304,306
402,303,301,304
403,310,309,313
404,309,311,313
405,309,310,306
406,304,309,306
407,311,309,304
408,319,318,315
409,320,318,319
410,236,234,214
411,235,236,214
412,234,236,242
413,240,228,243
414,228,240,219
415,219,240,218
416,240,235,218
417,235,240,249
418,284,280,300
419,258,263,271
420,263,258,249
421,262,267,279
422,273,262,279
423,262,277,242
424,262,273,277
425,287,273,279
426,273,287,288
427,288,287,292
428,287,294,292
429,117,116,133
430,116,127,133
431,127,116,109
432,109,116,108
433,116,117,108
434,103,113,124
435,113,125,124
436,113,103,97
437,113,105,114
438,125,113,114
439,100,113,97
440,105,113,100
441,171,156,161
442,173,171,161
443,156,171,170
444,170,171,183
445,188,194,200
446,130,141,132
447,141,130,154
448,157,141,154
449,233,216,206
450,216,195,206
451,195,216,205
452,216,233,225
453,195,181,176
454,181,195,205
455,153,146,176
456,146,153,132
457,141,146,132
458,146,141,157
459,125,126,145
460,153,126,121
461,126,153,145
462,126,125,114
463,121,126,114
464,146,175,176
465,175,146,157
466,175,195,176
467,175,157,154
468,147,166,154
469,166,147,163
470,184,166,185
471,166,163,185
472,246,247,257
473,259,246,257
474,274,269,282
475,264,274,282
476,274,264,268
477,269,265,250
478,239,265,268
479,265,274,268
480,274,265,269
481,259,266,250
482,266,269,250
483,266,259,272
484,269,266,272
485,251,260,247
486,251,247,225
487,261,251,252
488,260,251,261
489,251,233,252
490,233,251,225
491,41,40,34
492,33,41,34
493,40,41,43
494,41,44,43
495,44,41,38
496,41,33,38
497,29,19,20
498,19,29,26
499,19,18,14
500,25,19,26
501,19,25,18
502,19,15,20
503,15,19,14
504,36,37,39
505,37,40,39
506,29,37,26
507,40,37,34
508,37,29,34
509,28,25,26
510,37,28,26
511,28,37,36
512,25,28,22
513,28,36,35
514,28,32,22
515,28,35,32
516,255,264,256
517,241,255,256
518,264,255,268
519,255,239,268
520,215,223,212
521,223,215,224
522,223,265,239
523,250,223,224
524,265,223,250
525,199,186,208
526,199,208,220
527,199,203,180
528,228,199,220
529,199,180,150
530,186,199,150
531,199,219,203
532,199,228,219
533,142,172,151
534,172,142,165
535,142,129,165
536,142,151,134
537,129,142,134
538,172,169,151
539,169,172,186
540,151,169,134
541,134,169,150
542,169,186,150
543,307,308,305
544,308,307,310
545,308,310,312
546,308,312,285
547,305,308,285
548,302,305,297
