no.,vertice_idx1,vertice_idx2,vertice_idx3
0,30,171,0
1,30,122,171
2,122,161,171
3,3,30,0
4,35,23,34
5,23,2,34
6,23,14,2
7,56,45,34
8,45,35,34
9,30,40,122
10,40,92,122
11,161,163,171
12,167,163,161
13,147,161,122
14,225,210,211
15,210,251,254
16,265,210,254
17,171,210,279
18,210,265,279
19,280,306,279
20,306,280,300
21,14,11,2
22,52,56,60
23,52,45,56
24,50,57,92
25,40,50,92
26,31,41,30
27,41,40,30
28,191,159,195
29,191,179,159
30,179,158,159
31,251,242,246
32,210,242,251
33,196,191,195
34,247,218,159
35,247,234,235
36,265,271,279
37,271,280,279
38,280,271,265
39,4,6,3
40,1,4,0
41,4,3,0
42,4,1,2
43,6,5,10
44,11,5,2
45,5,11,10
46,5,4,2
47,4,5,6
48,310,317,322
49,286,317,305
50,317,304,311
51,304,317,310
52,47,41,31
53,57,47,69
54,160,158,179
55,147,160,161
56,158,153,159
57,145,147,122
58,179,172,167
59,126,127,92
60,148,247,159
61,247,148,134
62,92,129,122
63,127,129,92
64,253,115,277
65,115,253,247
66,210,197,211
67,197,210,171
68,178,197,171
69,248,249,246
70,249,251,246
71,249,266,251
72,239,241,257
73,241,259,257
74,259,241,255
75,240,239,257
76,194,200,206
77,229,247,235
78,229,218,247
79,159,203,195
80,218,203,159
81,207,196,195
82,203,207,195
83,164,163,167
84,164,165,163
85,165,166,163
86,163,166,171
87,166,173,168
88,170,178,171
89,166,170,171
90,170,166,168
91,270,274,257
92,249,269,283
93,269,249,248
94,219,230,223
95,230,234,255
96,241,230,255
97,259,260,257
98,260,270,257
99,270,260,267
100,264,259,255
101,234,252,255
102,252,264,255
103,264,252,256
104,252,253,256
105,326,302,319
106,338,336,335
107,25,24,9
108,3,24,30
109,24,3,9
110,24,31,30
111,47,44,69
112,262,286,267
113,286,262,259
114,260,262,267
115,262,260,259
116,309,317,311
117,317,309,305
118,304,309,311
119,54,52,60
120,13,25,9
121,23,18,14
122,50,46,57
123,46,47,57
124,46,50,40
125,41,46,40
126,47,46,41
127,160,162,161
128,162,160,179
129,162,167,161
130,162,179,167
131,145,152,147
132,150,153,158
133,136,142,122
134,175,172,179
135,172,175,176
136,177,170,168
137,173,177,168
138,177,173,180
139,177,183,178
140,170,177,178
141,148,139,134
142,153,154,159
143,130,129,127
144,86,56,34
145,221,225,211
146,221,226,225
147,212,221,211
148,221,212,216
149,216,205,208
150,212,205,216
151,217,219,206
152,200,217,206
153,230,217,220
154,217,230,219
155,193,200,194
156,228,230,220
157,230,228,234
158,214,203,218
159,214,207,203
160,169,166,165
161,169,173,166
162,169,164,167
163,164,169,165
164,172,169,167
165,187,180,188
166,177,187,183
167,187,177,180
168,286,293,267
169,293,286,305
170,230,233,223
171,233,230,241
172,286,275,277
173,275,264,277
174,275,286,259
175,264,275,259
176,253,263,256
177,263,264,256
178,263,253,277
179,264,263,277
180,253,250,247
181,252,250,253
182,250,234,247
183,250,252,234
184,313,306,300
185,302,313,300
186,326,313,302
187,334,326,319
188,336,334,319
189,334,336,338
190,302,314,319
191,314,315,319
192,314,302,301
193,315,314,301
194,266,268,251
195,302,282,301
196,281,282,302
197,282,268,301
198,287,302,300
199,287,281,302
200,280,287,300
201,287,280,265
202,295,309,304
203,274,273,257
204,273,269,257
205,295,289,291
206,76,66,68
207,66,62,68
208,62,67,68
209,67,62,60
210,62,54,60
211,3,7,9
212,13,19,25
213,19,28,25
214,21,18,23
215,157,160,147
216,155,157,147
217,160,156,158
218,156,152,158
219,157,156,160
220,156,157,155
221,156,155,147
222,152,156,147
223,152,149,158
224,149,152,145
225,149,150,158
226,150,149,145
227,141,145,122
228,142,141,122
229,191,184,179
230,175,185,176
231,185,181,176
232,181,185,186
233,185,175,179
234,184,185,179
235,193,185,196
236,185,193,186
237,196,185,191
238,185,184,191
239,128,120,115
240,128,247,134
241,128,115,247
242,133,136,122
243,129,133,122
244,151,148,159
245,154,151,159
246,131,127,134
247,131,130,127
248,139,131,134
249,130,131,139
250,67,77,68
251,86,77,56
252,56,77,60
253,77,67,60
254,226,232,225
255,240,232,239
256,215,222,208
257,222,216,208
258,222,221,216
259,221,222,226
260,233,227,223
261,232,227,239
262,227,232,226
263,227,241,239
264,227,233,241
265,227,222,215
266,222,227,226
267,205,204,197
268,204,205,212
269,197,204,211
270,204,212,211
271,243,248,246
272,242,243,246
273,244,269,248
274,244,240,257
275,269,244,257
276,173,182,180
277,180,182,188
278,201,217,200
279,201,193,196
280,193,201,200
281,217,201,220
282,201,207,220
283,207,201,196
284,189,194,188
285,189,193,194
286,193,189,186
287,182,189,188
288,228,231,234
289,234,231,235
290,231,229,235
291,169,174,173
292,181,174,176
293,174,172,176
294,174,169,172
295,182,174,181
296,174,182,173
297,202,190,199
298,187,190,183
299,183,190,178
300,213,219,223
301,219,213,206
302,213,199,206
303,227,213,223
304,213,227,215
305,307,325,303
306,299,304,310
307,299,307,294
308,308,285,303
309,249,285,266
310,285,308,301
311,285,249,283
312,294,285,283
313,268,285,301
314,285,268,266
315,320,315,301
316,308,320,301
317,324,308,303
318,325,324,303
319,270,276,274
320,276,270,267
321,293,276,267
322,292,295,291
323,306,312,279
324,313,312,306
325,334,337,326
326,337,338,339
327,337,334,338
328,282,261,268
329,251,261,254
330,268,261,251
331,28,38,25
332,38,36,25
333,74,63,61
334,70,63,74
335,44,63,69
336,63,70,69
337,32,36,44
338,24,32,31
339,32,24,25
340,36,32,25
341,32,47,31
342,32,44,47
343,269,278,283
344,273,278,269
345,278,273,291
346,289,278,291
347,296,295,304
348,296,289,295
349,299,296,304
350,43,54,49
351,54,43,52
352,20,33,28
353,19,20,28
354,58,53,49
355,21,17,18
356,17,21,22
357,18,17,14
358,17,11,14
359,11,17,10
360,20,17,22
361,146,141,142
362,151,146,142
363,146,151,154
364,146,154,153
365,141,146,145
366,150,146,153
367,146,150,145
368,143,144,148
369,151,143,148
370,143,151,142
371,143,140,144
372,140,142,136
373,140,143,142
374,138,139,148
375,144,138,148
376,132,128,134
377,128,132,126
378,127,132,134
379,126,132,127
380,57,104,92
381,104,57,69
382,135,133,129
383,130,135,129
384,135,130,139
385,138,135,139
386,135,138,133
387,75,76,68
388,77,75,68
389,80,85,84
390,85,80,76
391,120,111,115
392,111,108,115
393,108,111,106
394,78,70,74
395,70,78,82
396,78,88,82
397,106,95,94
398,95,88,94
399,88,95,82
400,88,83,94
401,83,80,84
402,238,232,240
403,244,238,240
404,238,244,237
405,238,237,225
406,232,238,225
407,243,245,248
408,245,244,248
409,244,245,237
410,236,243,242
411,237,236,225
412,245,236,237
413,236,245,243
414,236,210,225
415,236,242,210
416,231,224,229
417,224,231,228
418,229,224,218
419,224,228,220
420,207,224,220
421,224,214,218
422,214,224,207
423,190,192,199
424,192,190,187
425,192,194,206
426,199,192,206
427,194,192,188
428,192,187,188
429,190,198,178
430,198,190,202
431,198,197,178
432,198,205,197
433,205,198,208
434,198,202,208
435,209,202,199
436,213,209,199
437,209,213,215
438,209,215,208
439,202,209,208
440,298,307,303
441,307,298,294
442,285,298,303
443,298,285,294
444,307,316,325
445,316,310,322
446,316,299,310
447,299,316,307
448,278,290,283
449,290,278,289
450,296,290,289
451,290,296,299
452,320,327,315
453,327,336,319
454,315,327,319
455,323,320,308
456,324,323,308
457,329,324,325
458,329,325,322
459,284,276,293
460,292,284,293
461,276,284,274
462,284,273,274
463,273,284,291
464,284,292,291
465,292,297,295
466,309,297,305
467,295,297,309
468,297,293,305
469,297,292,293
470,318,313,326
471,318,312,313
472,337,318,326
473,272,282,281
474,272,261,282
475,272,287,265
476,287,272,281
477,53,42,49
478,42,43,49
479,33,42,28
480,43,42,33
481,38,51,36
482,36,51,44
483,51,63,44
484,63,51,61
485,91,85,86
486,85,91,99
487,37,43,33
488,29,37,33
489,52,37,45
490,43,37,52
491,45,37,35
492,37,29,35
493,27,23,35
494,29,27,35
495,27,21,23
496,27,29,21
497,26,20,22
498,20,26,33
499,26,29,33
500,21,26,22
501,29,26,21
502,16,20,19
503,17,16,10
504,16,17,20
505,59,58,49
506,54,59,49
507,62,59,54
508,59,62,66
509,58,59,66
510,58,65,53
511,65,55,53
512,65,58,66
513,140,137,144
514,137,138,144
515,137,140,136
516,133,137,136
517,138,137,133
518,93,103,69
519,103,104,69
520,81,85,76
521,75,81,76
522,85,81,86
523,81,77,86
524,81,75,77
525,85,97,84
526,97,85,99
527,80,73,76
528,73,80,72
529,76,73,66
530,73,65,66
531,65,73,72
532,102,106,94
533,102,108,106
534,108,102,115
535,95,87,82
536,87,93,69
537,87,100,93
538,100,87,95
539,70,87,69
540,87,70,82
541,83,89,94
542,89,102,94
543,102,89,96
544,78,79,88
545,79,83,88
546,79,78,74
547,80,79,72
548,83,79,80
549,325,321,322
550,321,316,322
551,316,321,325
552,288,294,283
553,290,288,283
554,288,299,294
555,288,290,299
556,336,332,335
557,327,332,336
558,328,327,320
559,323,328,320
560,328,323,324
561,261,258,254
562,272,258,261
563,258,265,254
564,258,272,265
565,39,38,28
566,42,39,28
567,15,19,13
568,15,16,19
569,16,8,10
570,8,6,10
571,6,8,3
572,8,7,3
573,55,64,61
574,65,64,55
575,64,74,61
576,128,125,120
577,97,107,96
578,107,97,99
579,107,99,277
580,114,111,120
581,114,105,100
582,101,100,95
583,111,101,106
584,101,95,106
585,89,90,96
586,97,90,84
587,90,97,96
588,90,83,84
589,90,89,83
590,71,79,74
591,79,71,72
592,64,71,74
593,330,332,327
594,328,330,327
595,329,331,324
596,331,328,324
597,331,329,322
598,48,39,42
599,55,48,53
600,48,42,53
601,39,48,38
602,48,51,38
603,48,55,61
604,51,48,61
605,12,15,13
606,12,13,9
607,7,12,9
608,8,12,7
609,15,12,16
610,12,8,16
611,124,128,126
612,124,125,128
613,124,126,92
614,117,119,104
615,117,125,119
616,107,112,96
617,102,112,115
618,112,102,96
619,115,112,277
620,112,107,277
621,100,98,93
622,105,98,100
623,98,103,93
624,98,105,103
625,116,113,120
626,113,114,120
627,113,105,114
628,110,114,100
629,101,110,100
630,114,110,111
631,110,101,111
632,331,333,328
633,330,333,332
634,333,330,328
635,332,333,335
636,333,322,335
637,333,331,322
638,104,123,92
639,123,124,92
640,124,123,125
641,103,109,104
642,109,117,104
643,109,113,116
644,105,109,103
645,113,109,105
646,119,121,104
647,121,123,104
648,125,121,119
649,123,121,125
650,118,109,116
651,109,118,117
652,118,116,120
653,125,118,120
654,117,118,125
655,189,182,181
656,189,181,186
657,71,64,65
658,71,65,72
