no.,vertice_idx1,vertice_idx2,vertice_idx3
0,191,186,194
1,180,188,178
2,191,188,190
3,188,193,194
4,178,188,19
5,186,183,185
6,180,183,186
7,182,183,180
8,183,182,181
9,188,189,190
10,191,189,186
11,189,191,190
12,187,180,186
13,187,188,180
14,189,187,186
15,187,189,188
16,192,188,191
17,188,192,193
18,192,191,194
19,193,192,194
20,2,0,1
21,139,114,107
22,177,175,169
23,177,186,185
24,176,177,185
25,175,177,176
26,78,95,169
27,95,86,169
28,186,86,194
29,177,86,186
30,86,177,169
31,183,184,185
32,184,183,181
33,184,176,185
34,184,181,176
35,171,175,176
36,169,171,150
37,175,171,169
38,173,179,178
39,179,173,181
40,182,179,181
41,179,180,178
42,179,182,180
43,172,173,178
44,172,178,19
45,170,172,164
46,172,170,173
47,14,21,19
48,16,14,8
49,14,16,21
50,4,8,0
51,12,4,0
52,4,12,17
53,142,107,150
54,142,139,107
55,88,100,99
56,114,111,107
57,43,49,32
58,6,7,1
59,6,39,25
60,53,42,30
61,86,53,30
62,171,161,150
63,161,171,168
64,174,171,176
65,171,174,168
66,181,174,176
67,16,9,17
68,9,4,17
69,9,16,8
70,4,9,8
71,2,5,0
72,5,12,0
73,15,23,34
74,15,5,2
75,5,15,12
76,55,66,64
77,26,16,17
78,7,10,1
79,72,51,67
80,29,44,28
81,167,160,168
82,173,167,181
83,167,173,163
84,167,174,181
85,174,167,168
86,172,143,164
87,135,143,172
88,105,100,107
89,111,105,107
90,100,105,99
91,112,111,114
92,112,105,111
93,115,120,121
94,117,114,139
95,133,117,139
96,47,49,76
97,80,88,99
98,66,80,64
99,88,80,66
100,110,115,116
101,7,11,28
102,11,7,6
103,58,70,69
104,61,58,69
105,42,41,30
106,78,82,95
107,39,38,25
108,142,148,139
109,54,55,64
110,55,54,43
111,54,49,43
112,55,56,66
113,27,55,43
114,26,27,43
115,27,56,55
116,27,26,17
117,26,22,16
118,21,22,32
119,16,22,21
120,22,43,32
121,22,26,43
122,3,2,1
123,10,3,1
124,15,18,23
125,23,18,28
126,18,3,10
127,18,7,28
128,18,10,7
129,18,15,2
130,3,18,2
131,92,88,66
132,72,92,66
133,88,92,100
134,107,98,150
135,98,169,150
136,98,78,169
137,35,23,28
138,48,35,28
139,23,35,34
140,35,51,34
141,44,46,28
142,46,48,28
143,61,46,44
144,156,155,141
145,159,167,163
146,167,159,160
147,136,134,141
148,136,135,128
149,130,136,128
150,136,130,131
151,134,136,131
152,127,134,131
153,130,126,131
154,126,127,131
155,127,126,125
156,126,130,128
157,166,158,155
158,143,158,164
159,155,144,141
160,144,136,141
161,144,143,135
162,136,144,135
163,159,152,153
164,156,152,163
165,152,159,163
166,115,113,120
167,113,117,120
168,113,115,108
169,109,113,108
170,117,113,114
171,113,112,114
172,49,31,32
173,47,31,49
174,31,21,32
175,21,31,19
176,31,47,19
177,96,109,108
178,80,87,64
179,87,80,99
180,97,87,99
181,13,11,6
182,13,24,29
183,13,29,28
184,11,13,28
185,40,6,30
186,41,40,30
187,40,39,6
188,60,40,41
189,53,60,42
190,60,41,42
191,70,52,78
192,52,70,58
193,160,157,168
194,157,161,168
195,149,148,142
196,149,142,150
197,161,149,150
198,157,149,161
199,149,157,148
200,27,33,56
201,33,15,34
202,56,50,66
203,50,72,66
204,50,51,72
205,33,50,56
206,51,50,34
207,50,33,34
208,100,101,107
209,92,101,100
210,89,72,67
211,89,92,72
212,57,35,48
213,51,57,67
214,35,57,51
215,68,46,61
216,46,68,48
217,29,45,44
218,24,45,29
219,45,61,44
220,61,45,58
221,162,166,155
222,156,162,155
223,162,156,163
224,166,162,170
225,173,162,163
226,170,162,173
227,122,127,125
228,120,122,121
229,122,125,121
230,127,122,129
231,117,122,120
232,122,133,129
233,122,117,133
234,125,124,121
235,126,124,125
236,115,118,116
237,118,119,116
238,118,115,121
239,124,118,121
240,118,124,119
241,165,166,170
242,165,158,166
243,165,170,164
244,158,165,164
245,151,158,143
246,144,151,143
247,158,151,155
248,151,144,155
249,138,133,139
250,148,138,139
251,133,132,129
252,132,137,134
253,138,132,133
254,132,138,137
255,132,127,129
256,127,132,134
257,147,156,141
258,147,152,156
259,104,97,99
260,113,104,112
261,104,113,109
262,104,96,97
263,96,104,109
264,105,104,99
265,112,104,105
266,96,103,91
267,91,103,76
268,103,172,19
269,103,110,172
270,47,103,19
271,103,47,76
272,93,91,76
273,93,96,91
274,52,65,78
275,65,52,38
276,36,52,58
277,45,36,58
278,36,24,25
279,36,45,24
280,157,154,148
281,154,157,160
282,20,33,27
283,12,20,17
284,20,27,17
285,15,20,12
286,33,20,15
287,102,98,107
288,101,102,107
289,102,89,98
290,102,101,92
291,89,102,92
292,62,57,48
293,68,62,48
294,62,68,73
295,57,62,67
296,62,73,67
297,90,89,67
298,73,90,67
299,89,90,98
300,77,61,69
301,77,68,61
302,68,77,81
303,70,77,69
304,77,70,78
305,98,77,78
306,81,77,98
307,124,123,119
308,119,123,116
309,123,126,128
310,123,124,126
311,123,110,116
312,110,123,172
313,135,123,128
314,123,135,172
315,138,145,137
316,152,145,153
317,147,145,152
318,137,140,134
319,134,140,141
320,140,147,141
321,145,140,137
322,140,145,147
323,106,96,108
324,106,103,96
325,103,106,110
326,115,106,108
327,110,106,115
328,87,75,64
329,49,75,76
330,75,93,76
331,75,54,64
332,54,75,49
333,94,87,97
334,96,94,97
335,93,94,96
336,94,75,87
337,75,94,93
338,84,86,95
339,74,71,60
340,74,53,86
341,74,60,53
342,84,74,86
343,74,84,71
344,63,38,39
345,63,65,38
346,65,63,82
347,60,59,40
348,71,59,60
349,63,59,71
350,40,59,39
351,59,63,39
352,79,82,78
353,65,79,78
354,79,65,82
355,52,37,38
356,36,37,52
357,38,37,25
358,37,36,25
359,85,90,73
360,85,68,81
361,68,85,73
362,85,81,98
363,90,85,98
364,146,154,153
365,145,146,153
366,146,145,138
367,146,138,148
368,154,146,148
369,84,83,71
370,63,83,82
371,83,63,71
372,82,83,95
373,83,84,95
374,24,13,25
375,13,6,25
376,154,159,153
377,159,154,160
