no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,1,3
1,5,0,3
2,100,36,7
3,97,90,78
4,94,97,100
5,36,83,47
6,0,33,51
7,93,97,94
8,97,93,90
9,96,36,100
10,96,83,36
11,83,55,47
12,1,34,3
13,34,45,3
14,1,13,15
15,8,13,1
16,68,91,78
17,91,68,84
18,4,33,0
19,59,53,74
20,6,1,7
21,6,8,1
22,95,97,78
23,91,95,78
24,70,81,77
25,97,99,100
26,95,99,97
27,99,95,96
28,45,10,3
29,14,10,45
30,10,5,3
31,63,55,83
32,60,63,65
33,73,37,65
34,37,60,65
35,37,14,45
36,60,37,45
37,17,1,15
38,55,42,47
39,42,34,47
40,34,42,45
41,32,23,36
42,90,76,78
43,74,76,90
44,5,2,0
45,2,4,0
46,10,2,5
47,35,37,49
48,68,57,49
49,33,39,51
50,59,52,53
51,92,95,91
52,95,92,96
53,92,91,84
54,58,81,70
55,81,58,59
56,58,52,59
57,98,96,100
58,99,98,100
59,98,99,96
60,4,9,14
61,9,10,14
62,2,9,4
63,9,2,10
64,68,79,84
65,79,68,49
66,37,79,49
67,79,37,73
68,71,73,65
69,63,71,65
70,42,50,45
71,50,42,55
72,30,34,1
73,17,30,1
74,34,30,47
75,41,36,47
76,41,32,36
77,11,13,8
78,19,20,17
79,23,20,36
80,20,19,36
81,64,57,68
82,64,68,78
83,76,64,78
84,53,64,74
85,64,76,74
86,33,21,38
87,4,21,33
88,21,35,53
89,52,21,53
90,35,44,53
91,44,35,49
92,57,44,49
93,40,33,38
94,40,39,33
95,39,67,51
96,67,39,70
97,75,70,77
98,75,77,94
99,72,75,94
100,85,88,84
101,88,92,84
102,88,85,83
103,96,88,83
104,92,88,96
105,87,81,59
106,87,86,81
107,87,74,90
108,87,59,74
109,93,87,90
110,89,93,94
111,86,89,81
112,89,87,93
113,87,89,86
114,77,89,94
115,81,89,77
116,39,46,70
117,46,58,70
118,40,46,39
119,46,40,38
120,85,82,83
121,82,85,84
122,79,82,84
123,80,63,83
124,80,71,63
125,71,80,73
126,80,79,73
127,82,80,83
128,80,82,79
129,60,61,63
130,63,61,55
131,61,50,55
132,11,16,13
133,16,11,19
134,13,16,15
135,16,17,15
136,16,19,17
137,11,12,19
138,36,12,7
139,19,12,36
140,12,6,7
141,6,12,8
142,12,11,8
143,56,64,53
144,64,56,57
145,44,56,53
146,56,44,57
147,37,24,14
148,66,72,62
149,66,67,72
150,51,66,62
151,67,66,51
152,67,69,72
153,69,75,72
154,69,67,70
155,75,69,70
156,58,48,52
157,46,48,58
158,54,60,45
159,54,61,60
160,50,54,45
161,61,54,50
162,29,30,17
163,28,29,17
164,29,28,41
165,30,29,47
166,29,41,47
167,25,28,17
168,32,25,23
169,41,31,32
170,28,31,41
171,31,25,32
172,25,31,28
173,35,27,37
174,27,24,37
175,21,26,35
176,26,27,35
177,27,26,24
178,43,46,38
179,43,48,46
180,48,43,52
181,21,43,38
182,43,21,52
183,25,18,23
184,18,25,17
185,18,20,23
186,20,18,17
187,22,26,21
188,26,22,24
189,22,21,4
190,22,4,14
191,24,22,14
