no.,vertice_idx1,vertice_idx2,vertice_idx3
0,404,387,412
1,321,286,298
2,286,267,298
3,65,119,83
4,353,321,387
5,404,393,387
6,285,286,321
7,286,285,267
8,370,374,387
9,353,320,321
10,407,404,412
11,156,139,119
12,267,156,298
13,156,119,298
14,204,163,187
15,156,163,139
16,74,65,83
17,82,73,88
18,351,346,365
19,383,393,373
20,393,383,387
21,383,370,387
22,342,337,318
23,342,350,337
24,342,309,338
25,309,342,318
26,358,374,370
27,358,342,338
28,352,348,353
29,334,320,353
30,393,392,373
31,392,393,404
32,382,377,365
33,392,382,373
34,382,392,377
35,407,402,404
36,402,407,398
37,381,363,365
38,139,129,119
39,129,147,119
40,170,156,173
41,163,170,187
42,170,163,156
43,162,163,204
44,163,162,139
45,147,162,161
46,162,129,139
47,129,162,147
48,269,255,281
49,205,204,187
50,128,127,105
51,82,106,105
52,106,82,88
53,106,128,105
54,119,92,83
55,84,95,88
56,84,74,83
57,356,323,357
58,260,287,252
59,287,251,252
60,251,287,300
61,73,72,88
62,72,84,88
63,84,72,74
64,74,72,65
65,72,73,65
66,127,118,105
67,118,127,126
68,109,118,126
69,97,109,96
70,81,97,96
71,118,97,105
72,97,118,109
73,97,82,105
74,97,81,82
75,53,27,65
76,27,15,5
77,10,69,0
78,369,383,373
79,383,369,370
80,369,358,370
81,342,369,350
82,358,369,342
83,289,309,318
84,309,289,281
85,289,269,281
86,309,325,338
87,257,282,296
88,327,334,353
89,334,327,311
90,316,282,311
91,327,316,311
92,247,156,267
93,257,264,282
94,282,283,311
95,283,297,311
96,290,285,321
97,320,290,321
98,334,317,320
99,317,290,320
100,317,334,311
101,297,317,311
102,392,389,377
103,377,389,365
104,389,381,365
105,340,305,300
106,277,305,322
107,380,379,357
108,380,391,379
109,391,402,398
110,391,386,379
111,255,275,281
112,275,309,281
113,240,269,239
114,240,255,269
115,206,205,187
116,240,206,234
117,206,240,205
118,205,224,204
119,224,240,239
120,240,224,205
121,147,143,119
122,143,147,161
123,111,92,119
124,92,111,99
125,251,291,250
126,291,277,250
127,291,251,300
128,305,291,300
129,291,305,277
130,218,196,204
131,218,224,239
132,224,218,204
133,345,330,351
134,345,351,365
135,363,345,365
136,274,313,306
137,63,53,65
138,73,63,65
139,63,73,82
140,71,81,96
