no.,vertice_idx1,vertice_idx2,vertice_idx3
0,7,21,18
1,296,289,288
2,230,155,251
3,230,192,155
4,125,124,107
5,124,91,107
6,283,296,288
7,283,299,296
8,204,212,206
9,218,212,204
10,301,283,251
11,283,301,299
12,289,285,288
13,21,61,18
14,183,204,206
15,183,160,168
16,183,168,175
17,160,153,168
18,48,86,44
19,86,64,44
20,91,97,90
21,124,97,91
22,54,91,90
23,54,35,91
24,256,249,251
25,249,256,260
26,207,218,204
27,227,212,218
28,301,298,299
29,298,301,302
30,300,298,302
31,297,298,300
32,282,283,288
33,285,282,288
34,282,285,268
35,162,193,18
36,193,277,300
37,277,193,252
38,285,274,268
39,194,183,206
40,183,194,160
41,153,154,168
42,146,153,160
43,86,85,64
44,85,109,115
45,85,86,109
46,55,50,40
47,64,34,44
48,34,48,44
49,41,55,40
50,61,23,57
51,23,61,21
52,243,230,251
53,242,243,251
54,123,97,124
55,141,166,131
56,113,141,131
57,170,141,155
58,141,170,166
59,123,141,113
60,113,78,90
61,104,113,131
62,16,42,22
63,42,16,11
64,54,53,35
65,42,26,52
66,37,20,35
67,20,26,17
68,26,20,37
69,241,242,251
70,249,241,251
71,238,249,260
72,222,238,233
73,241,238,222
74,238,241,249
75,248,245,253
76,238,245,233
77,253,245,260
78,245,238,260
79,236,218,233
80,245,236,233
81,236,245,248
82,236,227,218
83,236,248,240
84,227,236,240
85,269,253,260
86,256,269,260
87,269,256,251
88,269,264,253
89,264,269,272
90,195,207,204
91,207,195,196
92,195,183,175
93,183,195,204
94,108,68,116
95,101,66,98
96,66,67,98
97,67,108,98
98,108,67,68
99,100,132,162
100,132,100,126
101,132,151,162
102,151,132,126
103,79,100,162
104,79,162,18
105,61,79,18
106,193,219,252
107,219,193,203
108,151,173,162
109,262,277,252
110,261,271,267
111,237,225,234
112,258,259,268
113,136,114,115
114,114,84,115
115,221,194,206
116,163,146,160
117,146,163,136
118,146,133,153
119,133,154,153
120,133,136,115
121,133,146,136
122,109,133,115
123,85,81,64
124,81,70,64
125,70,81,84
126,84,81,115
127,81,85,115
128,59,50,68
129,50,59,47
130,67,59,68
131,50,60,68
132,60,50,55
133,34,1,22
134,10,1,33
135,1,34,33
136,1,16,22
137,16,1,11
138,8,23,21
139,25,36,24
140,23,36,57
141,36,23,24
142,19,5,10
143,31,25,14
144,36,31,47
145,31,36,25
146,38,50,47
147,31,38,47
148,38,31,27
149,170,182,166
150,177,182,192
151,182,177,166
152,192,182,155
153,182,170,155
154,166,149,131
155,177,149,166
156,200,177,192
157,97,106,90
158,123,106,97
159,106,113,90
160,106,123,113
161,141,142,155
162,142,141,123
163,142,123,124
164,155,142,125
165,142,124,125
166,63,54,90
167,78,63,90
168,63,53,54
169,99,78,113
170,104,99,113
171,223,243,242
172,209,222,233
173,209,207,196
174,218,209,233
175,207,209,218
176,86,92,109
177,92,86,48
178,76,89,96
179,104,89,73
180,89,104,131
181,62,76,52
182,26,62,52
183,62,26,37
184,89,62,73
185,62,89,76
186,49,37,35
187,53,49,35
188,49,53,73
189,62,49,73
190,49,62,37
191,12,42,11
192,12,26,42
193,26,12,17
194,1,12,11
195,12,20,17
196,12,1,20
197,283,280,251
198,280,269,251
199,269,280,272
200,248,254,240
201,226,227,240
202,235,226,240
203,221,226,235
204,227,226,212
205,247,235,240
206,254,247,240
207,247,254,259
208,293,297,300
209,277,293,300
210,298,295,299
211,299,295,296
212,291,289,296
213,174,159,172
214,135,151,126
215,108,135,98
216,135,101,98
217,101,135,126
218,101,80,66
219,79,80,100
220,100,80,126
221,80,101,126
222,80,79,61
223,66,80,57
224,80,61,57
225,232,219,203
226,219,232,252
227,205,210,231
228,205,232,203
229,232,205,231
230,210,224,231
231,224,239,231
232,224,210,217
233,257,261,267
234,178,193,162
235,173,178,162
236,178,173,193
237,193,190,203
238,173,190,193
239,190,205,203
240,262,273,277
241,225,220,234
242,220,235,234
243,220,221,235
244,221,220,194
245,211,225,217
246,220,211,202
247,211,220,225
248,250,237,234
249,235,250,234
250,247,250,235
251,258,250,259
252,250,247,259
253,237,266,261
254,266,271,261
255,250,266,237
256,266,250,258
257,271,266,274
258,274,266,268
259,266,258,268
260,41,56,55
261,70,56,64
262,156,163,172
263,159,156,172
264,172,179,202
265,163,179,172
266,179,163,160
267,205,188,210
268,190,188,205
269,201,172,202
270,201,174,172
271,211,201,202
272,201,211,217
273,201,188,174
274,210,201,217
275,188,201,210
276,58,67,66
277,58,66,57
278,58,59,67
279,59,58,47
280,36,58,57
281,58,36,47
282,60,69,68
283,69,60,55
284,0,2,3
285,1,2,0
286,2,1,10
287,2,5,3
288,5,2,10
289,30,32,41
290,32,10,33
291,32,30,10
292,6,7,4
293,0,6,4
294,6,0,3
295,6,21,7
296,6,8,21
297,23,9,24
298,8,9,23
299,6,9,8
300,9,6,3
301,15,19,27
302,15,31,14
303,31,15,27
304,5,15,14
305,19,15,5
306,19,28,27
307,99,77,78
308,77,63,78
309,77,104,73
310,77,99,104
311,53,77,73
312,63,77,53
313,209,215,222
314,223,215,197
315,215,209,197
316,137,157,175
317,168,137,175
318,154,137,168
319,185,165,169
320,157,180,175
