no.,vertice_idx1,vertice_idx2,vertice_idx3
0,48,49,33
1,132,8,152
2,132,58,8
3,209,178,152
4,58,69,56
5,185,191,198
6,165,191,185
7,119,158,185
8,158,165,185
9,47,38,44
10,149,150,213
11,34,30,44
12,38,34,44
13,30,43,44
14,31,43,30
15,132,118,58
16,118,132,136
17,178,164,152
18,164,132,152
19,132,164,136
20,199,149,213
21,203,199,213
22,47,39,38
23,39,48,33
24,214,215,213
25,32,34,38
26,34,32,30
27,72,46,43
28,175,164,178
29,195,178,209
30,195,175,178
31,175,195,190
32,50,49,48
33,50,59,49
34,59,61,49
35,49,61,103
36,61,78,103
37,199,148,149
38,36,39,33
39,28,36,33
40,35,36,28
41,37,35,38
42,39,37,38
43,37,36,35
44,36,37,39
45,150,192,213
46,166,192,150
47,129,150,149
48,129,112,150
49,96,84,63
50,85,96,63
51,47,51,63
52,51,85,63
53,174,175,190
54,35,29,38
55,29,32,38
56,29,35,28
57,32,29,30
58,30,29,0
59,29,28,0
60,23,25,24
61,42,58,56
62,25,26,24
63,43,45,44
64,46,45,43
65,202,195,209
66,195,202,190
67,161,191,165
68,161,159,191
69,191,181,198
70,91,67,81
71,148,141,149
72,96,141,84
73,141,129,149
74,141,96,129
75,84,62,63
76,71,62,84
77,62,47,63
78,62,39,47
79,39,62,48
80,115,71,84
81,141,115,84
82,115,98,83
83,134,115,148
84,115,134,98
85,111,96,85
86,96,111,129
87,112,111,85
88,129,111,112
89,86,112,85
90,51,86,85
91,99,46,72
92,214,212,215
93,215,210,209
94,210,202,209
95,202,210,206
96,182,192,166
97,182,179,192
98,192,200,213
99,179,200,192
100,7,2,8
101,7,6,2
102,12,7,8
103,7,12,6
104,2,1,0
105,10,12,13
106,12,10,6
107,14,30,0
108,14,31,30
109,23,21,25
110,58,21,8
111,21,12,8
112,57,68,72
113,57,72,43
114,42,57,43
115,202,194,190
116,194,202,206
117,194,174,190
118,134,153,133
119,78,79,103
120,61,79,78
121,79,61,59
122,50,52,59
123,52,50,48
124,98,82,83
125,82,98,81
126,82,67,83
127,67,82,81
128,98,108,81
129,108,91,81
