no.,vertice_idx1,vertice_idx2,vertice_idx3
0,295,96,270
1,96,295,423
2,937,911,881
3,2,5,0
4,5,17,0
5,96,145,270
6,437,937,881
7,807,437,881
8,437,807,718
9,924,941,925
10,924,926,941
11,945,947,944
12,935,945,944
13,941,935,944
14,926,935,941
15,854,843,852
16,702,794,617
17,617,794,423
18,911,897,881
19,28,5,36
20,5,28,17
21,5,53,36
22,53,52,36
23,265,196,317
24,399,366,437
25,924,906,926
26,940,937,948
27,943,940,948
28,854,842,843
29,842,888,808
30,879,863,872
31,900,879,872
32,900,896,879
33,896,920,909
34,874,877,861
35,725,747,702
36,747,772,763
37,668,702,617
38,730,714,735
39,714,730,725
40,807,754,718
41,838,863,837
42,929,911,937
43,929,920,911
44,6,53,5
45,6,5,2
46,62,53,86
47,53,62,52
48,479,489,462
49,489,479,502
50,52,51,36
51,51,45,36
52,315,366,309
53,466,437,718
54,398,437,412
55,398,399,437
56,842,873,888
57,873,842,854
58,905,925,888
59,905,924,925
60,882,904,880
61,866,882,880
62,882,866,861
63,877,882,861
64,882,877,889
65,893,864,880
66,904,893,880
67,893,907,903
68,907,893,904
69,855,866,880
70,864,855,880
71,898,882,889
72,882,898,904
73,886,871,913
74,871,886,874
75,886,877,874
76,823,809,843
77,842,823,843
78,823,842,808
79,794,823,808
80,809,823,794
81,901,897,911
82,900,901,911
83,901,887,897
84,920,910,911
85,910,900,911
86,896,910,920
87,910,896,900
88,863,865,837
89,865,860,837
90,865,863,879
91,856,862,874
92,862,871,874
93,862,856,848
94,871,862,848
95,860,836,837
96,836,826,837
97,826,836,825
98,695,668,669
99,695,725,702
100,668,695,702
101,714,691,692
102,691,695,669
103,691,714,725
104,695,691,725
105,730,776,772
106,776,730,735
107,736,769,735
108,714,736,735
109,719,736,714
110,696,714,692
111,696,719,714
112,679,696,692
113,696,697,719
114,600,640,572
115,600,574,594
116,629,600,594
117,385,392,439
118,392,385,368
119,781,754,807
120,754,781,751
121,777,795,788
122,827,795,813
123,863,858,872
124,838,858,863
125,887,858,868
126,544,538,579
127,643,671,680
128,537,495,516
129,576,537,516
130,373,346,380
131,556,517,510
132,467,517,516
133,517,467,510
134,517,576,516
135,517,556,576
136,587,556,592
137,556,587,576
138,576,587,609
139,472,473,510
140,467,472,510
141,443,472,467
142,544,474,538
143,928,929,937
144,32,28,36
145,45,32,36
146,78,62,86
147,62,78,85
148,123,138,140
149,265,214,196
150,486,470,449
151,470,486,521
152,474,497,538
153,538,570,579
154,488,497,461
155,564,541,572
156,541,564,540
157,287,241,272
158,208,186,223
159,186,205,223
160,13,54,96
