no.,vertice_idx1,vertice_idx2,vertice_idx3
0,144,97,98
1,72,28,0
2,61,28,72
3,180,160,164
4,160,116,164
5,190,49,136
6,193,177,180
7,82,97,144
8,145,121,174
9,149,121,111
10,121,149,174
11,145,99,121
12,99,144,98
13,99,145,144
14,3,1,0
15,8,7,15
16,7,8,5
17,60,85,59
18,47,60,59
19,47,28,61
20,60,47,61
21,10,11,5
22,44,49,43
23,44,57,49
24,1,44,43
25,29,44,1
26,44,29,57
27,49,122,136
28,57,122,49
29,108,72,164
30,116,108,164
31,160,131,116
32,154,82,144
33,181,154,144
34,167,178,174
35,178,177,174
36,177,178,180
37,78,29,56
38,29,78,57
39,82,62,97
40,155,145,174
41,145,155,144
42,166,167,174
43,149,166,174
44,167,166,157
45,166,149,157
46,3,2,1
47,2,29,1
48,8,4,5
49,4,3,0
50,10,4,0
51,4,10,5
52,17,8,15
53,33,40,32
54,9,10,0
55,18,19,11
56,36,19,46
57,7,19,15
58,11,19,5
59,19,7,5
60,133,134,136
61,122,133,136
62,134,133,129
63,133,122,129
64,77,61,72
65,131,126,116
66,168,190,136
67,190,168,185
68,154,123,82
69,123,78,82
70,78,123,57
71,122,123,129
72,123,122,57
73,191,177,193
74,64,78,56
75,78,64,82
76,64,62,82
77,52,64,56
78,62,64,52
79,62,67,97
80,177,173,174
81,173,155,174
82,191,171,177
83,171,191,181
84,171,173,177
85,139,149,111
86,130,139,111
87,124,118,127
88,130,124,127
89,121,107,111
90,99,106,121
91,48,67,46
92,2,6,29
93,17,6,8
94,6,2,3
95,6,4,8
96,4,6,3
97,45,52,56
98,29,45,56
99,6,20,29
100,20,6,17
101,20,17,15
102,19,20,15
103,20,19,36
104,54,67,62
105,69,41,59
106,40,41,69
107,41,47,59
108,37,48,46
109,86,60,61
110,60,86,85
111,134,147,136
112,187,193,192
113,191,189,181
114,189,183,181
115,189,187,183
116,189,191,193
117,187,189,193
118,168,184,185
119,118,125,127
120,132,126,131
121,126,132,120
122,132,128,120
123,158,167,157
124,158,178,167
125,148,131,160
126,148,132,131
127,85,73,59
128,73,69,59
129,88,99,98
130,88,67,99
131,97,88,98
132,67,88,97
133,173,162,155
134,171,162,173
135,155,162,144
136,162,181,144
137,162,171,181
138,149,146,157
139,139,146,149
140,68,40,69
141,68,71,40
142,106,110,121
143,91,110,106
144,110,91,94
145,110,107,121
146,107,110,94
147,35,45,29
148,45,35,36
149,20,35,29
150,35,20,36
151,50,36,46
152,67,50,46
153,54,50,67
154,42,45,36
155,50,42,36
156,42,50,54
157,45,42,52
158,47,39,28
159,41,39,47
160,38,39,41
161,38,40,33
162,38,41,40
163,30,22,28
164,28,12,0
165,22,12,28
166,12,9,0
167,21,19,18
168,25,21,18
169,19,21,46
170,21,37,46
171,27,30,33
172,27,33,32
173,37,51,48
174,51,37,32
175,40,51,32
176,77,80,61
177,80,86,61
178,81,77,72
179,81,93,77
180,108,81,72
181,93,81,108
182,114,108,116
183,114,93,108
184,126,114,116
185,152,168,136
186,147,152,136
187,143,123,154
188,186,187,192
189,181,172,154
190,183,172,181
191,132,138,128
192,148,138,132
193,125,119,128
194,128,119,120
195,178,163,180
196,163,160,180
197,163,148,160
198,148,163,156
199,163,159,156
200,158,159,178
201,159,163,178
202,150,158,157
203,146,150,157
204,137,139,130
205,137,146,139
206,137,130,127
207,137,150,146
208,125,137,127
209,137,125,128
210,138,137,128
211,124,117,118
212,117,124,130
213,117,130,111
214,112,117,111
215,104,83,84
216,73,83,69
217,83,73,84
218,83,68,69
219,76,70,71
220,71,70,40
221,51,70,66
222,70,51,40
223,79,76,71
224,68,79,71
225,89,91,106
226,89,74,91
227,89,106,99
228,42,53,52
229,53,42,54
230,53,62,52
231,53,54,62
232,34,38,33
233,30,34,33
234,38,34,39
235,39,34,28
236,34,30,28
237,14,12,22
238,12,14,9
239,31,25,32
240,31,21,25
241,37,31,32
242,21,31,37
243,30,24,22
244,27,24,30
245,74,63,65
246,89,63,74
247,63,89,99
