no.,vertice_idx1,vertice_idx2,vertice_idx3
0,68,37,33
1,52,64,68
2,68,64,75
3,42,68,33
4,42,52,68
5,53,46,37
6,0,46,48
7,63,53,37
8,71,70,75
9,71,73,72
10,70,71,72
11,69,72,48
12,69,70,72
13,62,64,52
14,12,25,33
15,68,66,37
16,66,63,37
17,63,59,53
18,59,63,70
19,69,59,70
20,73,74,75
21,74,71,75
22,71,74,73
23,37,17,33
24,17,12,33
25,17,46,0
26,45,8,60
27,62,45,60
28,64,61,60
29,61,62,60
30,62,61,64
31,34,42,33
32,25,34,33
33,66,65,63
34,70,65,75
35,63,65,70
36,57,69,48
37,57,59,69
38,46,24,37
39,24,17,37
40,17,24,46
41,8,3,4
42,1,2,16
43,1,3,2
44,3,1,4
45,51,62,52
46,51,45,62
47,9,25,12
48,17,9,12
49,67,66,68
50,67,65,66
51,67,68,75
52,65,67,75
53,46,56,48
54,56,57,48
55,59,55,53
56,2,21,16
57,3,21,2
58,21,3,8
59,38,47,41
60,38,31,43
61,50,51,52
62,47,50,52
63,38,50,47
64,50,38,43
65,10,9,7
66,6,17,0
67,6,9,17
68,9,6,7
69,35,28,41
70,42,40,52
71,40,47,52
72,47,40,41
73,40,35,41
74,57,58,59
75,58,55,59
76,56,58,57
77,55,58,56
78,55,54,53
79,54,55,56
80,54,46,53
81,54,56,46
82,45,39,8
83,39,21,8
84,44,39,45
85,44,49,43
86,50,49,51
87,49,50,43
88,51,49,45
89,49,44,45
90,15,1,16
91,1,15,0
92,15,14,0
93,38,29,31
94,29,38,41
95,9,11,25
96,10,11,9
97,23,34,25
98,11,23,25
99,23,11,10
100,14,5,0
101,5,6,0
102,6,13,7
103,5,13,6
104,13,10,7
105,21,30,16
106,30,39,44
107,30,44,43
108,31,30,43
109,22,15,16
110,30,22,16
111,22,30,31
112,28,26,41
113,26,29,41
114,36,40,42
115,34,36,42
116,23,36,34
117,19,5,14
118,19,13,5
119,26,19,14
120,19,26,28
121,19,28,35
122,13,19,35
123,39,32,21
124,32,30,21
125,30,32,39
126,22,20,15
127,15,20,14
128,29,20,31
129,20,22,31
130,20,26,14
131,26,20,29
132,18,23,10
133,13,18,10
134,27,36,23
135,18,27,23
136,40,27,35
137,36,27,40
138,27,13,35
139,27,18,13
