no.,vertice_idx1,vertice_idx2,vertice_idx3
0,64,298,171
1,298,878,468
2,298,64,878
3,373,298,468
4,759,613,878
5,759,748,726
6,298,245,171
7,119,64,171
8,428,451,450
9,431,428,450
10,373,320,298
11,877,883,876
12,877,870,883
13,691,705,704
14,666,703,786
15,561,666,786
16,795,811,786
17,703,767,786
18,767,795,786
19,754,698,738
20,714,730,683
21,883,855,876
22,878,512,468
23,613,512,878
24,512,613,529
25,483,511,487
26,511,483,500
27,511,507,487
28,507,525,528
29,525,507,511
30,821,759,878
31,544,561,503
32,429,453,364
33,453,345,364
34,15,2,17
35,1,7,4
36,131,109,136
37,153,119,171
38,141,131,136
39,119,74,64
40,95,74,119
41,431,443,449
42,443,431,450
43,459,443,450
44,345,362,364
45,206,181,185
46,391,406,413
47,452,465,456
48,415,428,431
49,428,432,451
50,451,432,468
51,432,373,468
52,320,334,319
53,685,691,673
54,691,685,705
55,666,687,703
56,811,806,827
57,795,806,811
58,806,787,788
59,787,806,795
60,698,729,703
61,754,729,698
62,730,694,683
63,698,694,738
64,694,730,738
65,755,754,738
66,755,771,754
67,525,540,528
68,541,525,529
69,541,594,554
70,540,541,554
71,541,540,525
72,613,541,529
73,594,541,613
74,644,606,613
75,594,606,593
76,606,594,613
77,606,624,593
78,516,511,500
79,512,516,500
80,516,512,529
81,525,516,529
82,516,525,511
83,472,483,487
84,483,488,500
85,512,488,468
86,488,512,500
87,473,451,468
88,488,473,468
89,473,488,483
90,515,507,528
91,748,728,726
92,746,728,748
93,733,747,740
94,821,842,818
95,666,603,630
96,603,666,561
97,618,603,588
98,575,561,576
99,588,575,576
100,575,603,561
101,603,575,588
102,678,714,683
103,684,678,667
104,678,665,667
105,663,677,666
106,672,678,683
107,678,672,665
108,672,657,665
109,657,672,654
110,618,619,632
111,441,429,442
112,441,453,429
113,492,515,506
114,515,492,507
115,507,492,487
116,492,480,487
117,594,572,554
118,572,594,593
119,568,532,558
120,624,602,593
121,640,606,644
122,606,640,624
123,51,50,41
124,28,51,41
125,64,51,17
126,51,28,17
127,15,25,23
128,18,7,20
129,5,1,2
130,5,7,1
131,245,193,171
132,175,173,190
133,141,161,152
134,175,161,173
135,161,168,173
136,132,143,164
137,166,183,185
138,181,166,185
139,212,224,211
140,206,225,214
141,224,229,211
142,229,224,251
143,224,236,251
144,236,225,246
145,225,236,214
146,236,212,214
147,212,236,224
148,204,232,132
149,187,132,164
150,187,204,132
151,465,481,456
152,481,465,482
153,406,419,413
154,429,416,442
155,471,446,462
156,469,484,482
157,465,457,482
158,457,469,482
159,452,457,465
160,403,391,413
161,370,362,357
162,410,415,400
163,415,410,428
164,379,383,369
165,383,363,369
166,356,320,373
167,356,334,320
168,892,891,889
169,895,894,896
170,895,890,894
171,885,895,883
172,895,855,883
173,893,892,889
174,895,893,890
175,893,895,892
176,688,698,703
177,687,688,703
178,688,694,698
179,694,688,677
180,688,687,666
181,677,688,666
182,767,770,795
183,770,787,795
184,735,730,714
185,774,782,752
186,732,744,731
187,744,740,753
188,744,732,740
189,855,863,876
190,838,813,814
191,819,840,807
192,771,769,754
193,804,806,788
194,656,644,613
195,472,467,483
196,467,473,483
197,467,459,450
198,467,472,459
199,761,748,759
200,761,746,748
201,761,745,746
202,733,734,747
203,763,775,784
204,881,891,888
205,891,881,889
206,880,881,888
207,862,821,878
208,862,842,821
209,663,631,654
210,641,618,632
211,657,641,632
212,641,657,654
213,631,641,654
214,641,631,618
215,653,666,630
216,653,663,666
217,631,653,630
218,653,631,663
219,663,671,677
220,694,671,683
221,671,694,677
222,671,672,683
223,671,663,654
224,672,671,654
225,668,684,667
226,691,668,673
227,684,668,691
228,642,657,632
229,657,642,665
230,642,643,665
231,460,441,442
232,441,460,453
233,345,489,503
234,453,489,345
235,480,464,487
236,463,464,480
237,464,472,487
238,472,464,459
239,464,443,459
240,443,464,449
241,464,463,449
242,492,466,480
243,466,463,480
244,499,492,506
245,518,499,506
246,540,543,528
247,568,547,532
248,499,510,498
249,510,499,518
250,518,533,532
251,532,533,558
252,533,545,558
253,669,640,644
254,95,89,74
255,89,73,74
256,50,37,41
257,57,61,71
258,61,57,49
259,21,5,22
260,7,21,20
261,5,21,7
262,110,122,132
263,122,110,123
264,63,81,62
265,63,52,68
266,63,62,42
267,52,63,42
268,10,14,22
269,10,5,2
270,5,10,22
271,15,11,2
272,11,15,23
273,25,33,23
274,37,33,25
275,106,107,121
276,107,119,121
277,107,95,119
278,149,170,159
279,149,139,138
280,156,153,171
281,156,149,138
282,149,156,170
283,170,186,192
284,186,200,192
285,200,186,193
286,266,245,298
287,266,240,245
288,170,169,159
289,169,168,159
290,168,145,159
291,161,145,168
292,145,161,141
293,145,141,136
294,145,149,159
295,438,431,449
296,438,423,431
297,420,419,406
298,391,395,406
299,375,395,391
300,141,130,131
301,130,141,152
302,143,162,164
303,155,140,127
304,155,130,152
305,130,155,127
306,196,212,211
307,163,184,174
308,163,179,184
309,225,242,246
310,236,257,251
311,257,236,246
312,276,296,292
313,219,204,220
314,219,232,204
315,274,283,262
316,204,201,220
317,187,201,204
318,419,435,440
319,420,435,419
320,435,452,456
321,416,418,442
322,402,429,364
323,402,416,429
324,418,402,396
325,402,418,416
326,306,325,305
327,362,342,357
328,342,362,345
329,327,342,345
330,342,327,323
331,436,446,445
