no.,vertice_idx1,vertice_idx2,vertice_idx3
0,374,368,369
1,368,374,367
2,95,54,174
3,284,221,174
4,362,370,369
5,345,362,357
6,6,9,0
7,106,117,96
8,99,106,96
9,251,221,284
10,137,95,174
11,137,161,140
12,327,345,357
13,362,363,370
14,363,362,345
15,117,61,96
16,61,117,176
17,93,111,99
18,93,97,111
19,95,63,54
20,327,298,312
21,275,296,269
22,296,275,297
23,328,327,312
24,327,328,345
25,363,346,370
26,346,363,345
27,328,346,345
28,313,328,312
29,313,346,328
30,304,284,378
31,340,304,378
32,283,251,284
33,304,283,284
34,161,160,140
35,207,175,174
36,150,137,174
37,137,150,161
38,175,150,174
39,150,175,161
40,121,110,118
41,185,159,162
42,221,202,174
43,202,207,174
44,343,342,318
45,343,327,357
46,342,329,318
47,374,377,367
48,377,340,378
49,26,21,12
50,2,3,1
51,1,3,0
52,3,6,0
53,5,2,1
54,5,1,0
55,54,5,174
56,12,5,54
57,85,99,96
58,78,85,96
59,61,70,96
60,70,78,96
61,44,18,30
62,111,114,99
63,114,106,99
64,125,114,111
65,114,125,124
66,106,114,117
67,114,124,117
68,124,123,117
69,163,123,151
70,117,123,176
71,123,163,176
72,164,163,151
73,83,85,78
74,121,107,110
75,94,63,95
76,63,94,77
77,94,107,103
78,110,94,95
79,107,94,110
80,38,26,12
81,38,12,54
82,46,38,54
83,251,237,221
84,237,242,221
85,242,237,251
86,242,213,221
87,213,202,221
88,202,213,207
89,264,242,251
90,275,259,260
91,259,275,269
92,276,275,260
93,234,226,245
94,319,325,302
95,319,330,325
96,277,282,302
97,282,288,302
98,261,282,277
99,338,313,325
100,313,338,346
101,346,338,370
102,330,338,325
103,321,304,340
104,137,105,95
105,116,105,137
106,105,110,95
107,110,105,118
108,105,116,118
109,130,137,140
110,130,116,137
111,116,130,118
112,141,130,140
113,159,149,162
114,149,160,162
115,160,149,140
116,149,141,140
117,143,159,156
118,143,149,159
119,149,143,141
120,84,100,97
121,80,84,76
122,160,173,162
123,173,185,162
124,159,181,156
125,185,181,159
126,241,230,218
127,241,240,230
128,240,241,260
129,230,229,199
130,240,229,230
131,231,242,250
132,360,367,350
133,354,360,350
134,342,356,369
135,343,356,342
136,356,343,357
137,356,362,369
138,362,356,357
139,296,326,318
140,326,343,318
141,343,326,327
142,326,296,297
143,349,329,342
144,368,349,369
145,349,342,369
146,349,368,367
147,332,360,331
148,311,281,291
149,377,373,340
150,373,377,376
151,29,21,26
152,29,25,21
153,18,24,30
154,22,24,18
155,6,7,9
156,7,10,9
157,3,7,6
158,7,3,2
159,10,7,11
160,15,10,11
161,15,16,17
162,16,13,12
163,13,15,11
164,15,13,16
165,16,19,17
166,19,23,17
167,21,19,12
168,19,16,12
169,25,19,21
170,23,19,25
171,42,39,35
172,39,42,41
173,40,44,30
174,61,55,64
175,55,52,64
176,44,55,61
177,52,55,44
178,125,135,124
179,142,123,124
180,142,135,144
181,135,142,124
182,151,142,144
183,123,142,151
184,154,151,144
185,154,164,151
186,71,61,64
187,71,70,61
188,70,71,78
189,71,83,78
190,85,92,99
191,83,92,85
192,92,93,99
193,92,83,93
194,42,49,41
195,49,45,56
196,49,42,45
197,52,53,64
198,53,52,47
199,48,53,47
200,53,48,57
201,73,63,77
202,72,73,77
203,80,81,87
204,45,59,56
205,94,91,77
206,91,94,103
207,37,38,45
208,37,42,35
209,42,37,45
210,279,283,300
211,283,279,251
212,279,264,251
