no.,vertice_idx1,vertice_idx2,vertice_idx3
0,955,848,706
1,752,687,706
2,828,752,706
3,848,828,706
4,861,905,837
5,687,627,706
6,732,746,761
7,861,871,905
8,670,732,614
9,783,842,880
10,972,951,955
11,953,951,972
12,951,948,955
13,402,516,453
14,380,402,395
15,402,453,395
16,717,687,752
17,828,804,752
18,857,863,862
19,627,675,706
20,675,627,628
21,669,627,687
22,3,49,57
23,49,3,34
24,693,683,641
25,662,693,641
26,693,821,842
27,683,655,641
28,532,491,662
29,794,813,837
30,858,783,880
31,783,714,842
32,714,693,842
33,693,714,683
34,889,905,876
35,878,889,876
36,895,883,880
37,883,899,898
38,917,932,910
39,915,917,910
40,922,961,905
41,922,913,914
42,913,922,905
43,889,913,905
44,913,889,898
45,985,981,982
46,956,969,963
47,974,969,972
48,935,952,939
49,429,467,466
50,504,467,479
51,527,503,504
52,467,503,466
53,503,467,504
54,505,527,504
55,505,504,479
56,465,413,466
57,413,429,466
58,580,651,662
59,611,637,646
60,637,656,646
61,724,700,711
62,740,717,752
63,585,599,576
64,664,667,643
65,647,664,643
66,804,764,752
67,874,908,888
68,908,874,863
69,855,908,863
70,908,855,948
71,855,848,955
72,948,855,955
73,855,841,848
74,841,855,847
75,811,693,800
76,693,811,821
77,832,835,827
78,835,825,827
79,825,835,839
80,835,832,847
81,825,834,818
82,834,825,839
83,499,458,459
84,620,669,623
85,669,620,627
86,36,16,11
87,16,15,0
88,6,3,57
89,85,6,57
90,6,85,8
91,5,6,8
92,3,1,34
93,34,1,37
94,85,84,8
95,144,115,145
96,729,708,709
97,630,580,604
98,580,630,651
99,677,693,662
100,651,677,662
101,655,639,641
102,639,621,641
103,621,639,607
104,491,452,453
105,453,452,395
106,452,410,395
107,452,463,410
108,463,452,491
109,797,813,794
110,670,733,732
111,726,733,670
112,726,688,707
113,688,726,670
114,644,670,614
115,905,872,876
116,871,872,905
117,901,903,895
118,932,909,910
119,909,901,910
120,909,903,901
121,842,852,880
122,852,865,880
123,865,852,853
124,884,889,878
125,883,884,880
126,889,884,898
127,884,883,898
128,949,961,922
129,980,976,981
130,976,980,977
131,961,983,905
132,983,980,986
133,905,983,837
134,969,957,972
135,956,957,969
136,957,953,972
137,957,950,953
138,957,956,950
139,974,978,968
140,982,978,972
141,978,974,972
142,967,974,968
143,969,967,963
144,974,967,969
145,935,946,952
146,946,956,963
147,936,946,935
148,599,592,576
149,592,562,576
150,266,298,297
151,362,386,380
152,527,551,557
153,551,505,552
154,505,551,527
155,551,589,557
156,589,551,593
157,600,578,601
158,600,577,578
159,526,527,557
160,526,503,527
161,486,485,440
162,568,525,569
163,325,266,297
164,266,325,364
165,464,525,524
166,582,583,611
167,597,612,596
168,661,657,642
169,684,663,646
170,725,724,711
171,725,740,724
172,717,725,711
173,740,725,717
174,608,647,643
175,608,592,599
176,608,612,597
177,717,692,687
178,691,692,717
179,784,764,804
180,764,757,752
181,757,740,752
182,705,720,698
183,720,705,727
184,705,699,727
185,751,708,729
186,931,908,948
187,885,874,888
