no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,7,0
1,388,414,366
2,44,73,37
3,44,63,73
4,83,93,73
5,112,83,73
6,63,117,73
7,117,112,73
8,409,413,456
9,409,380,413
10,445,474,489
11,493,499,483
12,435,462,428
13,30,20,2
14,240,197,210
15,371,388,366
16,448,417,466
17,423,371,381
18,83,111,93
19,111,83,112
20,138,111,112
21,111,218,93
22,218,111,138
23,455,409,456
24,455,445,409
25,474,455,456
26,445,455,474
27,465,445,489
28,502,466,483
29,499,502,483
30,454,435,450
31,435,454,462
32,482,454,450
33,462,440,428
34,20,16,2
35,7,4,0
36,4,1,0
37,15,6,17
38,19,15,17
39,15,19,10
40,6,8,5
41,15,8,6
42,39,32,33
43,32,39,31
44,195,215,214
45,215,195,229
46,106,115,90
47,108,106,90
48,396,452,429
49,409,406,380
50,406,445,412
51,445,406,409
52,144,107,165
53,228,240,210
54,180,170,201
55,269,283,245
56,146,167,158
57,146,145,125
58,145,146,158
59,167,173,193
60,173,167,156
61,184,173,156
62,332,372,381
63,372,332,313
64,292,293,310
65,367,306,343
66,417,425,466
67,425,426,466
68,466,478,483
69,236,213,193
70,173,236,193
71,236,173,184
72,208,236,184
73,371,415,388
74,423,415,371
75,415,414,388
76,415,423,414
77,190,199,158
78,199,190,213
79,213,190,193
80,190,167,193
81,167,190,158
82,465,480,464
83,480,465,489
84,445,444,412
85,465,444,445
86,444,465,464
87,419,444,464
88,444,405,412
89,405,444,419
90,502,498,501
91,498,502,497
92,486,485,482
93,485,486,493
94,359,386,344
95,435,432,450
96,432,451,450
97,410,382,411
98,401,435,428
99,393,401,428
100,401,432,435
101,432,401,410
102,401,393,345
103,422,440,418
104,440,422,428
105,321,335,317
106,12,7,2
107,16,12,2
108,104,132,131
109,72,58,30
110,88,120,123
111,82,30,2
112,82,72,30
113,3,6,5
114,3,4,6
115,1,3,5
116,4,3,1
117,5,9,10
118,8,9,5
119,9,15,10
120,9,8,15
121,39,35,31
122,24,1,5
123,23,24,5
124,73,24,37
125,26,32,31
126,35,26,31
127,32,26,33
128,281,292,310
129,177,195,214
130,109,114,129
131,103,114,109
132,128,109,129
133,128,119,109
134,208,254,257
135,169,184,156
136,100,35,39
137,100,39,90
138,115,100,90
139,44,55,63
140,55,79,63
141,48,44,37
142,114,171,170
143,437,403,430
144,437,397,403
145,453,437,430
146,437,453,488
147,502,500,497
148,500,488,497
149,500,502,499
150,452,461,429
151,356,335,321
152,406,358,380
153,358,406,353
154,183,182,165
155,107,183,165
156,82,183,107
157,181,164,189
158,164,182,189
159,198,228,210
160,211,181,189
161,211,198,181
162,198,211,228
163,228,259,240
164,259,284,240
165,196,217,207
166,217,196,197
167,196,176,197
168,197,188,210
169,188,198,210
170,195,221,229
171,263,293,292
172,221,263,229
173,160,128,129
174,180,160,170
175,297,283,269
176,335,347,317
177,347,377,355
178,301,347,355
179,224,239,268
180,167,105,156
181,146,105,167
182,105,97,156
183,105,146,125
184,105,79,97
185,372,399,381
186,423,399,434
187,399,423,381
188,371,354,381
189,354,332,381
190,328,371,366
191,326,293,296
192,311,326,296
193,293,326,310
194,293,276,296
195,276,263,255
196,263,276,293
197,425,400,426
198,400,425,417
199,472,440,462
200,440,458,418
201,472,458,440
202,478,458,483
203,458,472,483
204,426,467,466
205,467,478,466
206,253,208,257
207,253,236,208
208,448,424,417
209,383,399,372
210,252,199,213
211,314,313,273
212,252,314,273
213,314,252,308
214,236,274,213
215,134,117,125
216,145,134,125
217,134,150,138
218,117,134,112
219,134,138,112
220,251,235,199
221,251,252,273
222,252,251,199
223,235,264,218
224,235,166,199
225,150,166,138
226,166,218,138
227,166,235,218
228,495,480,496
229,495,496,501
230,495,473,464
231,480,495,464
232,498,495,501
233,495,498,473
234,496,492,489
235,492,480,489
236,480,492,496
237,330,370,349
238,370,330,353
239,405,370,412
240,370,406,412
241,406,370,353
242,348,379,357
243,379,348,349
244,398,405,419
245,379,378,357
246,498,470,473
