no.,vertice_idx1,vertice_idx2,vertice_idx3
0,182,45,34
1,73,45,182
2,202,182,34
3,205,202,34
4,206,187,195
5,4,0,34
6,27,4,34
7,33,27,34
8,45,33,34
9,33,45,27
10,57,45,73
11,21,4,27
12,21,41,43
13,15,21,32
14,78,62,73
15,95,120,144
16,208,205,209
17,90,78,73
18,90,73,182
19,90,101,94
20,176,187,206
21,176,206,209
22,30,57,41
23,30,21,27
24,21,30,41
25,45,30,27
26,57,30,45
27,4,16,11
28,21,16,4
29,16,15,11
30,16,21,15
31,63,57,73
32,62,63,73
33,61,62,78
34,28,35,24
35,35,50,68
36,83,35,68
37,35,83,95
38,96,93,86
39,121,128,120
40,90,108,101
41,134,90,182
42,146,152,156
43,188,169,189
44,169,188,180
45,176,177,187
46,21,40,32
47,38,37,29
48,20,15,32
49,4,3,0
50,41,52,43
51,52,61,43
52,61,52,62
53,67,61,78
54,81,69,76
55,100,107,106
56,108,102,101
57,83,92,95
58,93,87,86
59,87,81,86
60,87,92,83
61,92,87,93
62,122,129,135
63,97,88,100
64,97,100,106
65,96,97,106
66,79,83,68
67,69,79,68
68,79,69,81
69,79,87,83
70,87,79,81
71,81,91,86
72,97,91,88
73,88,91,76
74,91,81,76
75,91,96,86
76,91,97,96
77,129,140,135
78,103,120,95
79,121,130,128
80,130,137,128
81,202,198,182
82,198,190,182
83,201,202,205
84,208,201,205
85,201,198,202
86,198,201,197
87,190,181,182
88,181,153,182
89,181,164,153
90,153,147,182
91,147,134,182
92,134,147,136
93,147,153,150
94,136,147,150
95,127,136,126
96,127,134,136
97,127,108,90
98,134,127,90
99,169,171,189
100,171,183,189
101,157,171,169
102,162,169,180
103,157,162,152
104,162,157,169
105,152,162,156
106,162,168,156
107,194,199,193
108,194,188,189
109,188,194,193
110,200,196,193
111,199,200,193
112,200,206,195
113,196,200,195
114,196,191,193
115,191,188,193
116,191,196,195
117,188,191,180
118,140,149,135
119,149,140,146
120,187,184,195
121,184,185,195
122,185,174,175
123,184,174,185
124,163,168,175
125,174,163,175
126,163,174,165
127,168,163,156
128,163,146,156
129,163,149,146
130,149,163,165
131,151,158,144
132,166,177,176
133,166,167,177
134,166,154,159
135,167,166,159
136,42,21,43
137,42,40,21
138,40,42,54
139,61,42,43
140,67,42,61
141,85,90,94
142,69,58,76
143,28,36,35
144,36,28,29
145,37,36,29
146,40,49,32
147,49,40,54
148,39,48,38
149,31,39,38
150,39,49,48
151,39,31,32
152,49,39,32
153,20,25,22
154,25,20,32
155,31,25,32
156,23,25,29
157,25,23,22
158,25,38,29
159,25,31,38
160,26,23,29
161,28,26,29
162,26,28,24
163,15,12,11
164,20,12,15
165,53,52,41
166,57,53,41
167,63,53,57
168,42,64,54
169,64,42,67
170,50,59,68
171,59,69,68
172,58,59,50
173,59,58,69
174,138,140,129
175,140,138,146
176,141,152,146
177,138,141,146
178,125,131,117
179,101,98,94
180,102,98,101
181,88,98,100
182,98,102,100
183,107,110,117
184,110,107,100
185,102,110,100
186,154,145,159
187,151,145,154
188,145,151,144
189,137,133,128
190,120,133,144
191,128,133,120
192,133,145,144
193,145,133,137
194,112,121,120
195,103,112,120
196,113,130,121
197,113,122,135
198,130,113,135
199,192,183,190
200,198,192,190
201,192,198,197
202,183,192,189
203,192,194,189
204,194,192,197
205,200,203,206
206,203,200,199
207,181,173,164
208,173,171,164
209,171,173,183
210,183,173,190
211,173,181,190
212,119,127,126
213,127,119,108
214,143,157,152
215,141,143,152
216,143,141,131
217,157,143,150
218,160,157,150
219,157,160,171
220,153,160,150
221,164,160,153
222,171,160,164
223,194,204,199
224,204,203,199
225,201,204,197
226,204,194,197
227,204,201,208
228,203,204,206
229,186,185,175
230,185,186,195
231,186,191,195
232,191,179,180
233,179,162,180
234,162,179,168
235,186,179,191
236,168,179,175
237,179,186,175
238,177,178,187
239,167,178,177
240,178,184,187
241,155,167,159
242,155,149,165
243,130,139,137
244,139,130,135
245,149,139,135
246,161,151,154
247,151,161,158
248,166,161,154
249,161,166,176
250,158,161,170
251,161,176,170
252,46,36,37
253,46,58,50
254,46,50,35
255,36,46,35
256,56,49,54
257,49,56,48
258,13,19,24
259,19,26,24
260,26,19,23
261,1,13,24
262,35,1,24
263,1,95,144
264,1,35,95
265,6,3,4
266,6,4,11
267,12,6,11
268,90,75,78
269,75,67,78
270,75,64,67
271,85,75,90
272,75,85,80
273,89,85,94
274,98,89,94
275,111,102,108
276,111,110,102
277,110,111,117
278,123,141,138
279,123,138,129
280,122,123,129
281,115,123,122
282,116,107,117
283,107,116,106
284,116,115,106
285,112,109,121
286,109,113,121
287,109,112,103
288,114,115,122
289,113,114,122
290,115,114,106
291,125,132,131
292,132,143,131
293,136,132,126
294,132,125,126
295,204,207,206
296,207,204,208
297,206,207,209
298,207,208,209
299,148,155,159
300,155,148,149
301,148,139,149
302,139,148,137
303,145,148,159
304,148,145,137
305,172,178,167
306,155,172,167
307,172,155,165
308,174,172,165
309,172,174,184
310,178,172,184
311,48,47,38
312,85,82,80
313,89,82,85
314,82,89,98
315,56,66,48
316,19,18,23
