no.,vertice_idx1,vertice_idx2,vertice_idx3
0,123,68,248
1,68,47,248
2,47,253,248
3,12,69,72
4,65,69,12
5,65,52,73
6,249,236,237
7,96,112,111
8,124,250,111
9,112,124,111
10,300,288,306
11,170,250,256
12,250,170,111
13,129,146,72
14,123,79,68
15,47,22,5
16,69,82,72
17,75,69,65
18,75,85,88
19,82,75,88
20,75,82,69
21,75,65,73
22,85,75,73
23,232,234,228
24,234,227,228
25,227,234,238
26,241,236,249
27,229,232,228
28,191,206,198
29,206,170,237
30,216,206,237
31,124,122,123
32,124,246,250
33,304,300,306
34,250,257,256
35,257,265,256
36,300,294,288
37,286,293,296
38,293,304,296
39,304,293,300
40,119,125,129
41,170,259,237
42,259,170,256
43,265,259,256
44,170,158,111
45,79,71,68
46,51,52,44
47,51,60,52
48,22,11,5
49,1,2,0
50,2,10,0
51,10,4,0
52,80,85,73
53,52,80,73
54,90,82,88
55,101,90,88
56,95,80,96
57,80,95,85
58,95,96,111
59,85,94,88
60,94,101,88
61,95,94,85
62,101,94,111
63,94,95,111
64,185,193,217
65,193,194,201
66,194,193,185
67,181,185,174
68,207,213,217
69,193,207,217
70,207,193,201
71,239,234,232
72,238,239,242
73,234,239,238
74,242,245,249
75,235,232,233
76,235,241,232
77,236,235,233
78,241,235,236
79,232,230,233
80,229,230,232
81,173,206,191
82,206,173,170
83,109,104,91
84,104,109,124
85,108,124,112
86,108,104,124
87,108,112,96
88,80,108,96
89,104,108,91
90,108,52,91
91,108,80,52
92,244,246,124
93,244,123,248
94,244,124,123
95,274,253,288
96,81,89,92
97,93,89,81
98,84,93,81
99,84,81,72
100,82,84,72
101,113,120,119
102,113,119,129
103,120,115,128
104,126,125,119
105,125,126,132
106,126,134,132
107,49,71,62
108,28,24,27
109,53,51,44
110,51,53,60
111,52,76,91
112,87,79,123
113,98,87,123
114,16,10,13
115,24,16,27
116,16,21,27
117,30,25,22
118,25,21,22
119,21,25,27
120,3,1,5
121,1,3,2
122,11,3,5
123,10,8,13
124,8,10,2
125,8,17,13
126,17,8,11
127,3,8,2
128,8,3,11
129,20,31,12
130,20,23,31
131,114,90,101
132,114,101,111
133,116,114,147
134,158,114,111
135,114,158,147
136,209,216,215
137,216,209,206
138,213,220,217
139,220,238,217
